week,yhat,yhat_lower,yhat_upper
2024-01-30,0.3159555961196092,0.2410540895980616,0.38848775678122804
2024-02-06,0.3195813636693605,0.24267144338674912,0.39074147889772937
2024-02-13,0.31557648696854484,0.24666296188819686,0.39261315103706407
2024-02-20,0.30978849287850113,0.23870934893654772,0.3830335318490208
2024-02-27,0.3146502236537558,0.241523343961513,0.3831860089576975
2024-03-05,0.33328512229714935,0.25618868201073014,0.4102471183903819
2024-03-12,0.35473222077708155,0.28017986984993737,0.42764266029156867
2024-03-19,0.3629838302107953,0.28835624470057125,0.4393462495064825
2024-03-26,0.3526219693769786,0.2795525233040728,0.4261887808504642
2024-04-02,0.33385811530028686,0.2588826021745779,0.41031718459548655
2024-04-09,0.32221459954644954,0.2511544241919533,0.3961265480111557
2024-04-16,0.3219081919135033,0.25051002904214165,0.39599816891683937
2024-04-23,0.3238121373052544,0.25460186298879284,0.3984550673435567
2024-04-30,0.31589990457380757,0.24381681227795643,0.39171223934261046
2024-05-07,0.29650935536585277,0.2260925633669968,0.3686295709120696
2024-05-14,0.27593931126362253,0.2034265932936864,0.34758520067908655
2024-05-21,0.2653555926550185,0.18855976280922856,0.3321527549107873
2024-05-28,0.2653609514625298,0.19436620084481734,0.3387773517730889
2024-06-04,0.26615570395196686,0.19480698714759886,0.34044904897574724
2024-06-11,0.25893088747379445,0.18786436960940503,0.33054714313367317
2024-06-18,0.24569117779706334,0.17480721920479703,0.3123594739495091
2024-06-25,0.23695738854522871,0.1610626053924789,0.3120584360383474
2024-07-02,0.23957161320340734,0.16594385089372793,0.31269011349253445
2024-07-09,0.24767092859671158,0.1788674383021234,0.32352523265976696
2024-07-16,0.24724128860621317,0.18172609427200198,0.32230658825643965
2024-07-23,0.23088290040054216,0.15210016321832073,0.30210133752787993
2024-07-30,0.20820805490909083,0.13734350454364805,0.27995165216187606
2024-08-06,0.20030960018812927,0.1325417740970711,0.27491202834985506
2024-08-13,0.22188082039014093,0.14717919532517662,0.29454611597110025
2024-08-20,0.26735004124350814,0.19630576396259233,0.3401532752638116
2024-08-27,0.31470386974968745,0.24376335780256642,0.39577640907823897
2024-09-03,0.3441089482188141,0.26922878061399347,0.4158136201442409
2024-09-10,0.3538183174184313,0.2768439623498959,0.426360182113751
2024-09-17,0.3581258805320214,0.2853858945004931,0.4352452749024276
2024-09-24,0.3699050044115981,0.2988615441404226,0.43721649157429643
2024-10-01,0.38597535699775365,0.3149234647198651,0.45592654363204504
2024-10-08,0.39073507313823574,0.3154053176972016,0.4638613084729023
2024-10-15,0.37433496460299925,0.2998828176100474,0.45414988838521747
2024-10-22,0.3458425005033583,0.27481692680090536,0.4222893372584408
2024-10-29,0.3264690223361356,0.2566422272006745,0.3970380857335997
2024-11-05,0.3289157209861832,0.25528927037034305,0.4071270222867343
2024-11-12,0.34423529497156546,0.273389741440203,0.41823706406201416
2024-11-19,0.35049441694768146,0.27952138418550193,0.428833609139698
2024-11-26,0.3348684692752583,0.25772469720459534,0.40946421715812464
2024-12-03,0.3065466172771326,0.23513316439681284,0.38095704948299275
2024-12-10,0.28735017726504414,0.21937895686433367,0.35993203588664574
2024-12-17,0.2902095782127153,0.21495689736391366,0.3654135703434582
2024-12-24,0.30779379353060526,0.23763621272228946,0.38398793673314796
2024-12-31,0.3219949534954053,0.24790473869982596,0.39425497534057885
2025-01-07,0.32274740970207705,0.2447771345514807,0.39609845674000205
2025-01-14,0.3159425182455595,0.2448899317914528,0.39202182195231716
2025-01-21,0.31359595362933124,0.2387049281764817,0.3843381310318084
2025-01-28,0.3191413371594933,0.24789408625339246,0.39161174551518685
2025-02-04,0.32483997549405114,0.248515771799364,0.39745405266107997
2025-02-11,0.3231995377202428,0.2506768483975507,0.40244549525400075
2025-02-18,0.3179231706745459,0.24337649619105575,0.3892553461485832
2025-02-25,0.32085440340641125,0.24465111311860901,0.39674520406436725
2025-03-04,0.3380089105373601,0.2646139449363862,0.409853765435115
2025-03-11,0.3607561706203399,0.290729913453374,0.434548568968152
2025-03-18,0.3727855684251417,0.29923165164209137,0.44445504257216323
2025-03-25,0.3659388067729341,0.2859563770027801,0.4326813067995515
2025-04-01,0.34804585559394546,0.2706267478922579,0.4218706223702088
2025-04-08,0.3344760326373452,0.26064252261067183,0.4055565025678487
2025-04-15,0.33253439409505653,0.2617192077879074,0.4101554112168896
2025-04-22,0.3350888964227143,0.26332982329003507,0.4080151495776625
2025-04-29,0.3295011259208198,0.25661092542689523,0.4004520661570572
2025-05-06,0.31169376580356595,0.23661391261087533,0.38512558510130684
2025-05-13,0.2903887957997541,0.21225865230525703,0.3619835957880175
2025-05-20,0.2776334638618096,0.20242493905873082,0.34808000729880095
2025-05-27,0.2762834913177124,0.2031620437345953,0.34609279343888094
2025-06-03,0.2777884590438807,0.207943680603369,0.3512353990066118
2025-06-10,0.27221251329646123,0.19649034799144016,0.3476821070966664
2025-06-17,0.259389093064786,0.18527158669037008,0.33411642215842563
2025-06-24,0.24906589684096872,0.17410111509565546,0.32387659227196686
2025-07-01,0.2496890370583402,0.1805088774700381,0.3215410942030569
2025-07-08,0.2577691954549165,0.18459868465419707,0.3329162984495343
2025-07-15,0.2598018507922536,0.18645010449753113,0.34085848407608355
2025-07-22,0.246103847562335,0.17480511359404308,0.32560739416685347
2025-07-29,0.22314151177003336,0.14399411597376718,0.29572141665607043
2025-08-05,0.21108653155026347,0.14169336234363358,0.28842553318305475
2025-08-11,0.2229496736411464,0.1505163874680154,0.29511363809592056
2025-08-18,0.35142757748525016,0.2760231206699203,0.42932820694051027
2025-08-25,0.4008766179001335,0.3282200928339095,0.4780632360881856
2025-09-01,0.45415941323144987,0.38444010676161555,0.528655036183431
2025-09-08,0.46914614926005715,0.39496435643908967,0.5394710806992737
2025-09-15,0.4733056216729251,0.40161625455036176,0.5507351023249324
2025-09-22,0.4821310827819305,0.4135026889215294,0.5530135337701465
2025-09-29,0.4982218448755504,0.4216250911001213,0.5788277766704983
2025-10-06,0.5083733706278315,0.43572653382088866,0.578728198218727
2025-10-13,0.4987670136798432,0.4208488332587502,0.5748668569071604
2025-10-20,0.47206901894996256,0.399405603096919,0.5467925981468709
2025-10-27,0.44753879595710055,0.3675691193893487,0.5207110799145969
