week,yhat,yhat_lower,yhat_upper
2022-03-15,0.8591171600088406,0.8264296375214363,0.8927881846827483
2022-03-22,0.8518743716362437,0.819602532072203,0.8867636000269149
2022-03-29,0.8538782205711843,0.8204781970403076,0.8891594563944861
2022-04-05,0.8596942809549843,0.8231916911290372,0.8937328196535191
2022-04-12,0.8626638144867361,0.8269569521470899,0.8959186190383922
2022-04-19,0.8602633719350454,0.8238260869512413,0.8945265249474889
2022-04-26,0.8546404434108559,0.82002997507246,0.8909525528352741
2022-05-03,0.8490860365618325,0.8123666045092758,0.8833046421086279
2022-05-10,0.8448382954161289,0.8122095639339447,0.8797574040542154
2022-05-17,0.8418860900043846,0.8067242917187937,0.8762614120954326
2022-05-24,0.840306496893032,0.8068106862244527,0.8739338810874951
2022-05-31,0.84072669565902,0.805544054119813,0.8733041206775483
2022-06-07,0.8427166585512251,0.8089352791050582,0.877219465261651
2022-06-14,0.8439970819846349,0.8105028247228865,0.8776238967354234
2022-06-21,0.8422268996821234,0.8087043492804638,0.878763030956409
2022-06-28,0.8365458801469534,0.8022503585133984,0.871236933410881
2022-07-05,0.8306140602499595,0.7975866108811303,0.8648044481342053
2022-07-12,0.826854095228199,0.7912600049556876,0.8604344442451047
2022-07-19,0.8250060388201071,0.7903744741708314,0.8604375150742085
2022-07-26,0.8229275868532818,0.7899398253563039,0.8575312948537305
2022-08-02,0.819602179523217,0.7848537768659376,0.8516786745047066
2022-08-09,0.8157785577725226,0.7820096768694463,0.8481536666949784
2022-08-16,0.8145389688793838,0.7797602120687025,0.8484435540540096
2022-08-23,0.8157952599230346,0.7794513001033764,0.8497795115161089
2022-08-30,0.8167093809890618,0.7828150007661789,0.8516528519598985
2022-09-06,0.814483119553258,0.7806131521839744,0.8516141515587959
2022-09-13,0.8092256228369805,0.7731306918003674,0.8450672777149597
2022-09-20,0.803805898809708,0.7698115601413287,0.8362405678536134
2022-09-27,0.801107243687998,0.7683604534747688,0.8372174720299844
2022-10-04,0.8017594187159363,0.7664820385222381,0.8365871154674331
2022-10-11,0.8043325340706629,0.7704695664036781,0.8397600121984413
2022-10-18,0.8069681145952639,0.773233970857539,0.8410090389965356
2022-10-25,0.808312072002978,0.7753342033879871,0.8420223796856723
2022-11-01,0.8072997548863969,0.7723578317353798,0.840333759985924
2022-11-08,0.8030800545688389,0.7691958687281347,0.8375096063288199
2022-11-15,0.7957676103626109,0.7613370023677636,0.8302328260698948
2022-11-22,0.7869195036963923,0.752391290832499,0.8181087662060244
2022-11-29,0.7785017472976767,0.7452397957082016,0.8099509793991047
2022-12-06,0.7710871597466196,0.7365615674879334,0.8046452164294655
2022-12-13,0.7634124145757283,0.7286462955531594,0.7976009856224469
2022-12-20,0.7540731280402644,0.7181871986905306,0.7866898502289913
2022-12-27,0.7435546035118044,0.7090137599903718,0.7755147006981088
2023-01-03,0.7343136117859344,0.7005802771529535,0.7680257246877288
2023-01-10,0.7289608393974586,0.6948443968221102,0.7624753509713432
2023-01-17,0.7287511298753881,0.6963163903573382,0.766532433495658
2023-01-24,0.7337677242794947,0.6993365345806684,0.7687337650923234
2023-01-31,0.7435936470803027,0.709542406964331,0.7769561479731403
2023-02-07,0.756618474925821,0.7240430647700755,0.7901343842940718
2023-02-14,0.7685896377734852,0.7354135313933143,0.8035911106350295
2023-02-21,0.7732589613990726,0.7388750938440569,0.8044330990540643
2023-02-28,0.7663607510034981,0.7317927566468119,0.8012161801798301
2023-03-07,0.7498828840610902,0.7162764059341753,0.782727769742165
2023-03-14,0.7318856733283827,0.6969737837999388,0.7681946530962345
2023-03-21,0.7208868527951156,0.6872043449588168,0.7548856440875146
2023-03-28,0.7194963304314438,0.684746780772986,0.7514162326190221
2023-04-04,0.7239254971936939,0.6907999549984836,0.7598934464685598
2023-04-11,0.726499913112625,0.6913494752512199,0.7614129048134539
2023-04-18,0.7237538318678856,0.6891368657178613,0.7564033494492134
2023-04-25,0.7171946840927703,0.6822624271422905,0.7512186788379627
2023-05-02,0.7102065652997903,0.6789794454736314,0.7442946525606687
2023-05-09,0.7046160874903036,0.6717548716220965,0.7370223050133689
2023-05-16,0.7003827753658453,0.6666713589212803,0.734684864575969
2023-05-23,0.6987013672600444,0.6664578136366591,0.732421113799837
2023-05-30,0.698930930994086,0.664838201243977,0.7346247510442195
2023-06-06,0.7009527092961223,0.6670059086166984,0.732482141095917
2023-06-13,0.7027574714425122,0.669459600204596,0.7365858362625664
2023-06-20,0.7018040820983458,0.6672757000211859,0.735666973138199
2023-06-27,0.6976769076394765,0.6630768319119653,0.7311659561369228
2023-07-04,0.6940773560101191,0.6637343275737361,0.7286083341298198
2023-07-11,0.6923778002876733,0.6553712956149902,0.7263541797299647
2023-07-18,0.692844613672817,0.658239155002693,0.7266786567751398
2023-07-25,0.6934697769854529,0.6579682220176764,0.7251001809315194
2023-08-01,0.6928359635367163,0.6588617008374144,0.7271303474854316
2023-08-08,0.6921117675565012,0.6547760473841274,0.7261512794131012
2023-08-15,0.6936715361238147,0.6588191550782817,0.7277172450480954
2023-08-22,0.6986267837359247,0.6652995185238768,0.7315852262772584
2023-08-29,0.7038489891085311,0.6711435933523269,0.7370363364104704
2023-09-05,0.706270791124323,0.6717159106890952,0.7393202051377059
2023-09-12,0.705387677771235,0.6745686353641918,0.7404775398240631
2023-09-19,0.7037366881888919,0.6711204543505063,0.7364406840242341
2023-09-26,0.7044209509999605,0.6714205474451688,0.7387073096475643
2023-10-03,0.7085320494094429,0.6752990977142763,0.7417404674844086
2023-10-10,0.7148988213056985,0.6781897703549381,0.7502051933657129
2023-10-17,0.7216305614798929,0.6880044057578357,0.7547076743886363
2023-10-24,0.7272779012600589,0.6926029664725339,0.7609261487458725
2023-10-31,0.7307533036583378,0.6968422674006556,0.7630709377789858
2023-11-07,0.7311305829481557,0.6947233944802463,0.7634563408821436
2023-11-14,0.7282860695989142,0.6940622314453953,0.7625093194931759
2023-11-21,0.7235472596183325,0.6883014650088528,0.7574500839230792
2023-11-28,0.7189437230125509,0.684297932821425,0.7530087678398525
2023-12-05,0.7153940507556321,0.682948106677918,0.7502769851737785
2023-12-12,0.7118892031199204,0.6792825062951585,0.7475156372134006
2023-12-19,0.7068741470539318,0.6733868401177018,0.7391548091779037
2023-12-26,0.7004173271410629,0.6673078686401007,0.7354540315883666
2024-01-02,0.6947250810091357,0.6614505713823895,0.727401134010384
2024-01-09,0.6925320231406312,0.6592056127606241,0.7278088326532718
2024-01-16,0.6953686064133103,0.6629646702514386,0.7325957604288925
2024-01-23,0.7034615734707483,0.6708508817100851,0.7375237994348876
2024-01-30,0.7164832923809811,0.6818515107013372,0.7502600091629062
2024-02-06,0.7331533485544097,0.7015025166415292,0.7666423888094483
2024-02-13,0.7497416237342819,0.7143074519267875,0.7834484027776817
2024-02-20,0.7601452430935752,0.7262436234513611,0.7948669369403364
2024-02-27,0.7593724496953461,0.7270883650399185,0.7952447346038369
2024-03-05,0.7481318729055232,0.717294329204996,0.7849794914629161
2024-03-12,0.7336888805879063,0.6980673898468168,0.7678360825693518
2024-03-19,0.7250141804649572,0.6919298313477178,0.758942237193444
2024-03-26,0.7260634805281485,0.6925646600675468,0.7610253376961152
2024-04-02,0.733354572741973,0.7015750483701105,0.769400571771486
2024-04-09,0.7399061210871073,0.7061922376044857,0.7746946604555988
2024-04-16,0.7413589968670913,0.707739225595106,0.7743299828457786
2024-04-23,0.738468528313708,0.7049654414914905,0.7745242473090028
2024-04-30,0.7345919797048271,0.7012389348435313,0.7700140418767231
2024-05-07,0.7319607242399215,0.6982875166860282,0.7675998528910566
2024-05-14,0.730751438553054,0.6978637437465498,0.7651329942626725
2024-05-21,0.7307828324374321,0.6984113469863262,0.7633010025785133
2024-05-28,0.7319068528951918,0.6979172548310253,0.7700835620716748
2024-06-04,0.7349772842513149,0.7005821284768918,0.7698763993706013
2024-06-11,0.7383020003674654,0.7069936201653841,0.7719451410777918
2024-06-18,0.7392348889475201,0.7030719136443772,0.7738006517786329
2024-06-25,0.7368373190259365,0.7031586285059758,0.77021853988222
2024-07-02,0.7330853075120519,0.696658853451756,0.7678397286854766
2024-07-09,0.7308744363024199,0.6950036625787833,0.764745938521251
2024-07-16,0.7297985518797304,0.6973020839508866,0.7635746764977247
2024-07-23,0.7292912883171022,0.6940348536929319,0.7621910046843767
2024-07-30,0.7276059387559871,0.6921193463817474,0.7602838985821736
2024-08-06,0.7254499674774799,0.6930581133555911,0.758717148452035
2024-08-13,0.7252107713638578,0.6918788812201874,0.7596023904010879
2024-08-20,0.7278760866040684,0.69247753746568,0.7615465786638037
2024-08-27,0.7301303915863612,0.6978439687788606,0.7618052335160201
2024-09-03,0.7300142063669918,0.6969054911795171,0.7645477913451044
2024-09-10,0.7264253286865854,0.6903073297200565,0.7601267929885152
2024-09-17,0.7214810162951042,0.6867409369709238,0.7540789251072589
2024-09-24,0.7184147289150675,0.6847254636554381,0.7524241295440474
2024-10-01,0.7187738416197957,0.6825597148583065,0.7515565694346094
2024-10-08,0.7217020199784099,0.687186554846162,0.7567524765794298
2024-10-15,0.7239939698337404,0.691539328554063,0.7566217824431817
2024-10-22,0.7254204983434533,0.6930564530359486,0.7605709879741899
2024-10-29,0.7248615843943824,0.6913188864114709,0.7601547440331783
2024-11-05,0.7213391038627069,0.6879542515377428,0.7528169946411848
2024-11-12,0.7145164117068787,0.6795494931926219,0.7484795492097848
2024-11-19,0.7054666889823877,0.6697696131599429,0.7394990256038171
2024-11-26,0.6962188241424793,0.6599302862934151,0.730175783464574
2024-12-03,0.6880072681780852,0.6512280428065325,0.7218339005523331
2024-12-10,0.680125625841926,0.6464396999146005,0.7125224768709121
2024-12-17,0.6709449847895527,0.6356080190634884,0.7060352362759877
2024-12-24,0.6601347630193899,0.6262199007685776,0.6926396084636386
2024-12-31,0.6495932063064053,0.6161402771022413,0.6837475791811172
