week,yhat,yhat_lower,yhat_upper
2022-03-08,0.7571130579602854,0.7258961425776981,0.7873859189746992
2022-03-15,0.7589477511538758,0.7290513292716194,0.7909761247874227
2022-03-22,0.7546354152573148,0.7240655011115102,0.7869526258435235
2022-03-29,0.7513401704583752,0.7192369970684891,0.7822402436168495
2022-04-05,0.7522055677118028,0.7212821250763174,0.7814091864189421
2022-04-12,0.754100479845301,0.7238020120753483,0.7845853549663083
2022-04-19,0.7530657364106533,0.7204018672444801,0.7835035750529015
2022-04-26,0.7500616473414993,0.7163004636478002,0.7804734696929165
2022-05-03,0.7498074897852469,0.7186125157941499,0.778649381025084
2022-05-10,0.753581441461581,0.7251531438997108,0.7856100469743181
2022-05-17,0.7596831747471258,0.7293383027272472,0.788951418326277
2022-05-24,0.7638933653511961,0.7333837078095111,0.79429555456752
2022-05-31,0.7657621079523366,0.7340329772693749,0.7960682128700092
2022-06-07,0.7683500687448886,0.7366239552344133,0.8004923260074779
2022-06-14,0.7733764980057453,0.7426740055714305,0.8032144894510305
2022-06-21,0.77887426671342,0.7448912861504179,0.8088783780570242
2022-06-28,0.781226533474708,0.7475109344408791,0.811726287379515
2022-07-05,0.7846876676416366,0.7518032625679699,0.8152607267621931
2022-07-12,0.794819158007846,0.7642940699414283,0.8282592781608223
2022-07-19,0.8131080583056801,0.7834349699691435,0.8442281979350285
2022-07-26,0.8329998979688286,0.8002369222048332,0.8634969090808274
2022-08-02,0.8446250738634221,0.8125465499301959,0.875028976461734
2022-08-09,0.842522566681889,0.8114417166761168,0.876270695663357
2022-08-16,0.8317438969396812,0.8000235367726235,0.8621297002969418
2022-08-23,0.8195052144259289,0.7894772331270862,0.8493743592762545
2022-08-30,0.809491735169421,0.7769671249559109,0.8395836598360358
2022-09-06,0.8015245486077975,0.77156516020896,0.8337662734800514
2022-09-13,0.7961896014350683,0.7639875341973953,0.8283731408868287
2022-09-20,0.7964406931745566,0.7643817201726983,0.8268542719689023
2022-09-27,0.802823588711306,0.769787737010357,0.8323863871699883
2022-10-04,0.8094787726895286,0.7784295910691225,0.8396479238529593
2022-10-11,0.807463282630285,0.7776652441581111,0.8373921177308875
2022-10-18,0.7944371659487897,0.7634334355702687,0.82541601434573
2022-10-25,0.7790263298036597,0.7480148570456595,0.8104962623037946
2022-11-01,0.7733855492085918,0.7448912548079443,0.80610835837038
2022-11-08,0.7809616660509632,0.7519700480675932,0.8126877377369589
2022-11-15,0.7928738746934083,0.7607497134252516,0.826399855291627
2022-11-22,0.7971121916760759,0.767210074052581,0.8274007477205144
2022-11-29,0.7903296673176373,0.7586221224675486,0.8208665823365364
2022-12-06,0.77941310430477,0.7458266324161508,0.8093012759087146
2022-12-13,0.7722032711804196,0.7423073877198719,0.8048083466310828
2022-12-20,0.768970336935136,0.736287334575571,0.7986962619474443
2022-12-27,0.7640782203917151,0.7342341936012658,0.7957405277125654
2023-01-03,0.7548384283739131,0.7246371483759285,0.7830309933160006
2023-01-10,0.7453115841908037,0.7128274644070596,0.7770080443263507
2023-01-17,0.7414045096000161,0.7093215153044242,0.7743809287621974
2023-01-24,0.7438302988342631,0.7128383367817754,0.775072188203089
2023-01-31,0.7481417280343924,0.7177427974090682,0.7800967555005498
2023-02-07,0.751273212665572,0.7212192458982079,0.7814063309101585
2023-02-14,0.7555328499509004,0.7215500885629433,0.7867797399593006
2023-02-21,0.7646743836645779,0.7339470683165209,0.7953524957192836
2023-02-28,0.7771698918001938,0.7470691327864121,0.8085809529421928
2023-03-07,0.7859318675449924,0.7550723025817563,0.816161009049186
2023-03-14,0.7854306123434316,0.7530295503005953,0.8193038836381009
2023-03-21,0.7776823524368516,0.747311875586974,0.8071471487207622
2023-03-28,0.7697680564510949,0.7371977586733691,0.7998475056707252
2023-04-04,0.7653319708218642,0.7356870750752023,0.7961212698393202
2023-04-11,0.7627640096641294,0.7306099230351736,0.7956194978548787
2023-04-18,0.7577093848744596,0.7275149144506757,0.7881018669305179
2023-04-25,0.7501006865483492,0.7193642499137644,0.780948850417094
2023-05-02,0.7443890157788977,0.7149043039950967,0.7741378365017912
2023-05-09,0.7437893820999635,0.7132488368250676,0.7734043495162071
2023-05-16,0.7463000574405292,0.7151365967415974,0.7778724642473269
2023-05-23,0.7454843954934216,0.7154947483103453,0.778021976188146
2023-05-30,0.7420513449584807,0.7126462417370554,0.7748134326909216
2023-06-06,0.7387382525540274,0.7072811934071644,0.7693563032076455
2023-06-13,0.7378425295702955,0.705968811733374,0.769908098336632
2023-06-20,0.7379362366418275,0.7077330035891919,0.769708275865842
2023-06-27,0.7366271134137696,0.7057091401143933,0.7692061137837096
2023-07-04,0.7355932125856395,0.7033684900051802,0.7656999648289768
2023-07-11,0.7403166563381974,0.7089795496740828,0.7722997719557295
2023-07-18,0.7535146912255921,0.7204294410894891,0.7854908489641562
2023-07-25,0.7699722506858573,0.7402472420076359,0.7993461686583092
2023-08-01,0.7797562828617461,0.7503703665626551,0.80925866893568
2023-08-08,0.776947757753895,0.7458392975500868,0.80787336545737
2023-08-15,0.7642770549933803,0.7328749193861757,0.7944558793461504
2023-08-22,0.7489810726652963,0.7168150040452819,0.7791225707737236
2023-08-29,0.7356285491889291,0.7041528726449564,0.7641705450104498
2023-09-05,0.7244392392033282,0.6911466148484442,0.755045495689937
2023-09-12,0.7155579533444372,0.6825012226942642,0.7477019957363297
2023-09-19,0.7117146552198411,0.6827088810095358,0.7423781789230345
2023-09-26,0.7144495280488441,0.6843815495386619,0.7464974172167184
2023-10-03,0.7189737404979806,0.6895280870994765,0.7514139976313191
2023-10-10,0.7138851094135139,0.6841212556426036,0.7455895590265055
2023-10-17,0.6973741665056689,0.6661314433463913,0.7273258849624255
2023-10-24,0.6763261938152838,0.645154950677682,0.708835666317992
2023-10-31,0.6632070838876142,0.6326848496544174,0.6963554027512207
2023-11-07,0.6636769692229272,0.631146047618236,0.6955584480960224
2023-11-14,0.6706848957902015,0.6399258529519574,0.7023414697049584
2023-11-21,0.6665658399200123,0.6354529644811424,0.6955678912964534
2023-11-28,0.6511350229538325,0.6188567445790316,0.6812479539197129
2023-12-05,0.6299308336363011,0.5997160670581639,0.6599688234481742
2023-12-12,0.6114534324110145,0.5774700228431998,0.6408728940139129
2023-12-19,0.5975274917614253,0.5683155423843086,0.6298800979087461
2023-12-26,0.5830830242765279,0.5529421821023668,0.6144624638910591
2024-01-02,0.5642770508212573,0.5344300867762766,0.5971429865959071
2024-01-09,0.5440883253105793,0.5142887331501275,0.576119298660691
2024-01-16,0.528700109574407,0.49933014636313977,0.5607280518643768
2024-01-23,0.5200194269471182,0.4895145530663174,0.5521055467996061
2024-01-30,0.5141311452781461,0.4840271459728567,0.545628453475367
2024-02-06,0.50722872980254,0.47644423672037495,0.5390694791086954
2024-02-13,0.5007451045032602,0.4719615687349237,0.5294543287726834
2024-02-20,0.49871130277699244,0.47092752442310254,0.5302125769809162
2024-02-27,0.5008282187295122,0.4707215938942506,0.5317458410292988
2024-03-05,0.5006159605392074,0.46910420922578794,0.5319248599916987
2024-03-12,0.49165470017188545,0.46037458651527413,0.5219540300222071
2024-03-19,0.4745244990716599,0.44474366750319133,0.50259529201706
2024-03-26,0.45594282082164794,0.4251398346678313,0.4862326852108256
2024-04-02,0.441197228483483,0.4105877791438436,0.47401509227208666
2024-04-09,0.4290855500229591,0.3972114949313997,0.4581342341295582
2024-04-16,0.4150863898289677,0.3836388444071433,0.4447064196787642
2024-04-23,0.3981111720284551,0.36768781648290133,0.42708396138034943
2024-04-30,0.38213486483339537,0.351670281846927,0.409883449663135
2024-05-07,0.37104826801798896,0.34010803733619077,0.400729393317
2024-05-14,0.3637688714837712,0.3324443528783168,0.3945720700995072
2024-05-21,0.35587210903813943,0.32568455329623813,0.3860486375025788
2024-05-28,0.34981219306404115,0.320276074528317,0.3806569914639237
2024-06-04,0.3432551027223955,0.31202502711607627,0.37187565646206927
2024-06-11,0.33895616419400015,0.30912116801018913,0.36964705793665753
2024-06-18,0.33612645123681634,0.30674480641414226,0.3651055862207553
2024-06-25,0.33213497242441137,0.30265437217069135,0.3597078539098128
2024-07-02,0.3277263772188272,0.29567449990065864,0.3590690845757894
2024-07-09,0.3280700821079194,0.2973741929347446,0.35844125325895837
2024-07-16,0.3398358906458166,0.3089209065452781,0.370738710749858
2024-07-23,0.3563502594492469,0.32366491792726415,0.3883044860134231
2024-07-30,0.36792488985665023,0.3372437497784438,0.3997798921943156
2024-08-06,0.3673452782518746,0.33740555560114943,0.3985423842283535
2024-08-13,0.3558701497294239,0.32392400767415136,0.38559905940252315
2024-08-20,0.3405017408092064,0.31282938469110705,0.37074035095103697
2024-08-27,0.32663754599436057,0.29571425756162806,0.35920735654134717
2024-09-03,0.31505643647495046,0.28376796745775984,0.34556895364530166
2024-09-10,0.3055624587792781,0.2721079911263755,0.3350425549487978
2024-09-17,0.300525587047952,0.26973519053259554,0.32974121903245157
2024-09-24,0.3021639252184541,0.2698944983578005,0.3311915598226673
2024-10-01,0.30694927029692987,0.2752228807241644,0.33588927708056054
2024-10-08,0.3060106840705322,0.2746386737814967,0.3392779260294413
2024-10-15,0.2963300734393963,0.26744944763601974,0.3242649414227082
2024-10-22,0.28015972516326004,0.2492701538918201,0.3121275375856549
2024-10-29,0.26984057751917273,0.2385947276476437,0.30437342797725697
2024-11-05,0.2730368982046997,0.24186825348346822,0.30405142919013145
2024-11-12,0.28478576297419955,0.2534759430104247,0.31494194696000893
2024-11-19,0.29264792817037394,0.26094548867310613,0.322036173214208
2024-11-26,0.2892927476335057,0.25901920374105625,0.31924417410925715
2024-12-03,0.27862385376432514,0.24842123244589692,0.31077685319798926
2024-12-10,0.26945949445557527,0.2371582199976148,0.2987907883851597
2024-12-17,0.26517570335618934,0.23406007899865525,0.2983252366770753
2024-12-24,0.2614591442978353,0.23226114496946018,0.28873168854732784
2024-12-31,0.25361366380508554,0.22253652637583451,0.2882396713587976
2025-01-07,0.24340373990143982,0.21283586456953188,0.273299436824831
2025-01-14,0.2370198324177737,0.20738840329177963,0.26836956218720814
2025-01-21,0.23750899840710707,0.20623614033069643,0.26587552433214817
2025-01-28,0.2417034365993641,0.21180821102034383,0.27323910381831745
2025-02-04,0.2452411569491285,0.2145593360640912,0.2759968634420714
2025-02-11,0.24856895612080457,0.2165307013327391,0.27860109787769377
2025-02-18,0.25576062132470995,0.2207903358554132,0.2868077610442424
2025-02-25,0.2676773517600395,0.23702336278119182,0.29851136109953863
2025-03-04,0.2786689089107403,0.24694209800271444,0.3108389659807223
2025-03-11,0.28167310757596775,0.25295733136699156,0.31202379484107023
2025-03-18,0.27580286163190976,0.24576657280742825,0.30770568065424064
2025-03-25,0.2671421252749772,0.23410939550601703,0.2999331323845693
2025-04-01,0.26180584415022806,0.23153482227505956,0.29211393465495344
2025-04-08,0.25975195965089815,0.22660603733158446,0.2897268971945246
2025-04-15,0.25653547532147913,0.22897714742883604,0.2876717966998471
2025-04-22,0.250103601809949,0.22168996922100861,0.28482206008172695
2025-04-29,0.24376879771285412,0.21291742897623775,0.2765396161976825
2025-05-06,0.24192218846464225,0.2094680197342511,0.27466750144209706
2025-05-13,0.24446062117998854,0.2126376796822729,0.2777911007911886
2025-05-20,0.24716039683264032,0.2173883546799042,0.27863277119085367
2025-05-27,0.24714166547200253,0.21671505689750045,0.27784562402596247
2025-06-03,0.24602525630069064,0.21302963719222365,0.2761583755224269
2025-06-10,0.24687639999213007,0.2176072312971838,0.27727745014180216
2025-06-17,0.2496063722108161,0.21894398254139275,0.2798369607392393
2025-06-24,0.25153612799153446,0.22005204164900516,0.28412552503841665
2025-07-01,0.25251927381064315,0.22166316064208663,0.2841538602702138
2025-07-08,0.25720613966107314,0.22549034734025475,0.2866469387473422
2025-07-15,0.2701808864473564,0.2375741692685515,0.30181782058820206
2025-07-22,0.28918328759924405,0.25707649749225114,0.32025799643188635
2025-07-29,0.30506601673469164,0.2726670688873899,0.33519454617531597
2025-08-05,0.30952995635220215,0.2784931891708365,0.3412945151231881
2025-08-11,0.3038040656359061,0.27247450751247865,0.3340488270680266
2025-08-18,0.1856105168151257,0.15522426684483046,0.21581375215270548
2025-08-25,0.17368751142131234,0.14347297222590552,0.2042478538087705
2025-09-01,0.18459821437788865,0.15423368167489457,0.2156073435954408
2025-09-08,0.17701490095678846,0.14535614958328108,0.20848786015568865
2025-09-15,0.17287860606886746,0.14118136681436907,0.2040983506498806
2025-09-22,0.17510425089735454,0.14458655604874687,0.20588691352443309
2025-09-29,0.1824089204684225,0.15003025702311215,0.21552441316595158
2025-10-06,0.18700573891490524,0.155213801679915,0.22003815096387233
2025-10-13,0.18103425444886123,0.1477708204851309,0.2133963758575258
2025-10-20,0.1657552238333332,0.1322573249777245,0.19866283873170076
2025-10-27,0.15223492774162736,0.1175404011548638,0.18715646935285146
