week,yhat,yhat_lower,yhat_upper
2021-07-27,0.5371852485489675,0.5024530886831378,0.5724244271856519
2021-08-03,0.537509576901582,0.5009981174254228,0.5771754631711308
2021-08-10,0.536944613099543,0.49919014128699907,0.5749924292214575
2021-08-17,0.53592185294929,0.49962425473062294,0.5724377017447725
2021-08-24,0.5348126827104136,0.4976186504964787,0.5717253765965653
2021-08-31,0.5335643043017569,0.49849520803701725,0.5692701484742029
2021-09-07,0.5325900896409912,0.49586617696252444,0.5685959613994331
2021-09-14,0.5331715247307197,0.49829439392010705,0.5716585455063242
2021-09-21,0.5362409226609861,0.5004310844966537,0.5729579772441923
2021-09-28,0.5408372977418455,0.5044475291665785,0.5792027079161487
2021-10-05,0.5443591584947567,0.5031268694779114,0.5812464349908808
2021-10-12,0.5447097225260227,0.5097993260473307,0.5833414926866011
2021-10-19,0.5420866434212459,0.5072962899916384,0.578481111489482
2021-10-26,0.538506298063277,0.501988834626083,0.5747684342451235
2021-11-02,0.5357451941462399,0.4994275094605096,0.5738129321248655
2021-11-09,0.5340115720088918,0.49780290950386724,0.5704522733347603
2021-11-16,0.5324842603647332,0.4936712574074677,0.5692479584420884
2021-11-23,0.5306052192168096,0.49252164165161166,0.5669746928761424
2021-11-30,0.528525206697461,0.49177889756919957,0.5662336991128167
2021-12-07,0.5266344903641663,0.49086183282531376,0.5621731596810334
2021-12-14,0.5252918489758298,0.48849727231398055,0.5624681193395311
2021-12-21,0.5251280158671233,0.4885040939307724,0.5633756401932074
2021-12-28,0.5269908035359299,0.48987441299017564,0.5639206904052505
2022-01-04,0.5309169212585616,0.49153733357364776,0.569214057171265
2022-01-11,0.5352125591109099,0.499850245500389,0.5733954775317798
2022-01-18,0.5372661113159404,0.5016361859453835,0.5756445642576836
2022-01-25,0.5358540824484113,0.4996359202389609,0.5732444278641188
2022-02-01,0.5325682752266953,0.4970694817180277,0.5695694272707178
2022-02-08,0.5305525856334841,0.4950104752013886,0.5671971595220943
2022-02-15,0.531730790638588,0.4929293455438402,0.568499673271825
2022-02-22,0.5354924914533615,0.49791423923871814,0.5723874919800102
2022-03-01,0.5400719248804111,0.5047017825488955,0.5771863429254451
2022-03-08,0.5445419530129563,0.5056047280541365,0.5813437695743218
2022-03-15,0.5487685811845779,0.5134375664655704,0.5887876556515691
2022-03-22,0.5516316194729289,0.5145031432267293,0.5921801724892011
2022-03-29,0.5507178669358814,0.5127808407622356,0.5858553026664644
2022-04-05,0.5447648384523429,0.5088947163448975,0.5820814780340499
2022-04-12,0.5366053979161607,0.5018194023052923,0.5737188861424899
2022-04-19,0.5323155680410331,0.49506001012066303,0.571855313074303
2022-04-26,0.5362127417042756,0.4976877311979206,0.5729750270725352
2022-05-03,0.5464582003877341,0.5061648278719354,0.5836083476972119
2022-05-10,0.5562637944724924,0.5190114647221417,0.5931764518729459
2022-05-17,0.5600612428458862,0.524489525213339,0.5966147919766945
2022-05-24,0.5585071740409671,0.5186770956156787,0.5957131158693066
2022-05-31,0.5571968546253747,0.5243473570703303,0.5962862882879436
2022-06-07,0.5605812349429222,0.5263798616150407,0.600438528595228
2022-06-14,0.5675428890862896,0.5324505383584632,0.6051707840403693
2022-06-21,0.5729847107511479,0.5345140568078212,0.6081200894811307
2022-06-28,0.5732092301246003,0.5346161339813135,0.6093578676271558
2022-07-05,0.5692099367945134,0.5327530387670509,0.6054652414214932
2022-07-12,0.5649199715094674,0.5284543878831188,0.6045685418937113
2022-07-19,0.5630836557408617,0.524853065358041,0.598601086281607
2022-07-26,0.5633292508058572,0.5247997976370039,0.5974939993834211
2022-08-02,0.5637447184488543,0.5251979201714203,0.6016316568128577
2022-08-09,0.5632910353883016,0.5262304508999738,0.5973015929898737
2022-08-16,0.5622717655188099,0.5237033307769977,0.6010087547660463
2022-08-23,0.561142592013126,0.5261543619401362,0.5969194300110239
