week,yhat,yhat_lower,yhat_upper
2021-07-27,0.816332731058384,0.7752377919149608,0.8536579840792127
2021-08-03,0.8234897319443293,0.781118262133743,0.8631576027346387
2021-08-10,0.826134196363604,0.7863420088510199,0.8655842808795493
2021-08-17,0.8301545687796195,0.789688349788923,0.8728953305464449
2021-08-24,0.8388684767964826,0.8001025633067139,0.8783553833505567
2021-08-31,0.8474637227888167,0.8085685233504137,0.8901213014008067
2021-09-07,0.8473431809227279,0.8085526640143931,0.8885594148813428
2021-09-14,0.8364487109653522,0.7966477339280115,0.8731164893828779
2021-09-21,0.8235719097008984,0.784957055251535,0.8637329905039189
2021-09-28,0.8206344361331711,0.7800219455994074,0.8612258053002196
2021-10-05,0.8306631242875929,0.7894297113962229,0.8700245860954263
2021-10-12,0.844611327796217,0.8010100860993202,0.8848689195819903
2021-10-19,0.8506206437627005,0.8114918886273008,0.8920358948328897
2021-10-26,0.8456871476354031,0.8056127938431544,0.8873753639045446
2021-11-02,0.8375572831126527,0.7962556664285899,0.876082120483532
2021-11-09,0.8359362624535638,0.7923514885343818,0.8761763393619347
2021-11-16,0.8433195694358654,0.8014374261391903,0.8834877190522706
2021-11-23,0.8545849852019235,0.8130942634869078,0.8922198551203979
2021-11-30,0.8637328281785159,0.8216729956079007,0.9019145576760342
2021-12-07,0.8691312208037534,0.8283514511006799,0.9100541014976223
2021-12-14,0.8725058784916522,0.8334517902244714,0.9125189698442365
2021-12-21,0.8751749516766338,0.8377679127605058,0.9134304819609667
2021-12-28,0.8770650768340285,0.8389493164738514,0.9172634140789547
2022-01-04,0.8786547819192946,0.8401986975578912,0.9201185945949067
2022-01-11,0.8815971631522044,0.8423568599644832,0.9212247723614619
2022-01-18,0.8863475077599451,0.8467123175878305,0.9255934317617694
2022-01-25,0.8903984476398265,0.8511660248274716,0.9304224611448507
2022-02-01,0.8906665494853268,0.8477318094455785,0.9337781691675037
2022-02-08,0.8877900597320859,0.8474765000372905,0.9278475278755499
2022-02-15,0.8865985477264232,0.8485072224055745,0.9268996523891716
2022-02-22,0.8912445584069154,0.853231191093952,0.9319169876911667
2022-03-01,0.9004650653391482,0.8565498385181353,0.9425151680122934
2022-03-08,0.9088960303725045,0.8691567383885791,0.948892220184231
2022-03-15,0.913093849463683,0.8731402169454174,0.9536043835921788
2022-03-22,0.9149477009814517,0.8768071809093765,0.9557790318355067
2022-03-29,0.9183409216278411,0.87880063500945,0.9589938254681124
2022-04-05,0.9234989605146602,0.8831672737577704,0.9606049705516784
2022-04-12,0.9265143599442396,0.886475105185505,0.9644430872486244
2022-04-19,0.9249176311758837,0.8840241481538588,0.9641809688594353
2022-04-26,0.922133228059782,0.881008912326987,0.9608754272455909
2022-05-03,0.9245993169012763,0.8841125866552493,0.9629571631111182
2022-05-10,0.9343950225118943,0.89733801648426,0.9759767146074221
2022-05-17,0.9461219409704291,0.9095046388190449,0.985629870078957
2022-05-24,0.9519799767180839,0.9116479118180314,0.9893157638485003
2022-05-31,0.9492912188944562,0.9097211337805953,0.9867973741120519
2022-06-07,0.9420966129943167,0.9059307560198155,0.9812425090528865
2022-06-14,0.9359014670929359,0.8955871629069652,0.9774549971891845
2022-06-21,0.9326156903178837,0.8918426098667225,0.9719251715930665
2022-06-28,0.9296115380272627,0.8900989459610574,0.9702904769122354
2022-07-05,0.9291554184611175,0.8876239578430941,0.967483062170843
2022-07-12,0.9337487533834783,0.8928958032565523,0.9715984953961622
2022-07-19,0.9438151791146263,0.9022004866075773,0.982272139059879
2022-07-26,0.954927505156165,0.9142719611481909,0.9935770505164242
2022-08-02,0.9614064979137312,0.9216284770254066,0.9978594579701657
2022-08-09,0.9604338993425834,0.9212287284110826,1.0012425621768706
2022-08-16,0.9597137238791433,0.9186089691434322,0.9982725091276894
2022-08-23,0.9636413124901981,0.9216780781581435,1.0034131242436783
