week,yhat,yhat_lower,yhat_upper,model_used
2023-08-22,0.39664454077460076,0.35353474211247493,0.4397165630417923,prophet
2023-08-29,0.39840075892195864,0.35666823638719314,0.4415692656094886,prophet
2023-09-05,0.3978449546945831,0.35257484744458867,0.4429306999067231,prophet
2023-09-12,0.3950539844135283,0.3517823431856445,0.44120226491341974,prophet
2023-09-19,0.3911917398016717,0.34571218244124946,0.4350354372666301,prophet
2023-09-26,0.3887965334543001,0.3474320410468167,0.4283177745084143,prophet
2023-10-03,0.38960482619151837,0.34414852314123506,0.4321859841115642,prophet
2023-10-10,0.3934240823930537,0.35142381507665965,0.4377958784711386,prophet
2023-10-17,0.3968490528034128,0.3540891790936901,0.44239577673204095,prophet
2023-10-24,0.398885953845623,0.3545091063228405,0.4465547547916924,prophet
2023-10-31,0.40104009762913884,0.3577534116518522,0.444452607806261,prophet
2023-11-07,0.40467272919541675,0.3605616984859193,0.4477953424309946,prophet
2023-11-14,0.4083950662392,0.3650425787163944,0.4531104109565028,prophet
2023-11-21,0.4093652729486821,0.3687026800712474,0.45828356325582215,prophet
2023-11-28,0.4071263934863933,0.3630336671267251,0.4485028148471892,prophet
2023-12-05,0.4047789890726707,0.3614829039242445,0.4511391026896832,prophet
2023-12-12,0.4053939026844634,0.3606840937647816,0.4485411307026247,prophet
2023-12-19,0.40801430680551287,0.3643554393421988,0.4488974148860901,prophet
2023-12-26,0.4087353553649927,0.36366779570539753,0.4540808380679267,prophet
2024-01-02,0.4059934998008418,0.36221639430054386,0.44968271831440226,prophet
2024-01-09,0.4032490830316643,0.3561856990892244,0.4474647828702323,prophet
2024-01-16,0.404918406210821,0.3582815278084899,0.44621733571950034,prophet
2024-01-23,0.41010820746752197,0.3647718673171371,0.4559621952828638,prophet
2024-01-30,0.4124094469605062,0.36993741257019175,0.45595670880380984,prophet
2024-02-06,0.40714918592964405,0.3620708556768372,0.45041336965778794,prophet
2024-02-13,0.39787773095465256,0.3536247699487122,0.44131628886690116,prophet
2024-02-20,0.39370738721053067,0.3471636084111799,0.4380761715649019,prophet
2024-02-27,0.3996116953979313,0.3559372618069388,0.44305061569510223,prophet
2024-03-05,0.4106550096700373,0.3662605212077223,0.457438054116456,prophet
2024-03-12,0.4171809216708544,0.3729659689081677,0.4624159313610708,prophet
2024-03-19,0.4152930213605755,0.374293407339328,0.4586328649020752,prophet
2024-03-26,0.4105635586681445,0.36520176537225624,0.45686107435772905,prophet
2024-04-02,0.41075579698324605,0.36536389840585204,0.4527665709333006,prophet
2024-04-09,0.41630499374935104,0.37240350515434817,0.4583435298957412,prophet
