week,yhat,yhat_lower,yhat_upper
2021-07-27,0.4763066055017116,0.40995788324343696,0.5437064194063298
2021-08-03,0.46422543678503636,0.3991330246464337,0.5338213477088676
2021-08-10,0.4565570954280677,0.386734726467284,0.5289833844077839
2021-08-17,0.4603082482062975,0.3913689774902782,0.524213044334387
2021-08-24,0.4740546986331711,0.4061819768502369,0.5404875569255051
2021-08-31,0.49216962595898117,0.4247736694296464,0.5573926942178863
2021-09-07,0.5093935295523945,0.4424880725726327,0.5763350564606742
2021-09-14,0.5213785345286752,0.45323780985764983,0.5877577897970343
2021-09-21,0.5245364000809558,0.4559623137465746,0.5922486546568853
2021-09-28,0.5190647893165341,0.45130783205564906,0.5846445396171128
2021-10-05,0.5118635366310467,0.44414482160315644,0.5740581501360582
2021-10-12,0.5127633429044449,0.45048778374209153,0.577479184654151
2021-10-19,0.5250006785077157,0.46159449447988166,0.596255230175372
2021-10-26,0.5402786855630682,0.47440478763173044,0.6060431421692771
2021-11-02,0.5461399184861887,0.4743506615858061,0.6093353815761264
2021-11-09,0.5393242104417859,0.4710826402821929,0.603474064259191
2021-11-16,0.5300431172964627,0.46645558594921044,0.5991002988492365
2021-11-23,0.5311036242583419,0.4587049933923253,0.5974017295373069
2021-11-30,0.5434695977589844,0.48075603889496565,0.6137110252736877
2021-12-07,0.5549457700874109,0.48991793336431366,0.6226556736439722
2021-12-14,0.5539165410882436,0.48633663173660047,0.6260634621731223
2021-12-21,0.5423649115473925,0.477673945541781,0.6093810632165115
2021-12-28,0.5331006897622727,0.46647805220468497,0.6041854118537981
2022-01-04,0.5348351822346887,0.4693907077260894,0.6040316237929952
2022-01-11,0.5430133680123967,0.4797455206281817,0.6137380348620272
2022-01-18,0.5469902010404798,0.4805040154302194,0.6173660934293488
2022-01-25,0.5441966537595971,0.4755073934303105,0.6168737426217047
2022-02-01,0.5437400884905311,0.4792082353339329,0.612833026284198
2022-02-08,0.5551787498944115,0.48941856148956914,0.6249418719437527
2022-02-15,0.5763901099710449,0.5035474900984136,0.645629769880895
2022-02-22,0.5952995936038932,0.5292854161703918,0.6638430841716375
2022-03-01,0.603109646619308,0.539258945578207,0.6706950987905388
2022-03-08,0.6030175820654085,0.5367668320832033,0.6670929455190966
2022-03-15,0.6046336380955096,0.5346529614206236,0.6716926185018516
2022-03-22,0.6120131558856797,0.5445171094503378,0.677104032263531
2022-03-29,0.6202246305385919,0.5534107951688156,0.6881500843899907
2022-04-05,0.6237550589861125,0.5540010483265818,0.6871449065208495
2022-04-12,0.625020111141967,0.5541580675002791,0.6944767884274107
2022-04-19,0.6318441919294041,0.5644108341575879,0.7006131738837913
2022-04-26,0.6473752432759519,0.5769514369036701,0.7108678526298601
2022-05-03,0.665554896221791,0.6005345365623844,0.7306596841299536
2022-05-10,0.6778924331272429,0.6099960868962533,0.7431022823652258
2022-05-17,0.6828280169285188,0.6146518287452991,0.7516231131277589
2022-05-24,0.6860427091122074,0.6195273121162574,0.7570267709641174
2022-05-31,0.6920552119783121,0.6226737374182757,0.7592049185005946
2022-06-07,0.6985613195631659,0.6310501006913816,0.7645834232165621
2022-06-14,0.7009248192791482,0.6335798351565951,0.7655040052776746
2022-06-21,0.7005181860757904,0.6281577820773135,0.7661578727324155
2022-06-28,0.7051750962821218,0.6385800231035832,0.7754744765507245
2022-07-05,0.7200270924443039,0.6560038719209421,0.7849119258650822
2022-07-12,0.7397115400751157,0.6758963823562663,0.807707383470545
2022-07-19,0.7520847621459874,0.682509254953873,0.8185486075679305
2022-07-26,0.7500320045118867,0.6754840273526004,0.8154878679695995
2022-08-02,0.7384379205860521,0.6631034974950414,0.8054089192872604
2022-08-09,0.7292280892763788,0.6646590609671007,0.8007580591231603
2022-08-16,0.7308355616352602,0.6582911660467664,0.7980584467260543
2022-08-23,0.7431749952129155,0.6764768512509177,0.8192905289503993
2022-08-30,0.760941705296448,0.6917076631813971,0.8267892169608706
2022-09-06,0.7786620198738836,0.7108646751109302,0.8409872046620347
2022-09-13,0.7918942238020519,0.7230053593599438,0.859082825180185
2022-09-20,0.796788458654169,0.7281396318518412,0.8621415176606478
2022-09-27,0.7925523318494246,0.7252489562990042,0.8598638684137304
2022-10-04,0.7849173971301023,0.7166138505948797,0.853164894939656
2022-10-11,0.7838250875105499,0.72248902017869,0.849441976151976
2022-10-18,0.7943442747703586,0.7283362133009028,0.8644740433171849
2022-10-25,0.8100598674667917,0.7436735158603239,0.8790898544813629
2022-11-01,0.8182591964144237,0.7475032691789834,0.8844596405749187
2022-11-08,0.8132855134478019,0.7465393494322133,0.8789379716158674
2022-11-15,0.8020045614611524,0.7361137499963158,0.8720067012784475
2022-11-22,0.7993272931072658,0.7337630369027774,0.870470091089274
2022-11-29,0.8089565014627434,0.7411120186777619,0.8787370040847797
2022-12-06,0.8203362308919449,0.7558711640051146,0.8863485281172857
2022-12-13,0.8205036405704075,0.7522994585379316,0.8893193135864518
2022-12-20,0.8086796561097731,0.7378789756014292,0.8755157971352807
2022-12-27,0.7946540647020457,0.7290817430007802,0.8657179560323605
2023-01-03,0.7909864708495963,0.7233110535651376,0.861694280503099
2023-01-10,0.7954242719594574,0.7297024351039383,0.8596012846330158
2023-01-17,0.7973261881018815,0.7258086186086172,0.8627106736832847
2023-01-24,0.7919348805635107,0.7212882718973049,0.8615608173382813
2023-01-31,0.7867744030129197,0.7194432769484013,0.8564897622116091
2023-02-07,0.7924386769772627,0.7232580345998123,0.8615430301738941
2023-02-14,0.8072658298799755,0.7417200388024359,0.8733631171621957
2023-02-21,0.8221305093172414,0.7521196662228661,0.890698570037631
2023-02-28,0.8266600846787052,0.7608253857210705,0.8915142752436848
2023-03-07,0.8219126552273739,0.7503297600396361,0.8887871007167268
2023-03-14,0.8172591281308454,0.7492680822532841,0.8857803774045335
2023-03-21,0.8183884590897895,0.7511527975668897,0.8876685578697194
2023-03-28,0.8216067869391853,0.7565514356876734,0.891262075251763
2023-04-04,0.8194771065870594,0.7482873598316939,0.888764926880104
2023-04-11,0.814017764853828,0.7492365538352679,0.8867055639411952
2023-04-18,0.8127694120678656,0.7400589780803181,0.8756342950641195
2023-04-25,0.8203682768795523,0.7559438017245694,0.8895313709091857
2023-05-02,0.8321854588119139,0.7641901324073799,0.8988413683233275
2023-05-09,0.8393662355390844,0.7724227566098579,0.9133827037358885
2023-05-16,0.8387419376886542,0.7727557561054533,0.9131692536291266
2023-05-23,0.835167858859682,0.7662492630177328,0.9031618055406444
2023-05-30,0.8340478987072262,0.7646347010085386,0.9023281073431542
2023-06-06,0.8342546979258207,0.7641247078510999,0.8988350819527662
2023-06-13,0.830899114908896,0.7611078552640577,0.8958028136891723
2023-06-20,0.8239083283624808,0.756294025016068,0.8976757058687639
2023-06-27,0.8204514975545179,0.7519599745511872,0.8895244551445026
2023-07-04,0.8269401449114175,0.7648969735173827,0.893801972731385
2023-07-11,0.8399906583557124,0.7707211210897038,0.9083131430481594
2023-07-18,0.8478841906274922,0.7835521897204978,0.914995989208223
2023-07-25,0.8417900071838381,0.7756334320753218,0.9076583870449783
2023-08-01,0.8244822335560241,0.7570062416703109,0.8916747073820375
2023-08-08,0.8074009253553276,0.740548786782751,0.8716576479123255
2023-08-15,0.8002376712890888,0.7260742105475347,0.8637050325134265
2023-08-22,0.804372710745643,0.7373179937396569,0.8677589626886608
2023-08-29,0.8150019017938015,0.746356060468961,0.8809620018413428
2023-09-05,0.8264674926553003,0.7532344876610851,0.892023149080037
2023-09-12,0.8342042027304215,0.7667129248787747,0.8962430336084187
2023-09-19,0.834184693338639,0.7628497165952114,0.8995623370679282
2023-09-26,0.8247592402561705,0.7557047275768928,0.8912720377291443
2023-10-03,0.8104220033438796,0.7405131431389088,0.8753907876663566
2023-10-10,0.8009074996092335,0.7377680621291675,0.8751740099087763
2023-10-17,0.8028764640297684,0.7395255554355813,0.8692483924917526
2023-10-24,0.8119708995321969,0.7454999143061747,0.880648678221615
2023-10-31,0.8156936751133125,0.748883506431614,0.8861752305121023
2023-11-07,0.8062371442924882,0.7373077763049868,0.8710332561861869
2023-11-14,0.7895446071040474,0.7177772410990516,0.8586076475807193
2023-11-21,0.7793712235623669,0.7126292818827324,0.8428296656883015
2023-11-28,0.7820007342716987,0.7175677013425696,0.8526233215061962
2023-12-05,0.788935816204938,0.7219931052779034,0.8557516331929513
2023-12-12,0.7863837173396612,0.7211345078920915,0.8524727398488409
2023-12-19,0.7708184351346989,0.7042554356318808,0.8410129681289001
2023-12-26,0.7525847690818063,0.6842673463249981,0.8268504797614348
2024-01-02,0.743611897011145,0.6762839210956628,0.8132129657253526
2024-01-09,0.7441081953668762,0.678245962029356,0.8136713388425172
2024-01-16,0.7439462620185633,0.6772326820763388,0.8114347089850903
2024-01-23,0.7364082376333452,0.6700261278939178,0.8050368555334239
2024-01-30,0.7271054083118815,0.6577394748416765,0.7923937271337251
2024-02-06,0.7271932553554744,0.6636040134045389,0.79148396475861
2024-02-13,0.7394056153494315,0.6700460180419773,0.8134830139059301
2024-02-20,0.754023535743283,0.6882228717454952,0.8176314641216451
2024-02-27,0.759478099718887,0.6900164239961188,0.827902580255
2024-03-05,0.7545730164166807,0.686299021868995,0.8221553143551011
2024-03-12,0.7480101198296605,0.6788100043480895,0.813983555915922
2024-03-19,0.7469148683014222,0.6815617264597078,0.8118224221750215
2024-03-26,0.7490764230026409,0.6825656143909783,0.8180820218732088
2024-04-02,0.7478852917105097,0.6744142595605237,0.8156431205356213
2024-04-09,0.7425437520961862,0.6729512502678845,0.811317041544175
2024-04-16,0.7399621744241864,0.6703097728270109,0.8044173885728096
2024-04-23,0.7460369538483854,0.6804561465789449,0.8138636194697304
2024-04-30,0.7577499628150806,0.6864243745973729,0.8248569469866546
2024-05-07,0.7662374280889277,0.6933972313764537,0.8306569246073684
2024-05-14,0.7668040320489427,0.6984459162863008,0.8433724465813114
2024-05-21,0.7632413437357317,0.6931351378993492,0.82888424286005
2024-05-28,0.761550473226048,0.6883541800565731,0.8330902677300691
2024-06-04,0.7618810980455093,0.6936674801703648,0.8279803587864364
2024-06-11,0.7594022928913639,0.6912383294812128,0.831904616927553
2024-06-18,0.7526868489831102,0.682140553517572,0.8254940405076304
2024-06-25,0.7479552162104406,0.6776967477225975,0.819033594392217
2024-07-02,0.7525748551357683,0.6894331972442356,0.8187472440542477
2024-07-09,0.7651899631147042,0.6937584636744946,0.8331986599306711
2024-07-16,0.7749022679015528,0.7104351138255728,0.8462612644701849
2024-07-23,0.7714708564965934,0.7051907978181043,0.8367492404354968
2024-07-30,0.7554521012448748,0.6884518962642825,0.8245273586775149
2024-08-06,0.7374334354073604,0.6727407371900572,0.8008727205242451
2024-08-13,0.7281417447466875,0.6610034227916646,0.7963773890995541
2024-08-20,0.7305089249062837,0.6613772626484916,0.7983811531306676
2024-08-27,0.7404220482348504,0.6736827342861076,0.8051342505131956
