week,yhat,yhat_lower,yhat_upper
2022-06-07,0.8463566517198182,0.8117394874067381,0.8816279805831756
2022-06-14,0.8476371115331164,0.8156554654908833,0.8812540340029293
2022-06-21,0.8459060179309614,0.8113508948352118,0.8766887357937344
2022-06-28,0.8400426263848083,0.8041933364191034,0.8738153652334603
2022-07-05,0.8339762879389091,0.8001895436360008,0.8676567692056176
2022-07-12,0.8299260788316062,0.7947633311897857,0.8636438624880495
2022-07-19,0.8275559186638863,0.7962421067847065,0.8630565074374897
2022-07-26,0.8249169199726565,0.791525560744109,0.8586785689040302
2022-08-02,0.8213065308555448,0.7857537654095106,0.8550750381600923
2022-08-09,0.8175583632745532,0.7830753288179008,0.852699376124095
2022-08-16,0.8166166673471024,0.7835982445126959,0.848006517613078
2022-08-23,0.8180728593088771,0.786244731784141,0.8525454672690881
2022-08-30,0.8189285479202869,0.7852794775560599,0.8523263617835256
2022-09-06,0.8164873612996935,0.7835844661139294,0.8500833871508051
2022-09-13,0.8110564730503322,0.776436363796939,0.8436471433754849
2022-09-20,0.8055838860933325,0.7723097046125219,0.8396023949162277
2022-09-27,0.8028825265361162,0.7697532742102005,0.836736488060332
2022-10-04,0.8035022956495478,0.7687175046637564,0.8348604478985161
2022-10-11,0.8060272569391675,0.7720018401794645,0.8407156861725298
2022-10-18,0.8086513658129184,0.7748491764115305,0.8413417227723397
2022-10-25,0.8099996739444312,0.7789568224947088,0.8448891206311882
2022-11-01,0.8089147612130235,0.7736171136965502,0.8406548594599454
2022-11-08,0.8045010530700507,0.7691330327257054,0.8386224579283275
2022-11-15,0.7969537833224383,0.761973968258193,0.8281616844733092
2022-11-22,0.7879574095535006,0.7523276332330799,0.8188038177396552
2022-11-29,0.7795081839150338,0.7468129791319148,0.8128855567471078
2022-12-06,0.7720801690010337,0.7371205140119831,0.8063044481257968
2022-12-13,0.7643016002182919,0.7323058084625597,0.7952432493590615
2022-12-20,0.7547724676353358,0.7216768391205539,0.7861268955408802
2022-12-27,0.744074266728825,0.7077469233642296,0.7775386917140109
2023-01-03,0.7347231086951382,0.6998426875373399,0.7659801613413756
2023-01-10,0.7292803857684808,0.6961902440315232,0.7657083214935582
2023-01-17,0.7289104252624861,0.6950803553210932,0.7606470578827489
2023-01-24,0.7336761053075322,0.6996013991641831,0.768072959040629
2023-01-31,0.7432263526359805,0.7105817174032834,0.7767454027658306
2023-02-07,0.7560188619981308,0.7243074562803197,0.7886052402765114
2023-02-14,0.7678084267621058,0.7342925925236758,0.802076843804637
2023-02-21,0.7723273289816248,0.7382997017705989,0.8035605528200246
2023-02-28,0.7653260536514872,0.732913894131243,0.8010641201013667
2023-03-07,0.7488289531427905,0.7171567681785361,0.7846611872550276
2023-03-14,0.7308731179868432,0.6986298226462198,0.7655686058518966
2023-03-21,0.7198719165495092,0.6873565826026953,0.7526591433849785
2023-03-28,0.7183462905437152,0.6836461278847621,0.753524067288645
2023-04-04,0.7224206497689107,0.6890247103513116,0.7577794934588686
2023-04-11,0.724683071039875,0.6906831250911237,0.7568981751132673
2023-04-18,0.7217607396756612,0.6881538731280358,0.7552262192180654
2023-04-25,0.7151039094483517,0.6796281128354225,0.7474778353844099
2023-05-02,0.707956628429946,0.6726711427325035,0.7403279106382502
2023-05-09,0.7020800394457936,0.6683934776808522,0.7366669955120392
2023-05-16,0.6974975767436782,0.6646745116055592,0.7309246678423722
2023-05-23,0.6959086559572897,0.6628895989851707,0.7281877772661389
2023-05-30,0.6962331442143854,0.6606564133874587,0.731710363187557
2023-06-06,0.6982617337798565,0.6631572047979568,0.730740364894066
2023-06-13,0.6999690418884277,0.6681915577928235,0.7327759072718251
2023-06-20,0.6989304450862893,0.6659425063210284,0.7314942730958959
2023-06-27,0.6948476376888967,0.6610449722730912,0.7277358240502466
2023-07-04,0.6918172089968138,0.6603254987884507,0.7255582355172591
2023-07-11,0.6905655600648879,0.6565271297539635,0.7234187855537118
2023-07-18,0.6912428320535209,0.6592888587602755,0.7258003311716329
2023-07-25,0.6919886185291545,0.658795801716819,0.7241506963794135
2023-08-01,0.6916999851567143,0.6581013555113882,0.7271982513993028
2023-08-08,0.6917281191582673,0.6576592671881478,0.7252653861858203
2023-08-15,0.6943142017499624,0.6610327226597632,0.7287727201000956
2023-08-22,0.699607777684575,0.6650489567781102,0.7312830017139096
2023-08-29,0.7049182610144363,0.6709578188869343,0.7390815077229304
2023-09-05,0.707239432324837,0.6736586184124201,0.7408853836631373
2023-09-12,0.7062659706184142,0.6741814848536788,0.7388687511834963
2023-09-19,0.7046442537207506,0.66699755701922,0.7364331574220534
2023-09-26,0.7054260711675957,0.673160293700898,0.7376657118399482
2023-10-03,0.7096133787859908,0.6766311106259701,0.7427201437381532
2023-10-10,0.7160318625278755,0.6803470086908452,0.7495993685486642
2023-10-17,0.7228455372726538,0.6891585083261147,0.7554315982072505
2023-10-24,0.7286018318653709,0.6960027318175687,0.7634906876771068
2023-10-31,0.7321262718595221,0.7001844664580059,0.7660820214618489
2023-11-07,0.732430260142128,0.6983651228878098,0.7651384633565044
2023-11-14,0.7294496617509687,0.6958929230128938,0.7643501484755484
2023-11-21,0.7246421423307674,0.6909241674125802,0.7564691487165959
2023-11-28,0.7200922131819544,0.6862181547853229,0.7537146980645492
2023-12-05,0.7166371737352351,0.6833668360989434,0.7487581797429681
2023-12-12,0.713149761574238,0.6780994317173777,0.7486756789477285
2023-12-19,0.7080558108354099,0.6756864593159126,0.7411271716173656
2023-12-26,0.7015118459413786,0.6669435551683481,0.7358329974263667
2024-01-02,0.6957991306172425,0.662466043618853,0.7302342702246221
2024-01-09,0.6936210958956737,0.6591390375470425,0.726346323074716
2024-01-16,0.6964159644152287,0.6607900930044369,0.7299126098232241
2024-01-23,0.7043725465008691,0.669992454592887,0.7363540505145296
2024-01-30,0.717218233703693,0.6872691505827253,0.7509989501333252
2024-02-06,0.7337473172845285,0.698490611272518,0.7655496139672548
2024-02-13,0.7502480773846532,0.7155712976997469,0.7847436909571958
2024-02-20,0.7605974356240572,0.7275308254438794,0.7936373146965334
2024-02-27,0.7598115432214796,0.7260403143351526,0.7928108349688742
2024-03-05,0.7486372495260791,0.7164162596784918,0.7818861522629862
2024-03-12,0.7343322818700871,0.6996990245903245,0.7676176057866168
2024-03-19,0.7257732966620267,0.6941309500464385,0.7598531586548665
2024-03-26,0.7268143121081373,0.6934836881325042,0.7602995829499086
2024-04-02,0.7339839222845754,0.700632396303368,0.7671852180066377
2024-04-09,0.7404304712176449,0.7057044208789774,0.7741025676951038
2024-04-16,0.7419075182402174,0.7092104812899129,0.7742987908412717
2024-04-23,0.7391402434478571,0.7032348875968233,0.7724968131656232
2024-04-30,0.7353491707078509,0.700991071240984,0.7681007546512538
2024-05-07,0.7326777699232624,0.6997874264095899,0.7664099527341165
2024-05-14,0.7313478157361504,0.6987198374022842,0.7653361689839326
2024-05-21,0.7312700414520964,0.6991032144162511,0.7681916137274037
2024-05-28,0.7325421132794403,0.6980160285761455,0.7642727461923106
2024-06-04,0.735687512030041,0.7039843049964758,0.7692413753419988
2024-06-11,0.7389751734470261,0.7062623468072088,0.7721592105646361
2024-06-18,0.739856609573182,0.7085182546131665,0.7732776117005524
2024-06-25,0.7375252266484054,0.7042511790534705,0.7728471765686158
2024-07-02,0.7339410606559941,0.6987713116077292,0.7665912802680757
2024-07-09,0.7318140850529691,0.6967923911169461,0.7647069353024984
2024-07-16,0.7303840808320652,0.6977961727883542,0.7616368110255003
2024-07-23,0.7293874076275105,0.6938363648486466,0.762168719237451
2024-07-30,0.7273816508937381,0.6929615632916649,0.7583648407972595
2024-08-06,0.7253015158610224,0.6905536705375598,0.7602894557231286
2024-08-13,0.7254572485691304,0.6918403721372604,0.757952918764304
2024-08-20,0.7285294753252661,0.6963687866950522,0.7620467933829995
2024-08-27,0.7308429683335388,0.6989000157424562,0.764249977660383
2024-09-03,0.7305693353236684,0.6978745775339243,0.7616417460403688
