week,yhat,yhat_lower,yhat_upper
2021-07-27,0.6362617632856371,0.5672791307568705,0.7058875734662056
2021-08-03,0.623731999559177,0.5528620984428457,0.6922162706909888
2021-08-10,0.6006507865653179,0.5359025691682989,0.6706657997387955
2021-08-17,0.5795021885896975,0.5078723051397516,0.6482750186298033
2021-08-24,0.5719783546067262,0.5077209040410963,0.6392865421983942
2021-08-31,0.5801115632072317,0.5107208381430511,0.6494941862984798
2021-09-07,0.5953352105398855,0.528147079135318,0.6670428363730905
2021-09-14,0.6059892218219262,0.5346493200350209,0.6755617295366522
2021-09-21,0.606254783707036,0.5412066670889188,0.6742106971297614
2021-09-28,0.59938723491876,0.5334597946285453,0.6668300196381955
2021-10-05,0.5940296448517554,0.528932939145544,0.6688556434089675
2021-10-12,0.5975430835527674,0.5340154892655735,0.6663854442770235
2021-10-19,0.610932801252255,0.5431025585021886,0.6763694997972228
2021-10-26,0.6279415215417219,0.5639204315692103,0.694045295245262
2021-11-02,0.6388908160345405,0.5701902480298324,0.707880085432471
2021-11-09,0.6376347348080886,0.5666726915459631,0.7047190041404137
2021-11-16,0.627041427043614,0.5585766573703673,0.6967901124934108
2021-11-23,0.6176147552777403,0.5480305712296251,0.6886563702523446
2021-11-30,0.6186488924505237,0.5485548869275918,0.6821414470243347
2021-12-07,0.6291047881556237,0.5615449153925217,0.6970416039880841
2021-12-14,0.6376808623623904,0.5747216843597028,0.70341678034679
2021-12-21,0.6334803024028315,0.5684203797942411,0.6996081683158443
2021-12-28,0.6171746984340428,0.5467583090641611,0.6866837247178795
2022-01-04,0.6006560135922742,0.5324222504311542,0.6621645941858706
2022-01-11,0.594779602487621,0.5284356983298967,0.6591318026829146
2022-01-18,0.5981285484636452,0.530709771181961,0.6656464416467142
2022-01-25,0.5993513722920952,0.5313067722872125,0.6688250429658291
2022-02-01,0.5907847997732245,0.5207376348034055,0.6602010565113103
2022-02-08,0.5780685584074532,0.512035663806776,0.6471120687256605
2022-02-15,0.5745399946908657,0.5048060884760447,0.6433380221391457
2022-02-22,0.5863585497024646,0.5157565896079043,0.6564530863683645
2022-03-01,0.6050780571550249,0.5363733390882703,0.6726125190157832
