week,yhat,yhat_lower,yhat_upper
2021-07-27,0.7586667132683252,0.7346587067061022,0.7848751233354204
2021-08-03,0.7579847066997475,0.7309618344429951,0.7834142011106685
2021-08-10,0.7629634097333766,0.7388313545823304,0.7884535192685689
2021-08-17,0.7682660748824386,0.744615084415602,0.792591907281476
2021-08-24,0.7675212157078419,0.7431281292334692,0.7963465069524469
2021-08-31,0.7594286222118434,0.734688204520115,0.785526102345203
2021-09-07,0.7493203921702486,0.7242231553518721,0.7754377367080271
2021-09-14,0.7439538267325317,0.718443175464425,0.7699941666266303
2021-09-21,0.7447035692451927,0.7201658356730554,0.7718650691442822
2021-09-28,0.7465453422787609,0.7215111319065586,0.7710069324188059
2021-10-05,0.7441028581261004,0.7199210445744263,0.7697907489246805
2021-10-12,0.7380405900514606,0.7108469698118163,0.7628115479580241
2021-10-19,0.73445093330372,0.7101593154010035,0.7585999692290989
2021-10-26,0.7377397682602372,0.7128297440470012,0.7645217309002514
2021-11-02,0.7450620944806843,0.720806613212377,0.7715449328125319
2021-11-09,0.7488075698090334,0.7238981882890996,0.7753908463277912
2021-11-16,0.7445597116797649,0.7210717226558466,0.7695377317295438
2021-11-23,0.7357116214307866,0.7103724525364294,0.7617731556843552
2021-11-30,0.7296912650306997,0.7044238222976229,0.7551430111145286
2021-12-07,0.7301615124185586,0.7052705099420047,0.7567060914791994
2021-12-14,0.733824218491637,0.7079592341383953,0.7596600889704088
2021-12-21,0.7349156990503717,0.709592648004873,0.7608927255866005
2021-12-28,0.731806631225818,0.7045838348996143,0.7581034268628334
2022-01-04,0.7282527615248188,0.7043747734262333,0.7539695684718336
2022-01-11,0.7284525667841731,0.7025698381492513,0.7546283367489579
2022-01-18,0.732086310414324,0.7089567148474284,0.7579633803527779
2022-01-25,0.7349698054565685,0.7099822352303425,0.7615701334131886
2022-02-01,0.7340995971851141,0.7074932367557443,0.7624656722197048
2022-02-08,0.7310204832725333,0.7065097657990981,0.757718580698165
2022-02-15,0.7299001630272045,0.7035210222992886,0.7560455742184123
2022-02-22,0.73293279497551,0.7078596828695076,0.7593917493451693
2022-03-01,0.7382894794511075,0.7122390830776751,0.7647119808200069
2022-03-08,0.7423560947033274,0.716964166188751,0.7685816608738176
2022-03-15,0.7431776903381181,0.7175511594878481,0.7705364450846903
2022-03-22,0.7414159268061317,0.7145743332779149,0.7670938921720148
2022-03-29,0.7386315980792534,0.7144062401376805,0.7631185967493103
2022-04-05,0.7355826338391245,0.7097720041356945,0.7601944089972884
2022-04-12,0.7323541698413419,0.7057587598717262,0.7572592278047251
2022-04-19,0.7293849668876214,0.7031136836177546,0.7544425362757937
2022-04-26,0.7275582510458369,0.7040336400022594,0.7537655667858996
2022-05-03,0.7272076261900614,0.7030843727929769,0.7531987699843524
2022-05-10,0.7275006973250823,0.7047331449942086,0.7533331583327194
2022-05-17,0.7271035034339675,0.7024688274823371,0.7522672398767734
2022-05-24,0.7253471345893172,0.7004507897209814,0.7519279585404712
2022-05-31,0.7226427917027436,0.6971785456954317,0.7475793812833265
2022-06-07,0.7199729321126155,0.6952134119249797,0.7456056816938097
2022-06-14,0.7181889311163225,0.6926351154466053,0.7452279332367584
2022-06-21,0.717522346367007,0.6903081020503478,0.7424371490856151
2022-06-28,0.7184212996186667,0.6921895252246062,0.7466528427858729
2022-07-05,0.7178233737218067,0.6911429761484057,0.7440940809989417
2022-07-12,0.7139982585402868,0.6880996130525079,0.7394733366032427
2022-07-19,0.7073991429639374,0.6818037118771535,0.7329264248558757
2022-07-26,0.7015881242916913,0.6756948096573994,0.726711842780459
2022-08-02,0.7009595115930799,0.6758603004779911,0.7282367115382368
2022-08-09,0.7073615153070038,0.6830385465394081,0.7324557318375045
2022-08-16,0.7152987404567449,0.6889554759128942,0.7409927326497725
2022-08-23,0.7181047085844057,0.6935230279573418,0.7449719366874604
2022-08-30,0.7132567860448384,0.6885698875006858,0.737529041729469
