week,yhat,yhat_lower,yhat_upper
2021-07-27,0.12711479052449676,0.10805365396121563,0.146487729428842
2021-08-03,0.12942823711752885,0.10954849891223603,0.150175562257802
2021-08-10,0.13152609798020448,0.11083808352818617,0.1513843071465834
2021-08-17,0.13207613952111164,0.11125369824839292,0.15186549884419207
2021-08-24,0.13128144276315137,0.11163184645755543,0.15191307380875108
2021-08-31,0.13119790639167803,0.1111751707045267,0.15179179316023556
2021-09-07,0.13389431168286303,0.1146091654729292,0.15412539029339975
2021-09-14,0.13931020895613586,0.12094750702122176,0.1601552952702679
2021-09-21,0.1451955214175465,0.12652855143360547,0.16639867630582075
2021-09-28,0.1491907049644714,0.12842734155677255,0.16869142893804762
2021-10-05,0.15068428599333725,0.13073427168972535,0.16946650197182395
2021-10-12,0.15052385257870507,0.12923425406543199,0.17119072542469937
2021-10-19,0.14937852487513298,0.12755597204332084,0.16965772913843064
2021-10-26,0.1471103524398544,0.12626352182187953,0.1685561215065426
2021-11-02,0.1439450348219155,0.12339446465703295,0.1642949445398554
2021-11-09,0.1415985254507842,0.1208480043611734,0.16109323339755666
2021-11-16,0.14232051494053247,0.12247664021049592,0.1612288951060674
2021-11-23,0.14648813765855317,0.12726794933745234,0.16687799144792495
2021-11-30,0.15158073754307094,0.13227401174603245,0.17159440020101208
2021-12-07,0.15412688492026472,0.13315900226580493,0.17211049247008284
2021-12-14,0.15280089030057237,0.13273414863235689,0.17401988151547187
2021-12-21,0.14945391033364167,0.13012521393820142,0.17019020964717654
2021-12-28,0.14666739081286434,0.12656201318786825,0.16518889489915556
2022-01-04,0.14528567532005304,0.12566222621386136,0.16508983588312762
2022-01-11,0.14402371380765366,0.1229440912728265,0.16429276516927338
2022-01-18,0.1416278268101496,0.12227627799728912,0.16201790572382158
2022-01-25,0.13867771045537738,0.11890037956397484,0.15847545637543028
2022-02-01,0.1368900823131176,0.1172899487657642,0.15799262970133104
2022-02-08,0.13696834270145564,0.11810429397824478,0.15765254153154712
2022-02-15,0.13775468503047192,0.11747788610505289,0.15844826894736216
2022-02-22,0.13768686670335645,0.11703123858473642,0.15787359399540954
2022-03-01,0.13667096811194032,0.1161867239642733,0.1548303444389815
2022-03-08,0.13605926452044123,0.11430021701877954,0.15579859436927004
2022-03-15,0.13686358662880527,0.11680174004725345,0.15683246531861506
2022-03-22,0.13848834218478273,0.11824397304807835,0.15795215998042297
2022-03-29,0.13949604690115436,0.1186533911353169,0.1594711102469579
2022-04-05,0.13933408341861706,0.12021988954708612,0.1596450150575355
2022-04-12,0.1388484578113626,0.11683075346566454,0.15678334583979325
2022-04-19,0.13906053614848377,0.11783347507491312,0.16019856921688488
2022-04-26,0.13986381992625757,0.11908408941966349,0.15915245183728727
2022-05-03,0.1402626655094821,0.12066473579600814,0.16171712703906274
