week,yhat,yhat_lower,yhat_upper
2023-07-11,0.2175578229851541,0.19133958231411852,0.24009901475217285
2023-07-18,0.2110064645938481,0.18570616559457043,0.23523895831701017
2023-07-25,0.20058856710547585,0.17431707978108765,0.22422252374872112
2023-08-01,0.19146113355466432,0.16636486526305555,0.21553604677458504
2023-08-08,0.189194152643687,0.1650002159909856,0.21370484904367276
2023-08-15,0.19603399582256562,0.1713155901446995,0.22069857535322676
2023-08-22,0.2094503949778571,0.18469117535454613,0.23460406770739753
2023-08-29,0.22340776475762344,0.19977422813047727,0.24790824379709397
2023-09-05,0.2313824030726351,0.20788781528317266,0.2547361964409195
2023-09-12,0.22989252533360244,0.20585788731078872,0.25395872760508226
2023-09-19,0.22089012613506676,0.1954608680017056,0.24485275874259765
2023-09-26,0.21090983343512307,0.18674774037351002,0.23332246560637385
2023-10-03,0.20635869638580878,0.1817178012127797,0.23014885388878464
2023-10-10,0.20820179264020747,0.18397604447426974,0.23256066875660356
2023-10-17,0.2103071280114193,0.1854842143523372,0.23584129242113705
2023-10-24,0.20556939570722904,0.18049612878763693,0.23020648369353544
2023-10-31,0.19327620412450988,0.16804930396893467,0.21773573915611993
2023-11-07,0.18098984122292122,0.1582675666742837,0.20589537929241805
2023-11-14,0.1780147479287278,0.15423159063835676,0.2032680863518157
2023-11-21,0.18680266538705737,0.1628769463840644,0.21170168712124315
2023-11-28,0.2000817272470562,0.17550801552061976,0.22482127838655735
2023-12-05,0.20863599132068872,0.18343847317401152,0.23449067354223987
2023-12-12,0.2097314916229961,0.1860903242039598,0.23620721795500565
2023-12-19,0.2084169380620856,0.18430568013329024,0.2347731459569896
2023-12-26,0.21063541783903053,0.18702332321738263,0.23622005578272806
2024-01-02,0.2163326952471689,0.19249498338705606,0.24216445692971048
2024-01-09,0.22024255310353366,0.19462373998548607,0.245868265326056
2024-01-16,0.2188361472553409,0.19527803891419682,0.2434253047565432
2024-01-23,0.21486842545829482,0.18905405268393866,0.2400477984854163
2024-01-30,0.21414661239415356,0.18978330774207583,0.23794611634029436
2024-02-06,0.21852959014763373,0.19450487716785514,0.2402811904936997
2024-02-13,0.2235534293580048,0.197100698592753,0.24986749526342303
2024-02-20,0.22347685851591104,0.19901332481786138,0.24698343419484972
2024-02-27,0.2178345277152057,0.19291332562375862,0.24105831150736884
2024-03-05,0.2120328896992297,0.18779497376886495,0.23685426038853372
2024-03-12,0.21159599409843788,0.18590162322960044,0.23704450569482946
2024-03-19,0.21675559136724537,0.19145646625729956,0.2439279463132265
2024-03-26,0.22309426265006643,0.19784967273562437,0.24594804654552677
2024-04-02,0.22669922935957643,0.20043920047570615,0.25196022488651654
2024-04-09,0.22761677493187932,0.2019019011869489,0.2510104386407885
2024-04-16,0.2283070011458268,0.203676674019704,0.2534698027152231
2024-04-23,0.22997179536641907,0.20641329505587558,0.25563545436687124
2024-04-30,0.23147213862327604,0.20525940963269945,0.25477518379900066
2024-05-07,0.2315351343809578,0.2059660792804839,0.254986363161949
2024-05-14,0.23075557723763795,0.20546239211791106,0.254339588982931
2024-05-21,0.23071069160868135,0.2074610217496181,0.2544258259644925
2024-05-28,0.23168835227586176,0.20715739606039188,0.2568417097438973
2024-06-04,0.23232941219756642,0.20823971483478376,0.2566171016724777
2024-06-11,0.2316985489286732,0.20810470196199884,0.2553354986263197
2024-06-18,0.23085302525581256,0.20581045108882787,0.2555032702747182
2024-06-25,0.23152013488062254,0.2059122302392489,0.25725900025681836
2024-07-02,0.23332818351941303,0.20868087318449213,0.25808463717729485
2024-07-09,0.2331842594837131,0.20894941942135048,0.25718920017648883
2024-07-16,0.22806342508317928,0.20323746826587036,0.25248666508585543
2024-07-23,0.21849827526438836,0.19505308441662125,0.24472826217725807
2024-07-30,0.20915001375884318,0.18558310431524466,0.2337264783898214
2024-08-06,0.20582400252933516,0.18135447556692805,0.2304206347701381
2024-08-13,0.2115512050870439,0.1858826797743721,0.2354909168039426
2024-08-20,0.22463040058160486,0.19956494600077643,0.24800370674488595
2024-08-27,0.2395181076326039,0.21470004755103705,0.26390133550792494
2024-09-03,0.24946329316154267,0.22584942426858562,0.2732580310450799
2024-09-10,0.2502051589076177,0.22477077269547324,0.2747149693681766
2024-09-17,0.24266981520678516,0.21763119627855868,0.2646952918848502
2024-09-24,0.23282453380489485,0.20851458442431853,0.2594312200939722
2024-10-01,0.2275483634932623,0.20411102490203306,0.2518526287029299
2024-10-08,0.22888318501669705,0.2038153332934783,0.25435719696334563
2024-10-15,0.23192105389172013,0.20514504201738049,0.25580258192264527
2024-10-22,0.2291000472334377,0.2043175315235978,0.254378203314909
2024-10-29,0.21817884124205666,0.19431307992963767,0.2427567250374994
2024-11-05,0.2055122066399592,0.1810955523345058,0.23012521009720677
2024-11-12,0.2008065516265239,0.1759959985681137,0.22688091307915917
2024-11-19,0.2079589888281118,0.18403223048384273,0.23137520042280962
2024-11-26,0.22130085890854692,0.19807829283696124,0.2481774149936423
2024-12-03,0.23128051231294872,0.2048384426740503,0.25463481116095416
2024-12-10,0.23362239485995923,0.20837548304440906,0.25869467602712526
2024-12-17,0.23232811181529767,0.2088266043367743,0.25784693628218175
2024-12-24,0.23382269062694644,0.20925748792634202,0.2590231136200713
2024-12-31,0.23932917065345613,0.2148851967005568,0.2648215386493367
2025-01-07,0.2440840506514261,0.22044404555015917,0.2694503489462051
2025-01-14,0.24372766788133776,0.218029668474911,0.2694275215638394
2025-01-21,0.2399045314911008,0.21558688330733095,0.26529988962244444
2025-01-28,0.23839488025402555,0.21479546477208095,0.26296747355130734
2025-02-04,0.24216133577109708,0.21816459140972705,0.2662046333995551
2025-02-11,0.24767570544562117,0.22478613689779908,0.2731483345696511
2025-02-18,0.24886958006333249,0.22392029931591714,0.2723262249064056
2025-02-25,0.244060554360525,0.2186348796175755,0.26792734937195534
2025-03-04,0.23790928422431895,0.21386506813927267,0.26139207504251444
2025-03-11,0.23643178265955617,0.2112108949281458,0.2601341555600659
2025-03-18,0.24095799657616032,0.21820396431183658,0.2653278442340858
2025-03-25,0.24757808103138265,0.22098093646500977,0.2734751804512842
2025-04-01,0.2519080219200333,0.22692319246941142,0.27529886995703196
2025-04-08,0.253262728263547,0.22900355902727307,0.27928982613201686
2025-04-15,0.25394998690307496,0.2302372880060417,0.2774615130493601
2025-04-22,0.2555923432884611,0.23180435364553914,0.27807044622676547
2025-04-29,0.2573694160396485,0.23311057921329945,0.2819536668741336
2025-05-06,0.257824211196378,0.23347488734818433,0.28206625401693924
2025-05-13,0.25719500696796943,0.23286687555016974,0.28050432778308865
2025-05-20,0.25705702597861496,0.2321643318894923,0.2820210410939634
2025-05-27,0.25804164178041067,0.23352952285207604,0.28184356760770923
2025-06-03,0.2589759757541309,0.2338318113616301,0.2844983431915643
2025-06-10,0.25867142333312326,0.23475672411383713,0.28394013754080705
2025-06-17,0.25783797855875057,0.23186723330519254,0.2817218573207826
2025-06-24,0.25829151383689614,0.23178810667757077,0.2812541499529239
2025-07-01,0.26018335584342484,0.23571433163490382,0.2833491899957897
2025-07-08,0.2607838530589584,0.2360148531723508,0.28492334892000376
2025-07-15,0.25676500710410827,0.23005769138140506,0.28136042705121095
2025-07-22,0.2478661993609275,0.22363362239255238,0.27254102609350733
2025-07-29,0.23814962298669676,0.21503585972777323,0.2628436139105441
2025-08-05,0.23352267938215598,0.2069369329777707,0.2570012875498552
2025-08-11,0.23657190231165534,0.2135010571050541,0.25999405546439214
2025-08-18,0.36066207790304383,0.3368821579646645,0.3857244579936766
2025-08-25,0.3757983585738524,0.35114062564805876,0.3982963066182183
2025-09-01,0.37101001783250354,0.34403851089018783,0.3946530564389507
2025-09-08,0.3749573423664887,0.34964414854722403,0.40050501920343695
2025-09-15,0.3696923402425422,0.3468266541962734,0.3948375745520021
2025-09-22,0.35982911245144256,0.3354122937330843,0.38467705567087207
2025-09-29,0.35259486007711655,0.327537055487575,0.37767978749335646
2025-10-06,0.35210363638830194,0.3264236893412447,0.3767942613301039
2025-10-13,0.3554672047661468,0.33139734884533534,0.3802134668497377
2025-10-20,0.3551676296211995,0.33072515571565464,0.3795505707011844
2025-10-27,0.34654337723121575,0.320063730406103,0.371306952288015
