week,yhat,yhat_lower,yhat_upper
2022-03-08,0.423749113783203,0.37943427796774315,0.47076733258584863
2022-03-15,0.42907291709237916,0.38714962606483927,0.47427995388784683
2022-03-22,0.42706955923369216,0.3794213936420987,0.4720734500432787
2022-03-29,0.42532963892748754,0.37866751766900325,0.4729690490988069
2022-04-05,0.4297958559423215,0.3823777912417443,0.47261190154234173
2022-04-12,0.43755440288096153,0.3945878752835262,0.47977060047831016
2022-04-19,0.4405252957068619,0.3963465916091635,0.4888792654901607
2022-04-26,0.4355405901727075,0.3919008569163857,0.4818371799473259
2022-05-03,0.42870456229696624,0.3894220104393793,0.47249994829350006
2022-05-10,0.42852203751201856,0.3838368456615181,0.47400136509787577
2022-05-17,0.4369497853355558,0.39501475773918615,0.4822098002270351
2022-05-24,0.4468247698214249,0.40101711595572687,0.49258865380502576
2022-05-31,0.4501126786239167,0.4077343159969517,0.49486394155969315
2022-06-07,0.4460484488549344,0.40171186792210134,0.4936479481177661
2022-06-14,0.44047772317798034,0.3939130206287966,0.4853075051866108
2022-06-21,0.4382082488867348,0.39161823557519804,0.48083119138236324
2022-06-28,0.43681120942758966,0.39260213923345144,0.4801361310559449
2022-07-05,0.43298919860874313,0.3874891847063066,0.47959609612438936
2022-07-12,0.42579006514841017,0.38343501338231106,0.47068297570183876
2022-07-19,0.4196427555067742,0.37519245546962976,0.46211169810789066
2022-07-26,0.4197147063239554,0.37093549408880816,0.4616846876176647
2022-08-02,0.426625012728493,0.3821209494745397,0.4736907642926682
2022-08-09,0.43514037953107376,0.3848449533530879,0.47698634348159263
2022-08-16,0.4421813089349301,0.39637904383083544,0.4872356003390948
2022-08-23,0.4461901552902448,0.4020207638103495,0.48971378947505495
2022-08-30,0.44759165432822967,0.404949073447356,0.4943564297681101
2022-09-06,0.44668967486315714,0.4023417534878685,0.4904461935372682
2022-09-13,0.4436388360802666,0.4015274039925954,0.4888413718148229
2022-09-20,0.43990559274292584,0.39718760989340046,0.4848419994189143
2022-09-27,0.4375331783493362,0.3911771492580355,0.4825178275288327
2022-10-04,0.4383973957403016,0.39407976654266424,0.4804814318207338
2022-10-11,0.44100777398584895,0.39105907021783787,0.48786950917241784
2022-10-18,0.44285300063639726,0.3990277936778193,0.4860348701811709
2022-10-25,0.44343460541825014,0.3987676725955479,0.4896302545049813
2022-11-01,0.44449298264363296,0.40106569442747364,0.49203781733648044
2022-11-08,0.4470072115219472,0.40524778351116425,0.4887033055241493
2022-11-15,0.4491062868666344,0.40582434954952773,0.4962170392893385
2022-11-22,0.44809868590976204,0.40359076162859453,0.4952255388126435
2022-11-29,0.4442249144336735,0.40136470677395336,0.49158133531002207
2022-12-06,0.4409423414268879,0.3969350915745428,0.4857698823453476
2022-12-13,0.4408003800171636,0.3938961472525585,0.4814658225193275
2022-12-20,0.4420549435426201,0.3986824148788028,0.48234525141411394
2022-12-27,0.4408043130008933,0.396124940565299,0.48664101624501865
2023-01-03,0.4363706162468025,0.39204925735032836,0.4807294297879384
2023-01-10,0.43285503213091303,0.3889503950580379,0.47702446346764976
2023-01-17,0.43410626371327043,0.3892432205276478,0.4793777559995117
2023-01-24,0.4380001304122003,0.39240323366391383,0.48149783628831616
2023-01-31,0.4377822761612199,0.39171870512237694,0.4827732727351947
2023-02-07,0.42996681172697987,0.3868540049762815,0.47343141569983477
2023-02-14,0.41959766933780573,0.37515281095100556,0.4662352863232957
2023-02-21,0.4158078764085697,0.36847289015597784,0.4597353997576652
2023-02-28,0.4219359172709019,0.374620722090228,0.46381163360250766
2023-03-07,0.43152319725703064,0.3851247212700932,0.47543632611892717
2023-03-14,0.43521802816305755,0.391984133957143,0.47732749230894694
2023-03-21,0.43088520944274006,0.385966508331487,0.4755326106817011
2023-03-28,0.42525911895442914,0.3777196778267602,0.4653105176803598
2023-04-04,0.42534457564053874,0.38261924075346865,0.4706578750192368
2023-04-11,0.42987429222778256,0.3858945608197459,0.4729298898713144
2023-04-18,0.43098243201289455,0.3882312674606139,0.47421664225123483
2023-04-25,0.4239953551625356,0.3808387251042005,0.4722004978322305
2023-05-02,0.4135652820775145,0.36973963660412623,0.4613993152988196
2023-05-09,0.4087990597750113,0.36517687860531034,0.45326989398098266
2023-05-16,0.4130992004799117,0.3677775830953173,0.4558766651473057
2023-05-23,0.4204926006416817,0.3795570581693917,0.4670135580051311
2023-05-30,0.42234809700394355,0.3800046663728882,0.46740373342368846
2023-06-06,0.4163489664106624,0.37201951172176245,0.4618894597317784
2023-06-13,0.4076301534079725,0.3640571099639655,0.4522261930826007
2023-06-20,0.40175816989623386,0.3582591374834704,0.44552282875545124
2023-06-27,0.39852333079828844,0.35676752527715805,0.44227753314090656
2023-07-04,0.3935662119243934,0.3459118727747714,0.43611035527905156
2023-07-11,0.3849608589666392,0.3423008793620393,0.42717560709429175
2023-07-18,0.3763739051677233,0.33261464172333716,0.4192597365575715
2023-07-25,0.37331430937475674,0.3292445133141082,0.4161336578602613
2023-08-01,0.3774009519210816,0.3338436816710666,0.4249811630147338
2023-08-08,0.3852182835912263,0.34071710496927,0.4301226178074623
2023-08-15,0.39216894584423884,0.3457399500353232,0.4367270386069258
2023-08-22,0.39664454077460076,0.3515502516785096,0.4423075980320685
2023-08-29,0.39840075892195864,0.3518936362607125,0.4412147281356607
2023-09-05,0.3978449546945831,0.3529192783333853,0.44191556310252395
2023-09-12,0.3950539844135283,0.34956769456828607,0.4387739467663396
2023-09-19,0.3911917398016717,0.34836522053404534,0.4380094646538919
2023-09-26,0.3887965334543001,0.34376741291545343,0.43438855781975955
2023-10-03,0.38960482619151837,0.3457267689227197,0.43315761554926496
2023-10-10,0.3934240823930537,0.3491630249820368,0.44205620021445635
2023-10-17,0.3968490528034128,0.3542424390007942,0.4429240924088348
2023-10-24,0.398885953845623,0.35428198730902477,0.4444763038071839
2023-10-31,0.40104009762913884,0.35656119044718826,0.4428394616637422
2023-11-07,0.40467272919541675,0.3622098203034957,0.4503193613748176
2023-11-14,0.4083950662392,0.3649355953234206,0.4516715586147796
2023-11-21,0.4093652729486821,0.36565460694500723,0.45162440596293424
2023-11-28,0.4071263934863933,0.3637507903986404,0.45134456147295454
2023-12-05,0.4047789890726707,0.36072990806075705,0.4504451245532627
2023-12-12,0.4053939026844634,0.36023069412014863,0.44765968882073603
2023-12-19,0.40801430680551287,0.3602808394914896,0.4492677707173564
2023-12-26,0.4087353553649927,0.36533258213490405,0.4537337628534981
2024-01-02,0.4059934998008418,0.3566360922816691,0.4486045672029528
2024-01-09,0.4032490830316643,0.360714204484041,0.446966928201931
2024-01-16,0.404918406210821,0.35773108750310606,0.45132649282287013
2024-01-23,0.41010820746752197,0.36685897026529246,0.45205956708712525
2024-01-30,0.4124094469605062,0.36584545480838854,0.4552645280851496
2024-02-06,0.40714918592964405,0.3634328204920603,0.45140681219274964
2024-02-13,0.39787773095465256,0.35266292912498887,0.43996470554532024
2024-02-20,0.39370738721053067,0.3480593523903761,0.4409504014784351
2024-02-27,0.3996116953979313,0.3549751851259184,0.4465663392080861
2024-03-05,0.4106550096700373,0.3666800018399352,0.45430078015860725
2024-03-12,0.4171809216708544,0.36988897042029545,0.4663397434079741
2024-03-19,0.4152930213605755,0.3686165504600764,0.4589755435368116
2024-03-26,0.4105635586681445,0.36835746954774606,0.45456140890827007
2024-04-02,0.41075579698324605,0.3688797288593133,0.45578664046851997
2024-04-09,0.41630499374935104,0.37271006344311913,0.4589058911572916
2024-04-16,0.41991178159383546,0.37318669484411315,0.46381544321560925
2024-04-23,0.4156149630413436,0.37056944829046096,0.4588536827819702
2024-04-30,0.40644166371048845,0.3608461565734417,0.4488914981173396
2024-05-07,0.40145530423672804,0.357369312226652,0.4447569936372671
2024-05-14,0.40566061865229325,0.36295559355499296,0.4502220822502656
2024-05-21,0.41451388591832855,0.3684277824840007,0.4602519728150425
2024-05-28,0.418925446806704,0.3750691004494886,0.46457501996736317
2024-06-04,0.4152424007739373,0.37046383695548846,0.4615424584713359
2024-06-11,0.40763724934594453,0.36508025671079175,0.44963175316153436
2024-06-18,0.4022159240493521,0.3584600870321722,0.44596953052463
2024-06-25,0.3999291954327587,0.35614921458344756,0.4432490564463535
2024-07-02,0.39671144885837994,0.3514346245527126,0.44066701590015306
2024-07-09,0.38977405031968665,0.3437558270019963,0.43508213848123195
2024-07-16,0.38162334886944704,0.34127255152533414,0.4231007093623083
2024-07-23,0.37816955343584036,0.334823403486857,0.4186201760376873
2024-07-30,0.3819941388511987,0.33422988424541034,0.42627613952237725
2024-08-06,0.39038982360708424,0.34579678093726285,0.4355292673269014
2024-08-13,0.3986185906205635,0.3543217554371356,0.44478461481162185
2024-08-20,0.40403100381005713,0.3642943027049001,0.4505027866318597
2024-08-27,0.405805482387488,0.3577036188055315,0.45312673226368577
2024-09-03,0.4052424885107521,0.362761033878816,0.44806361519331006
2024-09-10,0.40239637187462146,0.3571210994177077,0.44745094641150884
2024-09-17,0.39814208669263207,0.3517469623282749,0.4436380955518962
2024-09-24,0.39487711758826166,0.35170230463535856,0.443431803482744
2024-10-01,0.39468446979189403,0.3535949933796829,0.43714507629529215
2024-10-08,0.3970483990404644,0.353111461416203,0.43923079150813255
2024-10-15,0.3986303774305513,0.35339501095573855,0.44735210563159716
2024-10-22,0.39879087780330874,0.35174744062485014,0.442624328083372
2024-10-29,0.3987045590258024,0.3536680907941889,0.44327224689568356
2024-11-05,0.4000193619303942,0.3602137300585166,0.44448043278381677
2024-11-12,0.4018741417283383,0.3568629664126706,0.44408102630909335
2024-11-19,0.4014155503143689,0.3578812200763865,0.4454970177735202
2024-11-26,0.39753345484980135,0.3507932140424332,0.4392195880135453
2024-12-03,0.3928437767448104,0.3483863802261565,0.43798032180265123
2024-12-10,0.3907939096526708,0.3451578523543194,0.436218668723998
2024-12-17,0.3912510472085252,0.34720275393006106,0.4358213935892439
2024-12-24,0.3904971107400201,0.3479301562636159,0.43545911408768234
2024-12-31,0.38618173538294615,0.34148468737478305,0.4283623958724647
2025-01-07,0.38098092945183026,0.3368460019692597,0.4269292941482189
2025-01-14,0.37965301987555533,0.3373018466549298,0.42645716521836313
2025-01-21,0.3825242216688632,0.3363959467443694,0.4299571653101042
2025-01-28,0.3837871947825121,0.3377217232546165,0.4295061255181421
2025-02-04,0.37781495599619375,0.3355025429615908,0.4271195901902749
2025-02-11,0.36657328062760824,0.32398858855149815,0.41136304459085343
2025-02-18,0.35881077853073773,0.3132580573952631,0.4038930254308358
2025-02-25,0.3609302086103557,0.3144160466573778,0.4067042801023792
2025-03-04,0.3697015246579629,0.32375184659566536,0.4118069242714735
2025-03-11,0.37553488387912,0.3306406009013726,0.41799776250747206
2025-03-18,0.37290395677722415,0.3266390862642232,0.414221792807328
2025-03-25,0.36595989965445685,0.32169808427182867,0.41047967574553595
2025-04-01,0.3628861116072063,0.31850012267208927,0.4076489572373851
2025-04-08,0.3658135310125482,0.3196040094229522,0.41289897780506163
2025-04-15,0.3683249712150633,0.31851696276529906,0.41059394131187316
2025-04-22,0.3634436487221902,0.32058522791582716,0.41044582498831655
2025-04-29,0.3524667103110422,0.3100031458732284,0.3975077107267006
2025-05-06,0.34405608888086603,0.29897698063278316,0.38886806295208165
2025-05-13,0.3446252404903489,0.30054354949221257,0.39203441311892284
2025-05-20,0.3512450008698988,0.3042053208947441,0.3934557770281883
2025-05-27,0.3550589143695817,0.31261954648618584,0.39865517134506345
2025-06-03,0.3508210257321088,0.3092701240519408,0.3958912884925524
2025-06-10,0.34152291407610436,0.2955251887360132,0.3859913353651748
2025-06-17,0.3335586407872964,0.287569155041912,0.37768011905354704
2025-06-24,0.3290476520175934,0.283524725844737,0.3714812076151103
2025-07-01,0.3244442611766843,0.2799089996439531,0.36736781912464994
2025-07-08,0.3162486288155303,0.2685160398244344,0.36065273453968877
2025-07-15,0.30623497899463137,0.26036893473081185,0.3527525989294075
2025-07-22,0.29997812794617834,0.2550859119905333,0.3421189908921421
2025-07-29,0.3009463431602841,0.25658036427114245,0.3464175907733242
2025-08-05,0.3072592773183589,0.26344394462313114,0.35491200793939753
2025-08-11,0.31331213027054994,0.27116310431505786,0.3562084348027727
2025-08-18,0.4788588004841337,0.43285987770356743,0.5200502213215471
2025-08-25,0.480654125030777,0.4319222854091252,0.525406082124008
2025-09-01,0.49607306640873783,0.44744927676629076,0.5397567811874938
2025-09-08,0.4931235892010774,0.4499972478863148,0.535646133519066
2025-09-15,0.4883040574447269,0.4437499663776758,0.5316075704747966
2025-09-22,0.4836044502924909,0.44191789027470413,0.5276511834520917
2025-09-29,0.4815159834048085,0.4404102986841141,0.529070595814043
2025-10-06,0.4824730695483005,0.44208957898196394,0.527598921706335
2025-10-13,0.48431833676418923,0.43953670258806493,0.5291059813168121
2025-10-20,0.4849230789918756,0.44028609419301584,0.5303590840263114
2025-10-27,0.48468509749201094,0.4408833783797584,0.5292801413620194
