week,yhat,yhat_lower,yhat_upper
2023-07-11,0.4934430002814053,0.45038743229762485,0.5326493246316146
2023-07-18,0.4922191400744206,0.45081877904313356,0.5347258775192092
2023-07-25,0.4872919060923601,0.44411310186950964,0.5302378481060618
2023-08-01,0.4799486883938535,0.4385784792239635,0.5189738453313315
2023-08-08,0.4730818301758985,0.43077915192461197,0.5141859467233599
2023-08-15,0.4689813731584107,0.4281367620569246,0.5117242715262634
2023-08-22,0.46610262441603706,0.42429703895627197,0.5086908885897081
2023-08-29,0.4661191536229671,0.42677210195621,0.5046365871990152
2023-09-05,0.46945900554073716,0.42856803605762483,0.5111889352625156
2023-09-12,0.47662345833483355,0.4371608450031551,0.5186326577221823
2023-09-19,0.48581972995401607,0.4438353683865877,0.5245817467915195
2023-09-26,0.49250327784305054,0.4499950056813429,0.5327294667721907
2023-10-03,0.4929121588557181,0.4502262516754034,0.5308167783595235
2023-10-10,0.4868075051647178,0.44685813441379546,0.5290408657359822
2023-10-17,0.4828666224732862,0.43953948055452585,0.5245315292491076
2023-10-24,0.487573768509377,0.44767593790762245,0.5280634499195838
2023-10-31,0.500697193135469,0.45989295204134917,0.5422870686531372
2023-11-07,0.5151759419621038,0.4748037540350032,0.5608607961449981
2023-11-14,0.5237078434159136,0.48315688309071975,0.5663002090245512
2023-11-21,0.5252726098994996,0.4864455343760984,0.5678388600999174
2023-11-28,0.5247864132621591,0.48069179932258344,0.56632435691821
2023-12-05,0.5265993251215781,0.4865001475520113,0.564938139263831
2023-12-12,0.5292388107075507,0.48688562082208414,0.5706624087291202
2023-12-19,0.5271487653316658,0.4834675517461425,0.5691011529355988
2023-12-26,0.5171850202930359,0.47592855375808574,0.5598376203001566
2024-01-02,0.502447079637757,0.4595252023170836,0.5416397815930174
2024-01-09,0.4893211323160609,0.446848722990697,0.5284419761611934
2024-01-16,0.48125897431857456,0.4383834827932035,0.525864389338554
2024-01-23,0.4760621214770687,0.43264366069578036,0.5187683795525744
2024-01-30,0.46906343823159735,0.42652737215061054,0.5122514884080428
2024-02-06,0.4581301042921421,0.41863990650667016,0.49826789355576584
2024-02-13,0.4451384586330193,0.4020841670169963,0.48666873595919513
2024-02-20,0.4331781868087849,0.3920068342092247,0.4745486547208442
2024-02-27,0.42311780682867134,0.37890344513900276,0.4627029174755768
2024-03-05,0.41393808310765223,0.37391689019596164,0.4529694285626998
2024-03-12,0.4042091551801884,0.3626055363547719,0.4478356515021484
2024-03-19,0.3937738535242265,0.3542799205165779,0.4354807976927431
2024-03-26,0.38326942512765777,0.3376379083839333,0.4220091491560852
2024-04-02,0.37307706597886875,0.33196766511935966,0.41137102934249486
2024-04-09,0.3633492547092715,0.32156358024112897,0.4063362922912719
2024-04-16,0.35474272795353484,0.3142817629048392,0.3973722148301407
2024-04-23,0.3483469751125417,0.30994713644261607,0.38948906609699674
2024-04-30,0.3445894932603467,0.3032683839422953,0.38822906328986373
2024-05-07,0.34259475395664546,0.30138782950369586,0.3833495941034846
2024-05-14,0.3410382282799297,0.29821565002088085,0.3837859242799056
2024-05-21,0.339519658949647,0.2991013228802368,0.38150507249231896
2024-05-28,0.3387087423812039,0.2968359952333138,0.37973049817548193
2024-06-04,0.33912157614187477,0.29732952424390047,0.38201018251811486
2024-06-11,0.34019568490354823,0.2970248236456516,0.3849029014446347
2024-06-18,0.34085387442600884,0.3000015440302478,0.3834745557491964
2024-06-25,0.34063799138325723,0.3001115289296737,0.381310637717475
2024-07-02,0.3397029689477717,0.29944989787668286,0.3807602504427973
2024-07-09,0.33765610206621977,0.2969112789050791,0.38064363343190055
2024-07-16,0.33307214157995035,0.29184866658480535,0.3730663582669883
2024-07-23,0.3248073987053585,0.28169296277900535,0.36664084851126644
2024-07-30,0.3137297401130193,0.2727977395858216,0.3576896982080646
2024-08-06,0.30258893586756475,0.2639498757403849,0.34624224449566204
2024-08-13,0.2939363227730438,0.2506683026208874,0.33777951135972606
2024-08-20,0.288529959495082,0.24108924267108248,0.3294578479057962
2024-08-27,0.2862115893337784,0.24517795945867157,0.3257894063925633
