week,yhat,yhat_lower,yhat_upper,model_used
2023-12-19,0.5271487653316658,0.48599369984676,0.567461323401757,prophet
2023-12-26,0.5171850202930359,0.4759277904592684,0.5603871301070055,prophet
2024-01-02,0.502447079637757,0.45815789236418164,0.5418764266495554,prophet
2024-01-09,0.4893211323160609,0.4462279811304133,0.5333377003005065,prophet
2024-01-16,0.48125897431857456,0.44036071764772455,0.5242493501714858,prophet
2024-01-23,0.4760621214770687,0.43566678417582594,0.5181967572889585,prophet
2024-01-30,0.46906343823159735,0.42528083884426326,0.5092454642472238,prophet
2024-02-06,0.4581301042921421,0.416217449060664,0.5005061446882267,prophet
2024-02-13,0.4451384586330193,0.4019397777514888,0.48565891635266106,prophet
2024-02-20,0.4331781868087849,0.3936391550110993,0.47442166519349643,prophet
2024-02-27,0.42311780682867134,0.38167428572111883,0.4638372030378992,prophet
2024-03-05,0.41393808310765223,0.37206664536845324,0.45766086174743886,prophet
2024-03-12,0.4042091551801884,0.35990897500782354,0.44438370777818587,prophet
2024-03-19,0.3937738535242265,0.34840101366089454,0.43440214376753844,prophet
2024-03-26,0.38326942512765777,0.3405477322456449,0.4224292177260273,prophet
2024-04-02,0.37307706597886875,0.3342154016188665,0.4156917961951406,prophet
2024-04-09,0.3633492547092715,0.320766167401486,0.40421682569891715,prophet
2024-04-16,0.35474272795353484,0.31589999576651095,0.3977928459374724,prophet
2024-04-23,0.3483469751125417,0.30739574472590114,0.38928782644915283,prophet
2024-04-30,0.3445894932603467,0.3026097341786512,0.38642835194406205,prophet
2024-05-07,0.34259475395664546,0.3005760987899292,0.3826773313017402,prophet
2024-05-14,0.3410382282799297,0.301080538667931,0.3833805919724765,prophet
2024-05-21,0.339519658949647,0.30125507678402924,0.3839500106771284,prophet
2024-05-28,0.3387087423812039,0.2983942500031084,0.3826285314838009,prophet
2024-06-04,0.33912157614187477,0.29845593980363355,0.37836007512894787,prophet
2024-06-11,0.34019568490354823,0.30182111174683557,0.3804830769314877,prophet
2024-06-18,0.34085387442600884,0.2975732488126822,0.3822169812904174,prophet
2024-06-25,0.34063799138325723,0.3012835927143668,0.3831466412036124,prophet
2024-07-02,0.3397029689477717,0.29670118101311255,0.38165573343087156,prophet
2024-07-09,0.33765610206621977,0.2946067843384655,0.37753918140707704,prophet
2024-07-16,0.33307214157995035,0.2896133816543828,0.3761746068745386,prophet
2024-07-23,0.3248073987053585,0.28601712393287604,0.3625926664917905,prophet
2024-07-30,0.3137297401130193,0.2728928672176181,0.3553180313617988,prophet
