week,yhat,yhat_lower,yhat_upper
2022-08-30,0.6759173049333164,0.5764094934179034,0.7739476121147353
2022-09-06,0.6747111278021098,0.5829372440690885,0.7755386711178714
2022-09-13,0.6751144205199606,0.5799872815257253,0.7704040237507741
2022-09-20,0.6738440725959919,0.5775658391780228,0.7664837822537298
2022-09-27,0.6697283858475915,0.5737114783471755,0.7629173411079982
2022-10-04,0.6627360976918139,0.5622141578817114,0.7557022021855332
2022-10-11,0.6518899233594511,0.5553808421574002,0.7509332313347128
2022-10-18,0.6356814271247582,0.5458473354356128,0.7241692536914963
2022-10-25,0.6153715343212378,0.5228157738569598,0.709358562792878
2022-11-01,0.5967594536158334,0.5053363219989414,0.6942659430399494
2022-11-08,0.5866670833737333,0.4909462101215,0.6813266483170732
2022-11-15,0.5867903593790633,0.48585657906851043,0.6822338891901228
2022-11-22,0.591823952897905,0.5020054597001401,0.6860933711003251
2022-11-29,0.5947085300562651,0.50138103965169,0.6939463991718418
2022-12-06,0.5936392852309313,0.49791325957102717,0.6863524577155344
2022-12-13,0.5931162579769667,0.5007886298656957,0.6861089575731927
2022-12-20,0.5981020963810343,0.5023432101885337,0.6890956369826654
2022-12-27,0.6082517081713172,0.5134313733772821,0.7060580123441731
2023-01-03,0.6186074901635589,0.5185339440008412,0.7090572759676841
2023-01-10,0.6250393914185338,0.5294807372246509,0.722040192748398
2023-01-17,0.6273548450363982,0.5268655406289358,0.7193937974148183
2023-01-24,0.6269486354433139,0.5341710404585637,0.7251009089925479
2023-01-31,0.6235154658497355,0.5275440323719075,0.7177263661440342
2023-02-07,0.6163367274958053,0.5281932687741566,0.7037759628863108
2023-02-14,0.6085618281091648,0.5093476491658968,0.6922677979892022
2023-02-21,0.6074450568961947,0.5059132089372241,0.7040326045560371
2023-02-28,0.6178281754820185,0.5208126310825038,0.7090851108793323
2023-03-07,0.6355571954837759,0.5417865014820084,0.7273939558384054
2023-03-14,0.6496179824602084,0.5508436840336041,0.7449794974003933
2023-03-21,0.65246223125352,0.5494501189307468,0.7484399877795948
2023-03-28,0.6477666530382186,0.5535091236124662,0.7396575941504102
2023-04-04,0.6465960054455684,0.5476919441637645,0.7389734976109334
2023-04-11,0.655637338401396,0.5631265940316478,0.7508216008602967
2023-04-18,0.670249620534171,0.5711046536126124,0.7638750408699361
2023-04-25,0.6796383252636122,0.585538637249063,0.7709990617430063
2023-05-02,0.6777468563828923,0.5879497520052068,0.7723580157944746
2023-05-09,0.6675857776146406,0.5760889969549484,0.76659233708642
2023-05-16,0.6553319049431598,0.5654700154607197,0.7515373027638941
2023-05-23,0.6428360928350044,0.549347583186947,0.732621655578338
2023-05-30,0.6282425753569709,0.5305213570796824,0.7222413174281093
2023-06-06,0.6133383810881863,0.5250870713818777,0.7104673182663486
2023-06-13,0.60702256905791,0.5082563561885707,0.7020713850615546
2023-06-20,0.6184936217293211,0.5261456133905421,0.7071721542760776
2023-06-27,0.6464451742564733,0.549750038606702,0.742186070845039
2023-07-04,0.6761273428580599,0.5840004444781592,0.7644950050885434
2023-07-11,0.6896740878702079,0.5884335633742742,0.7863697841169061
2023-07-18,0.678208017753518,0.5882872381542452,0.772112600871132
2023-07-25,0.6467541629216602,0.5532131676213856,0.7390429987161417
2023-08-01,0.6080172503681872,0.5200850862121092,0.709263519746498
2023-08-08,0.5730087310713892,0.4770713670622883,0.6661027515061306
2023-08-15,0.5467979170767353,0.4559161509310973,0.6436586839867977
2023-08-22,0.5285940020802693,0.4309237977749385,0.6218543202300254
2023-08-29,0.5188326820728325,0.4215830550438773,0.6084210069197826
2023-09-05,0.5151266519385914,0.42165422919199447,0.6154989094652522
2023-09-12,0.5137431143627634,0.41562592409144783,0.6066643901471417
2023-09-19,0.5111347573943847,0.415245899546274,0.6056854244278821
2023-09-26,0.505744188083193,0.4120252310233942,0.594497067384254
2023-10-03,0.4975060372427068,0.3983374747160453,0.5940413592177879
2023-10-10,0.4841563145888018,0.38836224558759946,0.5760300631211516
2023-10-17,0.46561871088266193,0.3759671446664199,0.5572292082530387
2023-10-24,0.44241137257100155,0.35300379332051207,0.5307977228316356
2023-10-31,0.4196204225370881,0.3257841914214803,0.5107050680913335
2023-11-07,0.4043463940314795,0.3150544174249064,0.49097194917665793
2023-11-14,0.39954462978292327,0.30696354348604066,0.49859866618646587
2023-11-21,0.40058394677058706,0.3049388772493919,0.4910166274974022
2023-11-28,0.400508139280741,0.3024250322580479,0.498009043531765
2023-12-05,0.3962564974581482,0.2999859726778749,0.49633166537851503
2023-12-12,0.3914943000733738,0.29818211106609044,0.4877674512835369
2023-12-19,0.3916435242049813,0.3020916085837872,0.48765775622353613
2023-12-26,0.39747312201035256,0.3028574899335197,0.4869167734550883
2024-01-02,0.40450089449428583,0.3047528217830239,0.49357945128909464
2024-01-09,0.40806656795780777,0.30721870398129586,0.5043889467558299
2024-01-16,0.4073124161389484,0.3211128421431516,0.5079063090099495
2024-01-23,0.40365888625228324,0.3038386055882479,0.49521350808025216
2024-01-30,0.3971726947955076,0.291785865782423,0.4872700701935203
2024-02-06,0.38689766898047195,0.2937243552178604,0.4767197804735767
2024-02-13,0.37507052662931223,0.27261912064015525,0.4719601745469851
2024-02-20,0.36853495020360855,0.26752685190471137,0.46313389352624473
2024-02-27,0.3731827795296449,0.2720025339603344,0.4617396724117929
2024-03-05,0.386629296529881,0.3010930657002735,0.4790899625816372
2024-03-12,0.39846007534021083,0.3016993958546299,0.4915290575466762
2024-03-19,0.3996947850468128,0.3022079988996973,0.48890916494510905
2024-03-26,0.39191676707009604,0.30216062177373865,0.4842963974069797
2024-04-02,0.38565563357352617,0.3005072756950453,0.47834450500421916
2024-04-09,0.3891961785397434,0.2998051714778721,0.4875170148487343
2024-04-16,0.39988269356273787,0.29491914133420444,0.48900915191111266
2024-04-23,0.4072160129025937,0.31308092295844336,0.5056987855218917
2024-04-30,0.4036581358345169,0.3088507473054748,0.4952710645868038
2024-05-07,0.3907979977081568,0.29402967498948535,0.4830696953549027
2024-05-14,0.3749151064264312,0.2838058573339492,0.4779570246635471
2024-05-21,0.3588830566722005,0.2702050516358824,0.4507194845806998
2024-05-28,0.3410463219384792,0.24477413714943927,0.43653545637646635
2024-06-04,0.3220276255677472,0.23057915578654506,0.4187182166269033
2024-06-11,0.3096688021083578,0.21344864358122065,0.40411008086673433
2024-06-18,0.3139570806696914,0.2161412496763329,0.40935966785731986
2024-06-25,0.33602281819420143,0.23849610840613172,0.4290461492329466
2024-07-02,0.3633450532943572,0.26475415695923477,0.45051504826006594
2024-07-09,0.37740935800443587,0.2767917880931834,0.47334347946315736
2024-07-16,0.3695258177781495,0.2794091850692375,0.4660750421042501
2024-07-23,0.3399128522372802,0.24312861904198435,0.4327996299034025
2024-07-30,0.3006378277898677,0.2096651619257186,0.39980720385056095
2024-08-06,0.2635342910331212,0.16317577996620156,0.35203666930476574
2024-08-13,0.234732505123388,0.1387976414430591,0.33371503490106297
2024-08-20,0.21550001815595599,0.12016707601266965,0.3143894817827871
2024-08-27,0.2085144215887651,0.11809807331529394,0.3099612590260149
2024-09-03,0.20812416949840956,0.11221300320141377,0.30548943607148776
2024-09-10,0.21077402550780716,0.1092815079140769,0.3061772828363181
2024-09-17,0.2127187085408745,0.11887171032676144,0.31163176055263847
2024-09-24,0.21199752926699966,0.11703453939976105,0.3127276881049837
2024-10-01,0.2084306640964259,0.12116377076897425,0.3057669040094433
2024-10-08,0.20152473291860792,0.10573411544410377,0.2940281138834659
2024-10-15,0.19418268413832251,0.10073661468670052,0.2872528356683793
2024-10-22,0.1817635314685617,0.08984233961210031,0.28445324712719877
2024-10-29,0.1685551921563759,0.07076522945237058,0.2682512011777822
2024-11-05,0.1617198499852273,0.06867211867020384,0.2553251919986043
2024-11-12,0.16536116620600216,0.07041504515240396,0.2610211583807882
2024-11-19,0.176404731391989,0.0840254998184585,0.27315050899410376
2024-11-26,0.1875178733737688,0.09680305911065054,0.2855628210001273
2024-12-03,0.1944704048732904,0.10250619051329031,0.28832104640368916
2024-12-10,0.199915857562465,0.10910210509981606,0.2883705772178587
2024-12-17,0.20950877992255756,0.11655330328709854,0.3070793488898093
2024-12-24,0.22511380285517718,0.13224041208629536,0.3250819168781287
2024-12-31,0.24290718846513204,0.14586000478322608,0.3406018115906068
2025-01-07,0.2578391261598975,0.1645531122852186,0.3483145999009765
2025-01-14,0.26832710727961995,0.17279709423368408,0.3601358324770455
2025-01-21,0.2756819477719459,0.17660801883655533,0.37388409214685386
2025-01-28,0.2803528728624422,0.18722861004787106,0.3798559978918707
2025-02-04,0.28130172180678586,0.18778122651624682,0.37544175356364273
2025-02-11,0.2799113899951834,0.18441182086178476,0.369711368897578
2025-02-18,0.28242213850202935,0.1888531678400766,0.3804327224184423
2025-02-25,0.29551322211252834,0.1985744390717785,0.3872323508664137
2025-03-04,0.31857123538942017,0.22675020909369245,0.408014082831994
2025-03-11,0.3421121396574616,0.24335803015244076,0.434132702224686
2025-03-18,0.3560467951602296,0.26447847735214,0.45336087577405365
2025-03-25,0.3598103440991949,0.2613859748124714,0.455211064383478
2025-04-01,0.36300357647699666,0.26668068639378745,0.46492427627841254
2025-04-08,0.37520333017753627,0.28048928728445505,0.4751844953313754
2025-04-15,0.39585066149628834,0.29541466499328206,0.49670230629545103
2025-04-22,0.415124279031022,0.3156293412803216,0.5074922899116399
2025-04-29,0.4242194811514145,0.3230482566444666,0.5251546128882247
2025-05-06,0.4231403021271531,0.32793016260355223,0.5171582906624952
2025-05-13,0.41797770890821206,0.32023372949156326,0.5136652873108345
2025-05-20,0.4125892275159126,0.3171126364938893,0.5079570542115645
2025-05-27,0.4057672211048362,0.3150202192936472,0.49848611575815127
2025-06-03,0.3971531277391127,0.2963117746992347,0.48917183181846313
2025-06-10,0.39335747639983454,0.30874902230515733,0.47938901647480614
2025-06-17,0.4047682855161492,0.3087062985819476,0.4980411044394446
2025-06-24,0.4347806950509726,0.3456600186521016,0.5295753678572958
2025-07-01,0.4730901543095236,0.3802984658645611,0.5740977970940278
2025-07-08,0.5012720976701279,0.40577912113038545,0.5959067152830784
2025-07-15,0.5059929572006854,0.41269931421302647,0.6065360020071384
2025-07-22,0.48755349300851125,0.3964532010258086,0.5835774290901252
2025-07-29,0.4570520193954193,0.3606653144437434,0.5534218717871036
2025-08-05,0.42696429160709254,0.32596525514117836,0.5249131429345288
2025-08-11,0.4071485948626997,0.31364129296701915,0.4988610886949454
2025-08-18,0.38814297510722173,0.2913039441117286,0.47731019043582823
2025-08-25,0.3830269045378506,0.2818996296457904,0.47466600148183713
2025-09-01,0.400365376129253,0.3027798304961927,0.4996860221686236
2025-09-08,0.40699003039700254,0.31618998357374317,0.5038805015910048
2025-09-15,0.41399721590260113,0.3167538302687043,0.5104125936349427
2025-09-22,0.4187139396381314,0.31936158287201355,0.5142809762643021
2025-09-29,0.42056347754040524,0.3272775183656041,0.5139542097668736
2025-10-06,0.41938322978204484,0.32272583762740753,0.513745250984371
2025-10-13,0.41379489423793747,0.3207242410181381,0.5118430700921309
2025-10-20,0.40277793115282606,0.3149472741946895,0.5015549537140315
2025-10-27,0.38908418603500083,0.2860434495264921,0.480870695093763
