week,yhat,yhat_lower,yhat_upper
2021-07-27,0.6410625214505099,0.6120902526058679,0.6675897545837838
2021-08-03,0.6411081862792011,0.6152948662188472,0.6704837070404878
2021-08-10,0.6411561771368421,0.6125733451309072,0.6674295649073881
2021-08-17,0.639590729412174,0.6106136220750321,0.6677105238212101
2021-08-24,0.6348782733066243,0.6079881528905554,0.6643902654852463
2021-08-31,0.6284242823863548,0.600779359484446,0.6544768325702449
2021-09-07,0.6244059775196082,0.5953144907792624,0.653116785600373
2021-09-14,0.6261574435531377,0.5986822857192852,0.6544908320114264
2021-09-21,0.6326524426005828,0.604896205313097,0.6621386986578962
2021-09-28,0.6389439948225812,0.6102941896791174,0.6665103108570404
2021-10-05,0.6404725024388624,0.61301460871704,0.6679018627806669
2021-10-12,0.6370756550712554,0.6091737676213076,0.660800678127245
2021-10-19,0.6327633626232717,0.6032178503426507,0.6627637944912124
2021-10-26,0.6316927899456074,0.6031956167134017,0.6603178761281427
2021-11-02,0.634614304927638,0.6066159239484027,0.6631721541743029
2021-11-09,0.6392677905799168,0.610886649809759,0.6680021100670255
2021-11-16,0.6437687766075165,0.613631315053117,0.6717212922832387
2021-11-23,0.6488660365710652,0.6209363512683357,0.6775487816950876
2021-11-30,0.6564884946403805,0.6281263751159757,0.6863819712023324
2021-12-07,0.6663888749037065,0.6377872321389971,0.694103776845702
2021-12-14,0.6749656966282346,0.6470639117592111,0.7030939630729183
2021-12-21,0.6778896564172985,0.648661492816128,0.7069872495966921
2021-12-28,0.6742232014122851,0.6481508042002717,0.7029067616101887
2022-01-04,0.6671592851960736,0.6398652376311476,0.6945141285300845
2022-01-11,0.661021189817111,0.6326965248488785,0.6868317291099052
2022-01-18,0.6573832286416088,0.6267983781527274,0.6841633675978936
2022-01-25,0.6544571958217019,0.6266187764116624,0.683268209327763
2022-02-01,0.6502968805420087,0.6213540674860759,0.6789451474548246
2022-02-08,0.6451108593916749,0.6176996348117613,0.6725990435071537
2022-02-15,0.6444261833036462,0.6156628335026992,0.6719491498955547
2022-02-22,0.6516722737674036,0.6236543944061631,0.6825101450866377
2022-03-01,0.6654342132700645,0.637291682793392,0.6922311955965608
2022-03-08,0.6797144106147858,0.6508576728249919,0.7071964885636977
2022-03-15,0.6883858431775806,0.6605780580222661,0.7168660470451218
2022-03-22,0.6897627247952539,0.6611461996687555,0.7151347885093028
2022-03-29,0.6875099975673009,0.6568572931451389,0.716544904895219
2022-04-05,0.6867032597462789,0.6573607312732582,0.7143406554480121
2022-04-12,0.6894465157712788,0.6629092314636545,0.7191985263228899
2022-04-19,0.6937078953818665,0.6666362693015253,0.7214950527044093
2022-04-26,0.6961330010057755,0.6673651599575913,0.7242333115173621
2022-05-03,0.6957257774737946,0.6694091739775581,0.7247929435618581
2022-05-10,0.6947249508006536,0.6667911250044382,0.7216501300104922
2022-05-17,0.6960441691560114,0.6683766954926553,0.7240997570042953
2022-05-24,0.7001342517659228,0.6725096521565688,0.727223406381804
2022-05-31,0.704574086314051,0.6745690217755088,0.7334855882069022
2022-06-07,0.7067451783533355,0.6793261620628366,0.7342033779038432
2022-06-14,0.7066950599090195,0.6774699990626377,0.7337337651571696
2022-06-21,0.70712656434023,0.6812441249781302,0.7348369029427105
2022-06-28,0.710522662104618,0.6835235410602473,0.7410709284746452
2022-07-05,0.7164702573077248,0.6877516340931673,0.7428272799722343
2022-07-12,0.7220134011082385,0.6958030771147514,0.7512223419741743
2022-07-19,0.7245821690116908,0.6952397175853234,0.7507449808298541
2022-07-26,0.7242692498247811,0.6972092643832855,0.7500236331188852
2022-08-02,0.7230241953937714,0.6964273902628729,0.7514642686878126
2022-08-09,0.7219545037385882,0.69487377137761,0.7478948351359802
2022-08-16,0.7196505414721298,0.6920880686565433,0.747385947420095
2022-08-23,0.7143166787902524,0.6856911353129892,0.7408215257929819
2022-08-30,0.7067266648905713,0.678066019376455,0.7343722800731464
2022-09-06,0.7007578944290878,0.672343282599148,0.7280151607049992
2022-09-13,0.7002186941681312,0.6709801690864359,0.7281910111325659
2022-09-20,0.7049718919922836,0.6785378332791239,0.7322131800217441
2022-09-27,0.710653948883991,0.6824271743517256,0.737332933803876
2022-10-04,0.7121384695866771,0.6835798279956711,0.7391490775983008
2022-10-11,0.7083474480981491,0.6813927122335762,0.7397598034494521
2022-10-18,0.70277532871734,0.6756960887863889,0.7322254826664574
2022-10-25,0.6998918611126161,0.6730971719700453,0.7295827593922852
2022-11-01,0.7011566704951029,0.6726789244482427,0.7278793829378376
2022-11-08,0.7046378517673041,0.6761151825597995,0.731303464769945
2022-11-15,0.7083049958553352,0.6786302394742979,0.7358163108254794
2022-11-22,0.7122594275886232,0.6841084262290427,0.738897557755207
2022-11-29,0.718463674830998,0.6908359963704757,0.7439028165974234
2022-12-06,0.7272555303806144,0.6984153850228279,0.7533331349580819
2022-12-13,0.7355338412117113,0.7059162399792933,0.7624966790997699
2022-12-20,0.7388473545198386,0.7109559758271009,0.7665050874330231
2022-12-27,0.7354101529180377,0.7089093894811921,0.7636316263698203
2023-01-03,0.7277963552767297,0.7006375540548602,0.7572988897113347
2023-01-10,0.7204511178338249,0.692475740938496,0.7508064648609024
2023-01-17,0.7156142634838327,0.6870603449406554,0.7427454421784658
2023-01-24,0.7119434481369317,0.6855142153685125,0.7394309159759368
2023-01-31,0.7072114938880517,0.6774300025204281,0.7352115292535988
2023-02-07,0.7020538250908553,0.6742521971569498,0.7301794735384065
2023-02-14,0.700540719869261,0.6737331541117219,0.7285082100698411
2023-02-21,0.706628217847376,0.6797601630790097,0.7337650908040064
2023-02-28,0.719896312149262,0.690091731397655,0.7487383958769255
2023-03-07,0.7349234817451531,0.7070825916584572,0.7624580561350931
2023-03-14,0.7452033039429601,0.7182030325719274,0.7748888652273238
2023-03-21,0.7481247473509811,0.7208500336176035,0.7759760458620933
2023-03-28,0.7465227527611309,0.7180791650119922,0.7737707367247698
2023-04-04,0.7455755901436072,0.717805427196293,0.775211781195606
2023-04-11,0.7481331125870789,0.718699459518738,0.7757887516868847
2023-04-18,0.752785663670437,0.7252838643096644,0.7797628919835566
2023-04-25,0.7561133048828838,0.7260787539952119,0.7847292194282212
2023-05-02,0.7565216795772612,0.7266930088407807,0.7842737896857404
