week,yhat,yhat_lower,yhat_upper,model_used
2022-12-27,0.5637892799017274,0.5256970712006106,0.5989425456185232,prophet
2023-01-03,0.5697073585014064,0.5311996986327332,0.6081722889240042,prophet
2023-01-10,0.5764166428491805,0.5394247917144741,0.6111346911182388,prophet
2023-01-17,0.581319741890478,0.5445774817707618,0.6174251589619549,prophet
2023-01-24,0.5827787865850507,0.5456332956986825,0.6209812986067575,prophet
2023-01-31,0.5818941227675466,0.5438265446552604,0.6193148341938826,prophet
2023-02-07,0.5817321026304061,0.5469676710443866,0.61948619914312,prophet
2023-02-14,0.5852344070174577,0.5497827499881384,0.623728028295165,prophet
2023-02-21,0.5915804451064155,0.5540010076492485,0.6283722866329972,prophet
2023-02-28,0.5990389418755945,0.5621482235371369,0.636722776179012,prophet
2023-03-07,0.6064590605607969,0.5697588428007578,0.6438532490218699,prophet
2023-03-14,0.6136773575982951,0.5759307262310452,0.6534124840709946,prophet
2023-03-21,0.6198872036790636,0.58228219215543,0.6552706486435531,prophet
2023-03-28,0.6227737240028344,0.5836351020021975,0.658122045315346,prophet
2023-04-04,0.6206000541453135,0.5819326570763753,0.6593344815190384,prophet
2023-04-11,0.6153832288510449,0.5795362553322694,0.652129751890557,prophet
2023-04-18,0.6129071444851923,0.5737552757149544,0.6482367959273407,prophet
2023-04-25,0.618226912280557,0.5810293423495798,0.6563518464198239,prophet
2023-05-02,0.6307096820200455,0.5945831667754515,0.6665777670546119,prophet
2023-05-09,0.6440800358604365,0.6063921963028297,0.6821673424196767,prophet
2023-05-16,0.6520567186959956,0.6125045112119889,0.6915501950351739,prophet
2023-05-23,0.6540735828981269,0.6161764248162632,0.690951275503819,prophet
2023-05-30,0.6552247278428038,0.6207391670693597,0.6914231062582669,prophet
2023-06-06,0.6606269930002873,0.62443001692998,0.696857992876109,prophet
2023-06-13,0.6702237728285515,0.6321229005252548,0.7082477543701002,prophet
2023-06-20,0.6792692442287639,0.6447361890680623,0.7170880740755807,prophet
2023-06-27,0.6834431837796254,0.6455781852619611,0.7188349415840726,prophet
2023-07-04,0.6828908387559697,0.6430155457367981,0.7191742379157032,prophet
2023-07-11,0.6813204044267942,0.6439342082395926,0.7188094155984396,prophet
2023-07-18,0.681938562515614,0.6453675818764738,0.7177985527885753,prophet
2023-07-25,0.6848959148705547,0.6474485630208892,0.7231408741985654,prophet
2023-08-01,0.6883538774284634,0.6511294460509351,0.7238109338090668,prophet
2023-08-08,0.6910107221517459,0.6502405185809761,0.7305432753645594,prophet
2023-08-15,0.6929969502702277,0.6567567471948762,0.732015000990598,prophet
2023-08-22,0.694829915178822,0.6570745411479163,0.7315627421148994,prophet
2023-08-29,0.6965467252792832,0.6601327561632536,0.7348954440940382,prophet
2023-09-05,0.6982781395918719,0.6616767936869483,0.7357728146491063,prophet
2023-09-12,0.7010541744562001,0.6646567230489179,0.7376175015748277,prophet
2023-09-19,0.7061432085332158,0.6676725654274346,0.7428346294123991,prophet
2023-09-26,0.7133568111127552,0.6747608801020718,0.7525219633495048,prophet
2023-10-03,0.720499355364875,0.682504849647152,0.7571571678186795,prophet
2023-10-10,0.7250106216754943,0.6885776005048233,0.7596174253063441,prophet
2023-10-17,0.7261908742037532,0.6888454276535777,0.761646858976469,prophet
2023-10-24,0.725605997377022,0.6855733834705142,0.7617782035598957,prophet
2023-10-31,0.7253562215279423,0.688906477904282,0.7613354208468986,prophet
2023-11-07,0.7262409026293407,0.688519354655912,0.764998232047708,prophet
2023-11-14,0.7276559927275121,0.6896206148189705,0.7671814667756657,prophet
2023-11-21,0.7280422400508086,0.6935291271194873,0.7646206557843973,prophet
2023-11-28,0.7281139859678065,0.6916575646627279,0.7666600695329319,prophet
2023-12-05,0.7282408347293743,0.6896798371696037,0.7661542690522223,prophet
2023-12-12,0.7287773527561507,0.6921837117915907,0.7640509127614229,prophet
2023-12-19,0.7302185085811885,0.6940254331855604,0.7699791489424201,prophet
2023-12-26,0.7334070831158688,0.697342492386192,0.7700982338015437,prophet
2024-01-02,0.7388210900804467,0.7015036266314117,0.7748284977489273,prophet
2024-01-09,0.7438398421680112,0.7052282411089678,0.7816309993428481,prophet
2024-01-16,0.7475198762600266,0.7081482955334422,0.7845665508565844,prophet
2024-01-23,0.7478724262787853,0.7122926056812354,0.7861385253104051,prophet
2024-01-30,0.7454800365607228,0.7087224087458592,0.78373885780211,prophet
2024-02-06,0.7432338118927223,0.7052654641792688,0.7788707165836702,prophet
2024-02-13,0.7437785653132463,0.7069976162476536,0.7797356285883605,prophet
2024-02-20,0.7473747051158344,0.7091601058734381,0.7844178760357462,prophet
2024-02-27,0.7510961355239185,0.7144387431907313,0.7885358655230202,prophet
2024-03-05,0.7548883176390698,0.7204550748816283,0.791471604085972,prophet
2024-03-12,0.7584975532484243,0.7210642591716157,0.7959086157529214,prophet
2024-03-19,0.7613632342880772,0.7241115982334011,0.7939169683637802,prophet
2024-03-26,0.7613736061943415,0.7255200582082107,0.8017219797998698,prophet
2024-04-02,0.7564318903624038,0.7182843357066223,0.7929213033751006,prophet
2024-04-09,0.7465640890435891,0.7081864749746607,0.7839439270272925,prophet
2024-04-16,0.7382867666241673,0.7022594303101676,0.7750465895050571,prophet
2024-04-23,0.7372178867250915,0.6979616265312387,0.774461673882772,prophet
2024-04-30,0.743929857927887,0.7060615044200974,0.779884466771991,prophet
2024-05-07,0.7528562897432413,0.7160030356853393,0.7898997495154139,prophet
2024-05-14,0.7572031407950888,0.7223093467099401,0.7971828683126785,prophet
2024-05-21,0.7551791494306054,0.7164347002227195,0.7908284891973117,prophet
2024-05-28,0.7499600370720462,0.7137488436324325,0.788528192458608,prophet
2024-06-04,0.7483662496186627,0.7148615682521866,0.7882683477887318,prophet
2024-06-11,0.7514208624662598,0.715637578012139,0.7902793163285156,prophet
2024-06-18,0.7549098468037498,0.7197246092182609,0.7922945003322138,prophet
2024-06-25,0.7540305553065766,0.7177835014900124,0.7927938625369294,prophet
2024-07-02,0.7480454172183747,0.7095792523919584,0.7843056894987603,prophet
2024-07-09,0.7402937550028751,0.7039569508689596,0.7778790218189652,prophet
2024-07-16,0.7336559639884798,0.6968792827973241,0.771952013209529,prophet
2024-07-23,0.7295471366136215,0.6917374677276416,0.768541679413301,prophet
2024-07-30,0.7262922098649227,0.69131259138105,0.7650118105919181,prophet
2024-08-06,0.7223558914295102,0.6844378570385966,0.7585380183440931,prophet
2024-08-13,0.7176553855627333,0.679847841829186,0.758095213784062,prophet
2024-08-20,0.7127381354604603,0.6764193055003829,0.7506878379028386,prophet
2024-08-27,0.7077231209202526,0.6698330662991255,0.741910353516344,prophet
2024-09-03,0.7026434287828377,0.6632723780160331,0.7420449633079782,prophet
2024-09-10,0.6983644074958522,0.6628619643235312,0.7375588488873471,prophet
2024-09-17,0.6962316182162591,0.6608438007046694,0.7341973121113644,prophet
2024-09-24,0.6964184868593142,0.6571070163592572,0.7331390845994592,prophet
2024-10-01,0.6970234413094668,0.6598269843718495,0.7334081661984954,prophet
2024-10-08,0.6953689422281654,0.6618957978644612,0.7315876194832599,prophet
2024-10-15,0.6903194425518425,0.654775890652862,0.7322362230225893,prophet
2024-10-22,0.6831197444823447,0.6450227379331767,0.720242808368548,prophet
2024-10-29,0.6759399071987272,0.636754429545058,0.7095758554454801,prophet
2024-11-05,0.669878019091697,0.6299339920343662,0.704561609536709,prophet
2024-11-12,0.664506896126527,0.6258003805544156,0.6994948809081801,prophet
2024-11-19,0.6589930413127506,0.620649083805472,0.6960568730649246,prophet
2024-11-26,0.6531279927396791,0.6163288461609577,0.6911107761026347,prophet
2024-12-03,0.6472465493115914,0.6124545206220124,0.6896659677201359,prophet
2024-12-10,0.6417132084139126,0.6036597553499843,0.6785038857210687,prophet
2024-12-17,0.6369679188831533,0.6012120079261548,0.6744803285421536,prophet
2024-12-24,0.633811748010767,0.5926763769614893,0.6710603711208568,prophet
2024-12-31,0.632880744192424,0.594049893650375,0.6734174719517133,prophet
2025-01-07,0.6334436826198571,0.59723827030686,0.6710114934611758,prophet
2025-01-14,0.6331513985877418,0.5966207607392322,0.6714714169359499,prophet
2025-01-21,0.6297371663268793,0.5930600253132726,0.665223727709817,prophet
2025-01-28,0.6232574341349356,0.5873395628262839,0.658845949121461,prophet
2025-02-04,0.6163382734222159,0.5782120273829824,0.6523990042029822,prophet
2025-02-11,0.611880229444953,0.5753862230799197,0.6491256348032531,prophet
2025-02-18,0.6106162036113268,0.5756223642211509,0.6488526221888149,prophet
2025-02-25,0.6111145385078939,0.5732854107319915,0.6489919081320451,prophet
2025-03-04,0.6118353469434097,0.5739809688854015,0.6485723645210122,prophet
2025-03-11,0.6123819946692495,0.5748770146803154,0.6463300060470629,prophet
2025-03-18,0.6123917047297112,0.5760063031399356,0.6504876587835969,prophet
2025-03-25,0.610008800409734,0.5707277794080823,0.6458446798617369,prophet
2025-04-01,0.6028943380191105,0.5639557471228882,0.6422058405406392,prophet
2025-04-08,0.5914772444814264,0.5538810814476587,0.6278647457615886,prophet
