week,yhat,yhat_lower,yhat_upper
2021-07-27,0.593749900271664,0.5116193469166577,0.6753269891664305
2021-08-03,0.5907904628030489,0.5089353810236941,0.6739790178565263
2021-08-10,0.5988792594952209,0.5263400141059101,0.678000859565371
2021-08-17,0.6138462709113734,0.5346190162774431,0.6943352804430272
2021-08-24,0.6193153085595148,0.5336102002367662,0.7043724343762042
2021-08-31,0.6022086350764625,0.5175764481384415,0.6804552879425373
2021-09-07,0.5665763400232746,0.4832953045864223,0.6467022526826038
2021-09-14,0.5315277754131266,0.45530350067321523,0.6109003879044338
2021-09-21,0.5149359739976993,0.43217561737403754,0.5940459225887353
2021-09-28,0.5189803871382574,0.43949519126037107,0.6004631432324634
2021-10-05,0.5312278550423318,0.4508785856748097,0.6126387642606335
2021-10-12,0.5386168935586912,0.45530184127012535,0.6199010211921749
2021-10-19,0.5391500011616468,0.4523353045251055,0.6177968330392107
2021-10-26,0.54027522948267,0.4591827087208592,0.6191482082075993
2021-11-02,0.5480461934301645,0.4709746969229293,0.6358243726738999
2021-11-09,0.5600367934347691,0.4817683698309259,0.6425112272013159
2021-11-16,0.5688385024517558,0.48183968815270284,0.6541238177915426
2021-11-23,0.5703762047402006,0.4872604281029647,0.6592817081265702
2021-11-30,0.5670094855250156,0.48824477614807055,0.6520242987080838
2021-12-07,0.5630692388461664,0.4843994462370858,0.6504882388420791
2021-12-14,0.5596229930402871,0.4763666051638326,0.6420333152397942
2021-12-21,0.5549457427157126,0.46982504736274916,0.63501352471532
2021-12-28,0.5489894928635202,0.4703812981115319,0.6294334141253275
2022-01-04,0.5450765608745595,0.4635783814353784,0.6272412077489735
2022-01-11,0.5462356300231224,0.45802549984813834,0.6280220636502293
2022-01-18,0.5510927820691649,0.4716211426679341,0.6351542326446142
2022-01-25,0.5551181618183628,0.46665101883954985,0.6348233142849043
2022-02-01,0.5561602537360979,0.47031386840717915,0.6347165307537446
2022-02-08,0.5574172538717694,0.47628335965185037,0.6331062650804721
2022-02-15,0.5637929051381454,0.4776413779394053,0.6453375968138445
2022-02-22,0.5756698230285626,0.4888703983257774,0.6541737707078332
2022-03-01,0.5875620586713788,0.5112171858367879,0.672637005144354
2022-03-08,0.5935732050039338,0.5058172449908763,0.6695052405732892
2022-03-15,0.593620880365554,0.5175981423063158,0.6777481062144032
2022-03-22,0.5933811891147207,0.5094013633286197,0.6798773554669297
2022-03-29,0.5979595507791498,0.5134707764270665,0.6837712454964235
2022-04-05,0.6062285065076439,0.5198236701698673,0.6893154869378347
2022-04-12,0.6119309763160461,0.5333873176342975,0.6974165207614313
2022-04-19,0.6103297143641739,0.5261025350817172,0.6935759834775663
2022-04-26,0.6035188324207986,0.5293834000763853,0.6865786581976122
2022-05-03,0.5990720528781158,0.513811141974457,0.6865667327091531
2022-05-10,0.6019362915840183,0.5252322256361776,0.6906798610058901
2022-05-17,0.6120172721948727,0.530155774323926,0.6918592381874716
2022-05-24,0.6201598963950391,0.5341143305448999,0.7003868702612185
2022-05-31,0.6158613040105988,0.5298812813789322,0.6965269537919557
2022-06-07,0.5958416584039833,0.5132831236821147,0.6740775753890581
2022-06-14,0.5681748491511938,0.4828931654535075,0.6469212910254722
2022-06-21,0.5478924402858837,0.46318128278049336,0.6310355322961781
2022-06-28,0.5448145157269705,0.4640142511318483,0.6267914995407596
2022-07-05,0.5586946358191915,0.4787758573689156,0.639974826596629
2022-07-12,0.5760794924534334,0.49606821509501187,0.6548986474285745
2022-07-19,0.5831466571654583,0.5021233105945226,0.6716224046253353
2022-07-26,0.5778724916827082,0.4904450188265116,0.6618413810375934
2022-08-02,0.5710701472437725,0.48849865450452473,0.6569641602902367
2022-08-09,0.5736761440018641,0.4873100977241134,0.6562610575768805
2022-08-16,0.5850902315093379,0.4960158846176672,0.6701776230651082
2022-08-23,0.5902216739161682,0.5082472909344085,0.6728986106498637
2022-08-30,0.574096585754348,0.4904864954778417,0.6612379385810095
2022-09-06,0.5373095790269801,0.45397357198771915,0.6192424893840291
2022-09-13,0.4972288630957443,0.41349947122757763,0.5770540905515076
2022-09-20,0.4733085343224242,0.3922044124677866,0.5536059896077863
2022-09-27,0.4709726237574483,0.38696409900258116,0.5567107282576937
2022-10-04,0.4795771314399364,0.3982923042852067,0.5585266603514908
2022-10-11,0.48503271769552997,0.4077641849363449,0.5694278778840652
2022-10-18,0.4830639507425426,0.40860798012349414,0.5643848661631969
2022-10-25,0.48012113388800326,0.398757585923754,0.566710506842687
2022-11-01,0.4832961662027251,0.3993175254583503,0.5645179629211577
2022-11-08,0.49171490563072195,0.40707900408824277,0.5711735795936448
2022-11-15,0.4982423050636036,0.41614264023706193,0.5793976541580163
2022-11-22,0.49773354332666475,0.41456730549076193,0.5782424648387886
2022-11-29,0.49156294873420814,0.40348302935084346,0.5700811623228844
2022-12-06,0.48418973495217316,0.3984224006859887,0.5658607638272232
2022-12-13,0.4774247280565388,0.3996421226756706,0.5641437579123743
2022-12-20,0.46974448002605423,0.38604986019159704,0.5549551826205751
2022-12-27,0.4605170977810486,0.37462989290786625,0.5475679354230665
2023-01-03,0.45260711212666893,0.3728136075026087,0.5390587720131692
2023-01-10,0.44948235728808333,0.36624184391109416,0.529828238676295
2023-01-17,0.45065427035663125,0.36652956630513706,0.532157439062823
2023-01-24,0.45179823199039487,0.3781699610959394,0.5341982627127992
2023-01-31,0.4499519030922742,0.3648993487494199,0.5357185105142535
2023-02-07,0.44744186284966225,0.3635238934339269,0.5226760129064048
2023-02-14,0.44935349542139474,0.3658117079547898,0.5327502519019033
2023-02-21,0.45719283691506307,0.3672585727819472,0.5449499617605791
2023-02-28,0.466274182644513,0.381537373962066,0.5496707430188235
2023-03-07,0.470225947706026,0.3832702951357326,0.5568279922459037
2023-03-14,0.4676976112640508,0.38832371506658225,0.5520887576782678
2023-03-21,0.4636878746372017,0.3739764050333057,0.5464678198989876
2023-03-28,0.4639482327993795,0.3743583564168385,0.543803981029505
2023-04-04,0.46861067817048585,0.393705010494902,0.5535821825148675
2023-04-11,0.4719313631295084,0.3932827597627461,0.5521085171374666
2023-04-18,0.4683741856656392,0.39043392120455445,0.5528424106299108
2023-04-25,0.4586950518553765,0.37025233434974625,0.539239877307329
2023-05-02,0.44989746099836475,0.36573104257509964,0.5387373568833634
2023-05-09,0.4490089201249748,0.3682821144314305,0.5331868265681566
2023-05-16,0.4562462649365868,0.36931235584978755,0.5392431644160055
2023-05-23,0.46352886004924426,0.3757983253440703,0.5440357312893619
2023-05-30,0.45994141876300804,0.3776990144839568,0.5460506381344081
2023-06-06,0.44040285126769985,0.356164666378303,0.5304592673550155
2023-06-13,0.41102262594568795,0.32988054171829784,0.49113948629825865
2023-06-20,0.3862783857000484,0.3079339810515835,0.47501718041753066
2023-06-27,0.3789035106619934,0.29459971170123445,0.46010817513837
2023-07-04,0.3898398272640802,0.3019988172001812,0.4738049895875945
2023-07-11,0.4071261860168434,0.32511232485433605,0.49659644206999876
2023-07-18,0.41595663637133296,0.3288150099501317,0.49196945964503547
2023-07-25,0.4116946848476404,0.3308130067397066,0.4927607498467084
2023-08-01,0.4034540208889863,0.3199485009267003,0.4883810126700039
2023-08-08,0.4038701081671686,0.3252737989502556,0.48407982451899173
2023-08-15,0.4145386834987414,0.3334455075271842,0.4982881775327152
2023-08-22,0.4221387243056354,0.3391475790570146,0.50670207619576
2023-08-29,0.4103402881168816,0.327393680863003,0.49746090724367664
2023-09-05,0.3763260381634419,0.29013419728328776,0.46133408817672117
2023-09-12,0.33521124457703827,0.2576079039077998,0.4146805674458733
2023-09-19,0.30747066866940787,0.22434835993306448,0.3881118685432523
2023-09-26,0.3017066131428779,0.22161395261835634,0.3910807716287279
2023-10-03,0.3095093650426153,0.2247514940716994,0.3934214560743007
2023-10-10,0.3162234278593891,0.2345957513249,0.39765419890573633
2023-10-17,0.31531958791455533,0.2333685543296583,0.4004382152499247
2023-10-24,0.3118905315152766,0.2217339286278761,0.393557788297981
2023-10-31,0.3137655540275702,0.23504239489595752,0.39847149606121796
2023-11-07,0.32168922845029796,0.24056695816001591,0.4107704625145351
2023-11-14,0.32909482511565596,0.24745253987143462,0.4089195229724256
2023-11-21,0.3299246865529998,0.24831791456438884,0.4081512280395593
2023-11-28,0.324440208968797,0.24370103601282828,0.4087029361690532
2023-12-05,0.31702330751517344,0.23482905721185704,0.4014182949589064
2023-12-12,0.31020712822144775,0.22586678720516895,0.3925941556362765
2023-12-19,0.3028252675613969,0.2167714816327265,0.39004842465349854
2023-12-26,0.293757125104342,0.21063581992829772,0.3801483475838306
2024-01-02,0.2853050665345615,0.1998587975324561,0.3700473492493898
2024-01-09,0.281210699275309,0.19657614927466707,0.36921716639529434
2024-01-16,0.2818732878309694,0.1986871568220512,0.36379453244940235
2024-01-23,0.2833589425698847,0.19442338557107164,0.3644969131704603
2024-01-30,0.2820359074816241,0.1901295858270413,0.3645248188046122
2024-02-06,0.2792703962451527,0.19979354396148982,0.3611957840011204
2024-02-13,0.2801041067907103,0.1946756221185803,0.3608113346485778
2024-02-20,0.2870727055875014,0.21176899060453505,0.3739536779844866
2024-02-27,0.2964494633825495,0.21547962492949518,0.37915252428437596
2024-03-05,0.30162464200327616,0.21554594010225828,0.3755591653472017
2024-03-12,0.30002657315499215,0.2159154384196529,0.3809466653059033
2024-03-19,0.29577896623124306,0.21208510819638446,0.3823636158785745
2024-03-26,0.2950557788652907,0.21640046016237335,0.37721276890692645
2024-04-02,0.2992398172688379,0.21942620052992845,0.3848463691184122
2024-04-09,0.303313596778402,0.21350643940161512,0.38477506911886666
2024-04-16,0.30115428837581837,0.22014788626479562,0.37960067530818487
2024-04-23,0.2921780170225712,0.21241675723137576,0.3781299204852089
2024-04-30,0.2826031433407748,0.19949494491418573,0.36486822348521386
2024-05-07,0.28002883952896,0.19298482403241118,0.35926063300447264
2024-05-14,0.2862050753592751,0.20285224171165595,0.3673241353154885
2024-05-21,0.2943104703627637,0.21266958105274714,0.37405754994279433
2024-05-28,0.2940068832514015,0.215900299107663,0.37784519886870643
2024-06-04,0.27790212260718306,0.19595848679188893,0.36200215661952007
2024-06-11,0.25004936820644025,0.16747483103011826,0.337702141683977
2024-06-18,0.22402915396739168,0.1398018498590004,0.30995449211757453
2024-06-25,0.21375434785403746,0.1291597374603611,0.30096895437762367
2024-07-02,0.22269921296899922,0.13728531766401536,0.3049588422857876
2024-07-09,0.24073925052688785,0.16199656482124974,0.31503912176065485
2024-07-16,0.2535776816515777,0.17301009273523885,0.33417432509899275
2024-07-23,0.25305229104527294,0.16381465250357555,0.33701297872721386
2024-07-30,0.24622349749756753,0.1646122647828513,0.33045188625663474
2024-08-06,0.24624817003215074,0.1626676612684961,0.33170700247115714
2024-08-13,0.25744676406731537,0.17371059021847954,0.3400846481204002
2024-08-20,0.2686807648861002,0.1861921461484516,0.34949829862511855
2024-08-27,0.2640361669658614,0.18493801385734746,0.34348328295090147
2024-09-03,0.23624450651641765,0.1507985572255605,0.31860901116872337
2024-09-10,0.19773016962255952,0.11417761925878722,0.2829185154488942
2024-09-17,0.16938881606217282,0.08508125510540984,0.25045353797767467
2024-09-24,0.16282604351050434,0.06867192399015601,0.24178932520701038
2024-10-01,0.1722472125076166,0.08318615183699282,0.25920167595188154
2024-10-08,0.1829324997029333,0.09803776753344244,0.2662863409187123
2024-10-15,0.18650646462578904,0.09910247863826442,0.2702258345612133
2024-10-22,0.1860932013851574,0.10420753907193978,0.2688470081544535
2024-10-29,0.18991451143008897,0.10486723642020594,0.2643652833474191
2024-11-05,0.20033207142168033,0.12343967641798287,0.2858069574760196
2024-11-12,0.21162806743365017,0.13490214691572328,0.29204016426678814
2024-11-19,0.21703523286157392,0.13044400003172132,0.2920600042728525
2024-11-26,0.21561811746051518,0.132401686575236,0.3015256730150948
2024-12-03,0.21146639565156553,0.12116193762260406,0.297943243996952
2024-12-10,0.20777235016000903,0.1201761645825243,0.28520006944523646
2024-12-17,0.20386506155834927,0.12223014151266354,0.2807723797318174
2024-12-24,0.19825857599472702,0.12447383692527487,0.27626306002412415
2024-12-31,0.19262169113775526,0.11327558905535885,0.27179446783194966
2025-01-07,0.19079657182208426,0.10463341757331333,0.27319211291143247
2025-01-14,0.1940328566520419,0.11330364762723848,0.2742304568250945
2025-01-21,0.19895246972110875,0.12036772219770929,0.28011376284592066
2025-01-28,0.20142293653041066,0.12046688508109991,0.28573652073100825
2025-02-04,0.20180447974893487,0.11756977538344512,0.28864177795126056
2025-02-11,0.20487555767627652,0.1180778416723617,0.28593941922861543
2025-02-18,0.2140671419656077,0.1318263231272799,0.2954682406331091
2025-02-25,0.22673022541751206,0.13742786514696562,0.31275012004597685
2025-03-04,0.23626148043883494,0.15075028388102785,0.31914783983252426
2025-03-11,0.238962032942872,0.15299509315818938,0.31896708073336655
2025-03-18,0.23791687132069678,0.16105677751236597,0.3139644223881565
