week,yhat,yhat_lower,yhat_upper
2023-02-07,0.2681480106986766,0.231748982807289,0.30350630992621713
2023-02-14,0.27032270545293335,0.23396269793520472,0.3041865532030685
2023-02-21,0.2687777838127464,0.23377720958809373,0.3009788817047414
2023-02-28,0.26751486036331695,0.23295041562748228,0.30036272336514114
2023-03-07,0.2675163941011358,0.23108173056017864,0.3015215374066134
2023-03-14,0.26661607769096557,0.23351087659223285,0.30220524647246505
2023-03-21,0.2636379262845854,0.22771904368118578,0.29817030928681765
2023-03-28,0.2609966444582978,0.2250023288728825,0.2956856342562168
2023-04-04,0.26197081832511326,0.22621341375396659,0.2999596927892511
2023-04-11,0.2657971437258124,0.23039299258544463,0.30037305070519754
2023-04-18,0.267015288032194,0.23303184304409225,0.3011534477456317
2023-04-25,0.2607760388754095,0.22669188823086375,0.2953076418806896
2023-05-02,0.24847314984879953,0.21135022284132685,0.28325719762368934
2023-05-09,0.23695063965543553,0.20374711032449952,0.27280091979245225
2023-05-16,0.23147924656243243,0.1946684755995233,0.26552980742291316
2023-05-23,0.22998059231583878,0.19117941634723576,0.26412502002049515
2023-05-30,0.22513824223521273,0.18572875029850774,0.2598912044208613
2023-06-06,0.21264230609809437,0.1769411350082344,0.25058719437917826
2023-06-13,0.19698110777680378,0.1619013283737034,0.233603310341795
2023-06-20,0.18841797357526976,0.15231668366650922,0.22270880537492363
2023-06-27,0.19374095821011647,0.15846309064416164,0.22940716372001543
2023-07-04,0.20965099649470909,0.17388856418344803,0.2447759461550333
2023-07-11,0.22498589445986514,0.18897672297692353,0.25810813632384266
2023-07-18,0.2295405439745161,0.1947047966898583,0.26457039504893315
2023-07-25,0.22149029163912684,0.18335617377926153,0.2580604930071951
2023-08-01,0.20748679626587072,0.17405671444667958,0.24281528974381064
2023-08-08,0.196408326430812,0.1624022953328028,0.23211019147921688
2023-08-15,0.19274895252461083,0.15956037864628672,0.22824519357271794
2023-08-22,0.196846131002916,0.15977644203836056,0.2308223524304054
2023-08-29,0.202088428733458,0.16858100638474346,0.23643866217055134
2023-09-05,0.20562846146933425,0.1691453299464484,0.24034562446390415
2023-09-12,0.208082782578457,0.17337678489602212,0.242976701569855
2023-09-19,0.211378230322465,0.17523859110311985,0.2446652309325328
2023-09-26,0.21535668990293616,0.17951355266493474,0.2529115344103136
2023-10-03,0.2169192093375463,0.1814569487228972,0.2509157858743077
2023-10-10,0.21555515849393433,0.17941040199318334,0.2510221806566766
2023-10-17,0.21002363080629896,0.17509799040122026,0.244728512059526
2023-10-24,0.20673346486453026,0.17245049459112993,0.24166058078568728
2023-10-31,0.2128817907357859,0.17582956937926336,0.24997386593265322
2023-11-07,0.23018402315745098,0.193734754138867,0.264490601455735
2023-11-14,0.2525361525927985,0.21444486920040873,0.28738153896445284
2023-11-21,0.27067090642469804,0.23647378290513915,0.3064876030210978
2023-11-28,0.2779518389604243,0.2423832156470864,0.31026617145201935
2023-12-05,0.2751476016868966,0.2375818583075509,0.31020828778129156
2023-12-12,0.2670691545380867,0.23106486847947819,0.30266429585382904
2023-12-19,0.25716001902451857,0.22339579096978618,0.291583893734187
2023-12-26,0.24567716550335308,0.2098114578784825,0.28016680321592047
2024-01-02,0.23286281197350736,0.19760821002243023,0.2668896610156701
2024-01-09,0.22239149880094183,0.18569936457917924,0.25490105712517824
2024-01-16,0.22001553235492874,0.18442542734339237,0.2558490067356168
2024-01-23,0.22824074826638902,0.19235859952473666,0.2649354145006837
2024-01-30,0.24306031418453633,0.20998354845140962,0.27811431921514057
2024-02-06,0.2569179222037809,0.221209205339837,0.29090379978991004
2024-02-13,0.2651098203424049,0.22941982929549187,0.30002976443089596
2024-02-20,0.2688954688665681,0.23394390975037643,0.30587897790764923
2024-02-27,0.2723706911745391,0.23576216454201018,0.30733865883333
2024-03-05,0.2772417990425574,0.2421663991340748,0.3105999415685174
2024-03-12,0.28166250797606024,0.24612288701850513,0.31845612370427917
2024-03-19,0.2839615132555854,0.24851161328612661,0.31957523309454006
2024-03-26,0.28595931939901786,0.25030762724771305,0.31989391579470805
2024-04-02,0.2911646848836007,0.25630764261920835,0.32779399814687427
2024-04-09,0.2997748499068011,0.2635808875131864,0.3353932704813693
2024-04-16,0.3069112078668359,0.2720226152777547,0.34488255719593514
2024-04-23,0.3071034200446119,0.2709612836630753,0.344360541176623
2024-04-30,0.3004521267944583,0.2620164631301411,0.3362461803584434
2024-05-07,0.2932351556133682,0.2562684013383917,0.32758965829895725
2024-05-14,0.29158353885589144,0.25794595633134326,0.3272218808970343
2024-05-21,0.2948379750061281,0.2613936176783442,0.3307095258513952
2024-05-28,0.2960959528971029,0.26032823517194603,0.3311503976939412
2024-06-04,0.2898916744374666,0.2537795354993204,0.3240768162276425
2024-06-11,0.2790874570733284,0.2441314145575766,0.3167877259884206
2024-06-18,0.27351625508858646,0.23427476562424493,0.31158352856937266
2024-06-25,0.28126930789734367,0.2448986386534743,0.3157606664115182
2024-07-02,0.300960658983334,0.2643060508302326,0.33748703617448994
2024-07-09,0.322285444675566,0.28684003707086164,0.35860119007075875
2024-07-16,0.33416168301372345,0.298391079051194,0.37244686044877345
2024-07-23,0.33303144628587306,0.29935076013971007,0.36998563101104914
2024-07-30,0.3243725491843729,0.2905998559788918,0.35742175962144235
2024-08-06,0.3172285310495,0.28069075536793847,0.3504516148471111
2024-08-13,0.3171833313658066,0.2823166553001144,0.3491499068361846
2024-08-20,0.3235134486410635,0.28852375173904815,0.36131004442347714
2024-08-27,0.33121414510749686,0.2950864266060886,0.3670659599477569
2024-09-03,0.33746052553251926,0.304154625015659,0.3742990253153552
2024-09-10,0.3423139840839735,0.3067130949709232,0.3818290784377287
2024-09-17,0.3477338175983211,0.3104826375522613,0.3855768601538018
2024-09-24,0.35411011453385366,0.31984580540157764,0.39018166683005717
2024-10-01,0.3587457743489898,0.3241915101102044,0.39651988440488584
2024-10-08,0.35827374476125723,0.3231058568843416,0.39304488533758447
2024-10-15,0.3525673946422106,0.31379069275701477,0.3868802559689294
2024-10-22,0.3477175187967698,0.3174410057248715,0.38310125649352933
2024-10-29,0.3512619121497196,0.3154139962592684,0.38384436984676057
2024-11-05,0.36624772266242756,0.32874388283046163,0.39997403424107403
2024-11-12,0.3878337010756834,0.35373393314329415,0.42457482960944715
2024-11-19,0.4064310797161213,0.3717013451067971,0.4438370682740055
2024-11-26,0.4147831001680518,0.379295947092924,0.4528909015525956
2024-12-03,0.41246212247936487,0.3760977935766878,0.4476754071428332
2024-12-10,0.4039701536945804,0.37027082981885323,0.441052316441403
2024-12-17,0.39329105174271145,0.35840433364353624,0.4253364486323894
2024-12-24,0.3811262942923789,0.3465637445444574,0.41321758148121673
2024-12-31,0.3673894383826575,0.33286160919799634,0.4045870275110254
2025-01-07,0.35507107808088473,0.3237946313405467,0.3902090552530453
2025-01-14,0.3498929183336268,0.31507039788134256,0.38589713165860706
2025-01-21,0.3553265269964467,0.3219192480272326,0.39132321774511913
2025-01-28,0.3684960748033154,0.33478379323307067,0.40477887302759885
2025-02-04,0.38202269335305283,0.3436494597698983,0.41863433219195745
2025-02-11,0.39029062245954044,0.3566188387387156,0.4237932022266339
2025-02-18,0.3935623630070255,0.35822505017839545,0.4286642241448262
2025-02-25,0.39584233319602774,0.3613837571680059,0.4325864082909063
2025-03-04,0.39952114090495605,0.362239642495561,0.43425707800954977
2025-03-11,0.40320788407839736,0.36725853505364925,0.43794953354755173
2025-03-18,0.40485639964697506,0.3672450219590022,0.440655587712565
2025-03-25,0.40562964503918675,0.3702990854246318,0.44280671772110697
2025-04-01,0.40908728563783353,0.3747462615520817,0.44482195604295727
2025-04-08,0.41632123155472806,0.3793355482241869,0.45382321759545136
2025-04-15,0.4231913964656052,0.3899287626489399,0.4594908634330489
2025-04-22,0.42382503694691204,0.39119717537851073,0.4626444592560004
2025-04-29,0.4170534622905031,0.38136503985844883,0.45424030837416834
2025-05-06,0.40836669670187536,0.3740717701992428,0.4437745834942245
2025-05-13,0.40452136218837403,0.36980938412209113,0.44047693844917757
2025-05-20,0.40629470626406694,0.3701270963712628,0.44068750048127636
2025-05-27,0.40746686204747873,0.3736729333719483,0.4398480770315388
2025-06-03,0.4016583192344332,0.36759459702841357,0.43730449516259007
2025-06-10,0.3900593942754161,0.3533999390765801,0.42498427352731166
2025-06-17,0.38176992933304665,0.34512158376182867,0.41616288652064704
2025-06-24,0.3859160273126224,0.35058938621580976,0.42058499653036646
2025-07-01,0.4030468951753804,0.3652415600748302,0.4360930555027685
2025-07-08,0.42399539383411033,0.3875909377776174,0.4603024666814108
2025-07-15,0.4371086669867203,0.40035549086467204,0.4723951958045827
2025-07-22,0.43712272920674344,0.4026632508575969,0.4719687156381383
2025-07-29,0.42815039540851235,0.3921316678741661,0.4637384882925746
2025-08-05,0.41915991463260305,0.3831820276156328,0.45664187048902616
2025-08-11,0.41659569450786255,0.38138415896733374,0.4520991202559231
2025-08-18,0.4184273015737215,0.38383769441482346,0.45447713649085625
2025-08-25,0.4255905489764821,0.3889502221852736,0.45897834731328163
2025-09-01,0.43523895666347867,0.4006724084019854,0.47058065059500015
2025-09-08,0.43993266611966714,0.4039488988318609,0.4748376511241416
2025-09-15,0.44457138641651794,0.41059437851879493,0.47893255980180205
2025-09-22,0.45038099619862004,0.4161406321365375,0.48582559374791645
2025-09-29,0.4555807001401934,0.4176217686405098,0.49133762943373316
2025-10-06,0.45655571537350226,0.4193025250353476,0.491840586064508
2025-10-13,0.45201672670929394,0.41502787356314375,0.48849811813210187
2025-10-20,0.4460357767525742,0.40999054937613905,0.48373583019032773
2025-10-27,0.4462127522320587,0.41042802887041285,0.4846853001994159
