week,yhat,yhat_lower,yhat_upper
2021-07-27,0.48596807766763855,0.3752647844109335,0.5997387408486051
2021-08-03,0.5089621745024069,0.3875753207838147,0.6221140296907824
2021-08-10,0.5398648400569185,0.4328410820448439,0.6635163400251107
2021-08-17,0.5743073335613487,0.46238920331413436,0.6925636311190186
2021-08-24,0.607639737685125,0.4876797860675974,0.7220151956459124
2021-08-31,0.6344688926612018,0.5118985882432487,0.7565810154512531
2021-09-07,0.6495800178230886,0.5241152457352753,0.7610279367609395
2021-09-14,0.6504570950876385,0.5308681526526111,0.7661180583688524
2021-09-21,0.6397244044809128,0.5169451731791396,0.7546537728679493
2021-09-28,0.6251179633371295,0.5141036926105709,0.736457820510394
2021-10-05,0.6158649948474801,0.5003838987326239,0.7339464985732443
2021-10-12,0.6171956870542591,0.5012208862412287,0.7411525754513114
2021-10-19,0.6270126773172952,0.5093935112990997,0.7423699326593248
2021-10-26,0.6378730215396433,0.5233642228958986,0.7549592403358825
2021-11-02,0.6431817275535802,0.5336001633354475,0.7544416204042816
2021-11-09,0.6424261225805419,0.5237733175971812,0.7613208647923029
2021-11-16,0.6407745826610737,0.5195201982963777,0.7524248032304921
2021-11-23,0.6436107598004057,0.5268513817731733,0.7647679732065193
2021-11-30,0.6514873048442968,0.5317026169211397,0.7674595324917673
2021-12-07,0.6603092901237584,0.5419835404763107,0.7782823440439984
2021-12-14,0.6659271339828319,0.5451168778563545,0.7878938997096012
2021-12-21,0.6679078403982193,0.549343847187991,0.7786852343974071
2021-12-28,0.6688364716139241,0.545621231385528,0.7904867687049215
2022-01-04,0.670875955806697,0.5551839475859806,0.7915970357828876
2022-01-11,0.6739767558097194,0.5608048741885805,0.7931507137318052
2022-01-18,0.6771901531400661,0.5696776078781122,0.79125137503041
2022-01-25,0.6802041088975882,0.5618393242017814,0.8010598773238662
2022-02-01,0.6823357222442582,0.5624999121592492,0.8036549181956953
2022-02-08,0.6806058053975735,0.5644115491344802,0.7972339453581112
2022-02-15,0.6709831279081069,0.5588115204136962,0.7781734133276008
2022-02-22,0.6532682653608572,0.5363098098366574,0.7666056052549746
2022-03-01,0.6343458135708147,0.517678384673152,0.7522533549500159
2022-03-08,0.6244775854045802,0.5142414551167734,0.7440520407889518
2022-03-15,0.6285700966631858,0.5065355134674415,0.7504891333955901
2022-03-22,0.6411152925555794,0.5195521050917643,0.7525180937137717
2022-03-29,0.6510913753693234,0.5368250439741015,0.7651058342912438
2022-04-05,0.6514062707975479,0.5284095384279404,0.7675052178245879
2022-04-12,0.6488534517360451,0.5353399877524148,0.7629919301330801
2022-04-19,0.653933689080543,0.5369706276345472,0.7741945446584012
2022-04-26,0.6704718935925672,0.5583006335414132,0.7860028793306519
2022-05-03,0.6903517873174081,0.5766635104916897,0.8163289236269701
2022-05-10,0.70071001559654,0.5870985983739486,0.814064787391517
2022-05-17,0.6965132214318497,0.5814546065729673,0.8116961060231381
2022-05-24,0.6857404567586561,0.5647401337185285,0.805938441999832
2022-05-31,0.6819463448108362,0.5631100893191436,0.797812192619729
2022-06-07,0.6916466936762922,0.5751032375146616,0.8090896954742631
2022-06-14,0.7086532589655166,0.5918285353466639,0.8226574371383584
2022-06-21,0.7200707013680709,0.6051631682903549,0.8293673395679372
2022-06-28,0.713126908304603,0.5932669395708785,0.8225827671448163
2022-07-05,0.6946096447990313,0.5878430298684341,0.8264948164990442
2022-07-12,0.6747505637109998,0.5553774039855008,0.789109874796391
2022-07-19,0.6638201505854722,0.5464659563986604,0.7690629157874791
2022-07-26,0.6665410062365587,0.547605976441833,0.7885210411926221
2022-08-02,0.6818506965675338,0.56743385170977,0.8005848911912893
2022-08-09,0.7058486474587417,0.5835972435544836,0.8238282757292107
2022-08-16,0.7341681006610731,0.6100529428990574,0.8449067424739538
2022-08-22,0.7584519831609513,0.6438276588370496,0.8657839405906977
2022-08-23,0.762259584587881,0.6448957679367199,0.8800943223272264
2022-08-29,0.7821741044775463,0.6626476262532002,0.8989162453241389
2022-08-30,0.7845172052918201,0.6643574228074932,0.8957998425393027
2022-09-05,0.7933731722602042,0.6749177276214124,0.9196967289524874
2022-09-06,0.7938794644858691,0.6781073780923863,0.9076787060304609
2022-09-12,0.7906751642714515,0.682123379460056,0.9019211219421356
2022-09-13,0.7891307868294866,0.6700687179500827,0.8946071152043031
2022-09-19,0.7748931781976274,0.6611258037999067,0.9044237114574704
2022-09-20,0.7718807784547161,0.6526565794491567,0.8867462534625734
2022-09-26,0.7523471455787457,0.6332797912980119,0.872441351690683
2022-09-27,0.749118958999198,0.6302019357108283,0.8683235073734938
2022-10-03,0.7323622339268248,0.6117219425418531,0.8575306600289313
2022-10-04,0.730200493752613,0.6072442566243753,0.8368860360226724
2022-10-10,0.7220093535304731,0.5969568684852543,0.8476402778365373
2022-10-11,0.721433312943657,0.6110994214938855,0.8403460169140086
2022-10-17,0.7216123948220435,0.6076574958289314,0.8441950497506332
2022-10-18,0.7220518669340721,0.6048665822591301,0.8398760176849509
2022-10-24,0.7248951440476534,0.6041939663578014,0.8414176387645597
2022-10-25,0.725182154746121,0.6156673291122651,0.8392059006620725
2022-10-31,0.7242490186281485,0.6193761666071586,0.8344981847956898
2022-11-01,0.7235858186825037,0.6136932117944882,0.8419331190326754
2022-11-07,0.7169296441926022,0.5947283692418833,0.8265952182408984
2022-11-08,0.7155011628330015,0.5903357403925826,0.8313462412363831
2022-11-14,0.7067130900132577,0.5804932096818032,0.8212329977532921
2022-11-15,0.7053917890937598,0.5943734186140159,0.8156269887451706
2022-11-21,0.6996165559507003,0.5858355234130134,0.8156775440608994
2022-11-22,0.6990706456856124,0.5854363881663979,0.8201561282966771
2022-11-28,0.6980225513985813,0.5931297265302169,0.8196405487211856
