week,yhat,yhat_lower,yhat_upper
2022-02-22,0.1767722401559192,0.045140056415495136,0.3063774223243267
2022-03-01,0.16433373929021144,0.04541127531234699,0.2883731329650998
2022-03-08,0.1674973461702293,0.04881190841877091,0.27927170013793906
2022-03-15,0.16791660109912526,0.040137153778210484,0.28809243069869955
2022-03-22,0.15392006112384038,0.033117267994149456,0.269223325544461
2022-03-29,0.13327540486219064,0.014652404826541447,0.25730641633650736
2022-04-05,0.12371051683651951,0.0007387558216380772,0.2486057594902081
2022-04-12,0.13209391621151434,0.013696164668672496,0.24866630586870384
2022-04-19,0.1458134771991776,0.02455398891821794,0.27042743489986604
2022-04-26,0.14683414123391483,0.027024096024706092,0.26805932945307204
2022-05-03,0.13301991287330953,0.010548187619737956,0.2571194353229195
2022-05-10,0.12215747089958576,-0.0032550072182545063,0.2344857259829725
2022-05-17,0.13356762363435767,0.010212611777659029,0.2612111529159783
2022-05-24,0.16634569223127293,0.04091315050772301,0.28033889595601447
2022-05-31,0.19907530891840194,0.08025786048090701,0.3152185279306286
2022-06-07,0.21108033949573476,0.09284401775631744,0.32674888585070877
2022-06-14,0.20223997481264566,0.08145947205683716,0.31238018942233065
2022-06-21,0.19054777169035125,0.062261035891542534,0.3088766137889182
2022-06-28,0.19149022672273147,0.06614293988189417,0.3098269277785654
2022-07-05,0.20352887868698205,0.08035823029793286,0.3247247288677209
2022-07-12,0.2131209100710578,0.08773158462219924,0.33068919170594124
2022-07-19,0.21207966972990402,0.08384260345836443,0.32795359328844653
2022-07-26,0.20504712039995113,0.08270126711431125,0.3277116349891155
2022-08-02,0.19939267611128353,0.0782127589676389,0.3191529550255769
2022-08-09,0.19139642676639232,0.06723140381827693,0.3086007431440345
2022-08-16,0.16839286248323346,0.035507827587376764,0.28861326200823845
2022-08-23,0.12463071996476163,-0.0016291461699003613,0.24764491200079325
2022-08-30,0.07465150781261123,-0.05271874955956686,0.18986000551618226
2022-09-06,0.04652630124708859,-0.0741922342941181,0.17137068171628034
2022-09-13,0.059878546957048695,-0.06121871203595118,0.17728667694811276
2022-09-20,0.10967140345675969,-0.015440483175793428,0.2324697976857709
2022-09-27,0.17056246359833113,0.047119749951981524,0.29460852734803783
2022-10-04,0.2176665390314415,0.09853809216265623,0.33937998899163857
2022-10-11,0.24168936738362576,0.1205567224580093,0.3631512233045927
2022-10-18,0.24885565790203062,0.12821917551000228,0.37402919305440574
2022-10-25,0.24876648935549509,0.11875544607527817,0.36261970276355066
2022-11-01,0.24472547653271967,0.12929660545216867,0.36788732685405134
2022-11-08,0.23494449904581155,0.11601730214302482,0.3520425139032267
2022-11-15,0.22009323803794065,0.09078321348694965,0.34421260162259093
2022-11-22,0.20820598797839757,0.0882441323156982,0.3302170749223396
2022-11-29,0.20912765732582733,0.09098341534173626,0.3308235954466541
2022-12-06,0.22568478234605702,0.11656871906141268,0.34953997480805116
2022-12-13,0.24945460067709635,0.12973396685701158,0.36250822269273214
2022-12-20,0.266464821766568,0.14775534318824465,0.3876629087306741
2022-12-27,0.268596208285034,0.14523790512518453,0.3959354864460866
2023-01-03,0.26170768377097836,0.1466695553828516,0.38370797011982954
2023-01-10,0.2603113564067292,0.13647779838449628,0.370981913060802
2023-01-17,0.2738322698937951,0.13757420358592576,0.39004063261492994
2023-01-24,0.2956139608643199,0.17143268065133965,0.41542484905994537
2023-01-31,0.3065215095644962,0.18768605821976891,0.43122342253408225
2023-02-07,0.2917931476156874,0.17094243887666985,0.41454098625077496
2023-02-14,0.2556479922954556,0.13261665347750898,0.37469807074641204
2023-02-21,0.21927321011087575,0.0920226029138881,0.34235152813007
2023-02-28,0.20134404099625586,0.08574614990218564,0.3252669788977156
2023-03-07,0.20130084811232068,0.08532457631862599,0.3214795191540425
2023-03-14,0.20192383898794838,0.07942513770911595,0.32954130021147243
2023-03-21,0.18893251821471724,0.06867714272960597,0.3181620964189875
2023-03-28,0.16663516872813075,0.04611206073113235,0.28879032068851884
2023-04-04,0.15238222818235236,0.028705155919188798,0.2735109884067518
2023-04-11,0.15634089412285307,0.030869566301539017,0.2760866738293558
2023-04-18,0.16893434887612924,0.05056049489832161,0.29055437361463465
2023-04-25,0.17139102654763388,0.05334629410040105,0.29065282842597034
2023-05-02,0.1576957402406345,0.035740439853162505,0.2796462365050836
2023-05-09,0.1430332358857836,0.018288706893092633,0.25875697392964275
2023-05-16,0.14825031632116706,0.02577382608342957,0.27463565243027405
2023-05-23,0.17685381761120467,0.05524214369907398,0.3022207698031927
2023-05-30,0.2099383903246396,0.08945310757883629,0.31744587925092554
2023-06-06,0.22482795607903497,0.09927996785191569,0.3551422069201795
2023-06-13,0.21715641258185123,0.07905152115140411,0.3362541400242141
2023-06-20,0.20292307802352086,0.07177646025601453,0.3238822406749599
2023-06-27,0.199803819884287,0.07784514293010922,0.3265630139485669
2023-07-04,0.2093851032768817,0.09415333499473973,0.3432170061640886
2023-07-11,0.2190270327487527,0.09477809718327955,0.34393645406690254
2023-07-18,0.21852038031234972,0.09717335364026203,0.34293913488532773
2023-07-25,0.21053154489730402,0.09456053718914192,0.3387284005630972
2023-08-01,0.20312859425379398,0.06592018516583459,0.31387239324997473
2023-08-08,0.19525407229131103,0.07854911565683456,0.3104101046849719
2023-08-15,0.17472009665623206,0.05446966345566704,0.3001936274429104
2023-08-22,0.13313251451970273,0.007537638351676736,0.2526666805220904
2023-08-29,0.0812522423738537,-0.0369251870512059,0.20187745673071975
2023-09-05,0.046141068586912554,-0.06787421602396065,0.17458168817706407
2023-09-12,0.05058187146300988,-0.05629647998326179,0.1660214034288678
2023-09-19,0.09425392258619328,-0.02779076463619626,0.21097650652767988
2023-09-26,0.15444475434217983,0.03966669947384674,0.26727320330217236
2023-10-03,0.2044549261177574,0.0772901010648256,0.3278988999476064
2023-10-10,0.23166908589173046,0.11150698868023513,0.353332696137299
2023-10-17,0.2402667758473133,0.12179582077675237,0.3620219745693782
2023-10-24,0.24020682956369666,0.11994609053485017,0.36419570689089303
2023-10-31,0.23615505903149347,0.11001665680917559,0.3667088891248937
2023-11-07,0.22671666853413053,0.10335169765857694,0.3487479601296477
2023-11-14,0.21181042582624154,0.09867003676891521,0.3399966998619258
2023-11-21,0.19808563389033385,0.06568181366091365,0.3081230783686986
2023-11-28,0.1956764654656212,0.07812555803561308,0.31200870380035567
2023-12-05,0.20922501886379463,0.0913466679638256,0.32321470936688584
2023-12-12,0.23218722250480145,0.1155125271865844,0.3539882835626927
2023-12-19,0.25078152533056786,0.12671254499090082,0.3771569178098571
2023-12-26,0.2552367395262886,0.13959376492026454,0.38097871417821777
2024-01-02,0.24871285756581363,0.13116321689324326,0.35892754087052275
2024-01-09,0.2450130118568105,0.11777645885652913,0.36928642545873847
2024-01-16,0.25555850062323876,0.133070723345235,0.3923985856569186
2024-01-23,0.27680008576928444,0.15583142297417518,0.40081634590800314
2024-01-30,0.29083365210921047,0.17676766838679753,0.4211697935022336
2024-02-06,0.28071833213181313,0.15406649514851464,0.40385151585322376
2024-02-13,0.2470192668518674,0.12398825726642052,0.3674508529726181
2024-02-20,0.20886048543077787,0.08962564421841285,0.3398674558856571
2024-02-27,0.18695129169639507,0.06534006038071923,0.30520172537853973
2024-03-05,0.18462915107038103,0.06542993659402002,0.3010106454273726
2024-03-12,0.18648908959876964,0.059233127310369574,0.2872038894374708
2024-03-19,0.17614348967336665,0.05711837932370161,0.30231445976052657
2024-03-26,0.15429874788312598,0.02758610392123525,0.2676187905431231
2024-04-02,0.1373887531434077,0.021475261583037544,0.25416283259090583
2024-04-09,0.13826059796608864,0.018565792788010224,0.2582158365821609
2024-04-16,0.15073727633140205,0.03387216571503345,0.2696210489489891
2024-04-23,0.15608683743303464,0.030179704096748097,0.27372782836267423
2024-04-30,0.14471636042844077,0.017972542956906756,0.26320753396001506
2024-05-07,0.1285502079376988,0.0007348334908418288,0.24661702006755723
2024-05-14,0.12926338967363582,0.012219412428420008,0.24431095118195323
2024-05-21,0.1545950575548028,0.04269793836872568,0.2807634005549322
2024-05-28,0.18892525939205893,0.06809503991057643,0.31598247596481605
2024-06-04,0.20823496873323133,0.08921323336110516,0.3336830170870282
2024-06-11,0.2039799613306282,0.07275444091134509,0.31610388563698255
2024-06-18,0.1895029453841154,0.07201653936511983,0.3069099421397059
2024-06-25,0.18385422181779637,0.06178598530644214,0.30526163782954385
2024-07-02,0.19201193823850948,0.07175157170746184,0.31978064523275374
2024-07-09,0.20283508087120625,0.07515444649087072,0.32650438122296416
2024-07-16,0.20466294909014288,0.07664554495594163,0.32725098089953886
2024-07-23,0.1977117962393075,0.0768746067725028,0.3199629968612011
2024-07-30,0.19022467490873712,0.06472904885131887,0.30373413666914406
2024-08-06,0.18347654522445228,0.06597877806630127,0.3083131071364877
2024-08-13,0.16653577543739945,0.0438241771913566,0.2917534846887797
2024-08-20,0.12891203984653168,0.005746677265626872,0.25442285808267007
2024-08-27,0.0777146581742556,-0.044136561978130526,0.19133098688325847
2024-09-03,0.038059713750754454,-0.09065472138055947,0.1499462175536754
2024-09-10,0.03523614489422425,-0.08644943224712477,0.15880385763817784
2024-09-17,0.07366837221607475,-0.054976328366302105,0.19478386033477352
2024-09-24,0.13361481903968775,0.010273419833098119,0.2502863657981132
2024-10-01,0.18748247225296735,0.0677755272985149,0.30916710842657813
2024-10-08,0.21941499690043853,0.10224673539837566,0.34432329611590123
2024-10-15,0.2313325830916082,0.11768978705736369,0.34870790738077495
2024-10-22,0.23298987113349381,0.11563861977616559,0.35783565173786686
2024-10-29,0.23039803481442006,0.10135174919135717,0.3566672289236512
2024-11-05,0.222821369702914,0.10146626826147408,0.35284973989669677
2024-11-12,0.20935432503468523,0.08756979494105059,0.33687906186222544
2024-11-19,0.19541442145858373,0.0613782067558752,0.3119616314186098
2024-11-26,0.19111218144480202,0.06337191249799039,0.31410296671619625
2024-12-03,0.20270499274228815,0.08067590452128258,0.32063115219076327
2024-12-10,0.22565995429288122,0.10391881166978433,0.3457429201337861
2024-12-17,0.24677277523188118,0.12508593213540317,0.35814740659556826
2024-12-24,0.2546868299488946,0.13534621278863945,0.3811397303013243
2024-12-31,0.25003393681284536,0.1267184625808702,0.37423109962119233
2025-01-07,0.24546067638115232,0.12498908245656716,0.3654145261070034
2025-01-14,0.25394509477053545,0.13577563843969295,0.3753622970796938
2025-01-21,0.2750592284437455,0.16018169598994442,0.3956471812999381
2025-01-28,0.2926575066887582,0.17614364863762477,0.4054310063703566
2025-02-04,0.2881976440844822,0.16391610646803537,0.40097340266882686
2025-02-11,0.2584427744698343,0.13047500681687219,0.38106178526517004
2025-02-18,0.2200543218755284,0.09266232731884916,0.3408298472641918
2025-02-25,0.19507126883387632,0.06462895376861615,0.31359960215044436
2025-03-04,0.19071994589947497,0.07510563771994846,0.31471122617804514
2025-03-11,0.19403404649986616,0.07763426302511339,0.31624319412304613
2025-03-18,0.18715526643554609,0.06150344783771712,0.3053463164578153
2025-03-25,0.16714045559248752,0.05017929248372025,0.28925901243730157
2025-04-01,0.14873205608513493,0.022031410800642918,0.2799534193894066
2025-04-08,0.1469970805752337,0.03316683470223491,0.26352364150727436
2025-04-15,0.15938981373331085,0.03952255594839956,0.28031718262477795
2025-04-22,0.16798448982991995,0.05055738718355107,0.29164715569847344
2025-04-29,0.16005060661285528,0.04269405873671216,0.2879404812438782
2025-05-06,0.14383999442497875,0.025890129153600942,0.26513394124833634
2025-05-13,0.14102129140955516,0.020055999711678468,0.25680365997350496
2025-05-20,0.16322905801183635,0.03414811812435202,0.28738559045329287
2025-05-27,0.1984312724187195,0.08330153878899038,0.3153480699534032
2025-06-03,0.22232908796243697,0.09569947951741395,0.3405399108224797
2025-06-10,0.22242529879341244,0.09785607928209836,0.34525324278030817
2025-06-17,0.20883137525552736,0.08804107817523645,0.3322655383043316
2025-06-24,0.2012764561001577,0.07314398606614782,0.31541741540286833
2025-07-01,0.20806681472425909,0.08904393614384042,0.33166444199661704
2025-07-08,0.22011262802636603,0.09327349220641892,0.34868444242644664
2025-07-15,0.2243576752641448,0.09530420514618253,0.35273415772910827
2025-07-22,0.21880831628000283,0.09948758941174636,0.34008900321657215
2025-07-29,0.2113494518168041,0.0980038969405202,0.33100574263248705
2025-08-05,0.2053956498434556,0.08208346319081054,0.33222108706842424
2025-08-11,0.1946873161331828,0.07625527918811362,0.3247221511609379
2025-08-18,0.23342767543452714,0.10010921127435451,0.3447922454405654
2025-08-25,0.18473654920557975,0.05942820233636561,0.3009175624286338
2025-09-01,0.11494327743496036,-0.0016703780181176531,0.24033508388875618
2025-09-08,0.0986886763470653,-0.021376246126026434,0.22660255546362343
2025-09-15,0.12521908380218727,-0.00037974354624037096,0.24579322692975888
2025-09-22,0.1815151539226719,0.05882752477077753,0.30583293393794847
2025-09-29,0.24009976297493066,0.11410313981587351,0.3587133756664509
2025-10-06,0.27983504087817535,0.16038555929020784,0.4023902199548799
2025-10-13,0.2972681827638941,0.17398315515352578,0.4243285455769179
2025-10-20,0.30120723174634983,0.18342125965805278,0.43612569539402973
2025-10-27,0.29981117620349007,0.17654814861252566,0.4308829690650926
