week,yhat,yhat_lower,yhat_upper
2023-06-12,0.47715075685696234,0.3270335607335286,0.6172922070351596
2023-06-13,0.4759805260584846,0.3223409321945747,0.6282381905414385
2023-06-19,0.466609463368329,0.3108735726950686,0.6244729280132106
2023-06-20,0.4649109319555165,0.30667214350814864,0.6258788491558926
2023-06-26,0.4562806674797929,0.3112023262885861,0.6091704030254294
2023-06-27,0.4552349477404703,0.3092709613493032,0.5979248205424366
2023-07-03,0.4506844641479112,0.30219563093810553,0.591584975304685
2023-07-04,0.4499506511128257,0.2939449287359239,0.6065733270326459
2023-07-10,0.4421235437958817,0.2962281011794686,0.6031204275128184
2023-07-11,0.4399022182354201,0.28109444321704735,0.5958390634294725
2023-07-17,0.4196119707424139,0.2625215389532567,0.5563699921507338
2023-07-18,0.4152121606645674,0.2569392486527369,0.5699689438622707
2023-07-24,0.3871618433581779,0.22841793824388568,0.537275788128721
2023-07-25,0.383004163894435,0.22639897340676773,0.5287671564148121
2023-07-31,0.3677501308039116,0.21029373567966153,0.5103774596687043
2023-08-01,0.36740991013668184,0.2206647754559819,0.5128513887593602
2023-08-07,0.380785975855908,0.23391677302048278,0.5252101459138449
2023-08-08,0.38536589309515257,0.2327028796803072,0.5440925068395741
2023-08-14,0.42078589356173923,0.2798267521861721,0.5679603181065213
2023-08-15,0.42709755306852143,0.28043677071615736,0.5728240037576429
2023-08-21,0.45829500202707635,0.29413274977069853,0.605019170548939
2023-08-22,0.4616371513028396,0.30585994927137916,0.6113160506417725
2023-08-28,0.46717115305174606,0.29944683320038373,0.6101337180993008
2023-08-29,0.4657876790781322,0.3016008577317966,0.6133391453261823
2023-09-04,0.4485739125720194,0.2907909875552982,0.5881384031465282
2023-09-05,0.44503777700352454,0.28534932718903033,0.607054325671971
2023-09-11,0.42662764502403294,0.2826319760526189,0.57581146423918
2023-09-12,0.4245843960287748,0.2707063864606673,0.5720608354013262
2023-09-18,0.42073781197084276,0.2612666290391872,0.5720785277568958
2023-09-19,0.4213948011307581,0.2654328184930711,0.571987826622852
2023-09-25,0.42986070645272334,0.2951592158000035,0.5806222055776621
2023-09-26,0.4315973491344271,0.2586662342898017,0.5781801926317334
2023-10-02,0.440691269809482,0.2780587924325392,0.5779623144363093
2023-10-03,0.441837363727545,0.2873280972295529,0.5897641600210641
2023-10-09,0.4471269600914265,0.29691591117098065,0.5992314093424388
2023-10-10,0.4479628065687282,0.28454151029525715,0.596094851359258
2023-10-16,0.4552198032101752,0.29639755126789086,0.6152847683554385
2023-10-17,0.45688204775618746,0.2938354903687663,0.6118908481962781
2023-10-23,0.46885581192669945,0.32139875923917177,0.6202928756962732
2023-10-24,0.4709119279340773,0.3259105889922496,0.6198254358197569
2023-10-30,0.4799579510683881,0.32233266584856435,0.6237309046712558
2023-10-31,0.4805637847831794,0.3334362968233145,0.625026815601929
2023-11-06,0.47715082535720554,0.3159913368412696,0.6415087878302242
2023-11-07,0.47550398363056795,0.31760501698988736,0.6309883624413026
2023-11-13,0.46265232092678915,0.3069123867274331,0.6109935372252047
2023-11-14,0.4605481664442399,0.30302175608612464,0.6152269055668905
2023-11-20,0.4531455666022884,0.30839866138425925,0.6012462313009678
2023-11-21,0.453113973360138,0.29375909146685725,0.6084640385351908
2023-11-27,0.46019035053681706,0.3033408804623967,0.6176950567533731
2023-11-28,0.46221368494656556,0.31026141226672316,0.6205174854975587
2023-12-04,0.4733961400168907,0.32636993208505843,0.6220221380142238
2023-12-05,0.47438370081851494,0.313944665328091,0.6340643490395925
2023-12-11,0.4695943645321595,0.31771048422585946,0.6096768150479831
2023-12-12,0.4667753864931267,0.30980455377605076,0.6193957266578556
2023-12-18,0.43969927381672824,0.29011211755981625,0.5961233934921764
2023-12-19,0.4341024830428033,0.29622172748006426,0.5894020171691383
2023-12-25,0.40220945840939265,0.2511255767340308,0.5553209791846291
2023-12-26,0.39804339370217506,0.2362961760461217,0.5567553064294757
2024-01-01,0.38601534997045445,0.23772414727524782,0.5463081028757106
2024-01-02,0.3863992778063788,0.23390068809390155,0.5382139225863263
2024-01-08,0.4007932170095583,0.2485853399667601,0.5435710362306017
2024-01-09,0.4045891692165338,0.24157079451258684,0.5631561922546973
2024-01-15,0.4279883696533788,0.2656639887735002,0.5742423840514744
2024-01-16,0.4312194951255376,0.29652275694432956,0.5913477144017405
2024-01-22,0.4415700587527679,0.2933078868678263,0.5927035438399162
2024-01-23,0.44163484147625764,0.30344155043482735,0.5984862323635765
2024-01-29,0.43410856147240395,0.27405684174193895,0.5889052207115738
2024-01-30,0.43201655538103517,0.28045026875792217,0.5872063762416876
2024-02-05,0.4198543641579971,0.25741935799121457,0.5713593396929159
2024-02-06,0.41836479322300035,0.2710640731713262,0.574079954913184
2024-02-12,0.41501159031927537,0.2713199279791735,0.5771314731225977
2024-02-13,0.41535915301319976,0.2736186645170258,0.5741034863072111
2024-02-19,0.4206155745089101,0.26756903181098424,0.5628252015820444
2024-02-20,0.42168097862314446,0.28073616555559266,0.5819187095632443
2024-02-26,0.42636336130723484,0.27559215627040606,0.5858542166195067
2024-02-27,0.42670451794825964,0.26050021234021953,0.5908581793223325
2024-03-04,0.4263805045781501,0.26684936546559973,0.5911485486065007
2024-03-05,0.42610868534773044,0.26852417743503365,0.5712009420447569
2024-03-11,0.4253699695792386,0.2644957451218099,0.579218211282228
2024-03-12,0.4255776925183621,0.27794419243992785,0.5779073122982241
2024-03-18,0.4292958179674784,0.27318861250065496,0.5840395850344775
2024-03-19,0.43022714228508485,0.27779490373458415,0.5952797877022373
2024-03-25,0.4357241920340355,0.2740041641342057,0.5922182186000311
2024-03-26,0.4364012506782674,0.28426656390441923,0.5942484632530616
2024-04-01,0.4377216624429661,0.28576299124511745,0.5956228073365156
2024-04-02,0.4375005879549895,0.28630205140594944,0.5881477275265121
2024-04-08,0.4352558139491256,0.2795499631730832,0.5910150204630793
2024-04-09,0.4350198244844573,0.2809975758448172,0.5878314840052913
2024-04-15,0.4372637911912787,0.2791991304414493,0.5784576623624532
2024-04-16,0.43844134191973916,0.27384512942078965,0.5893477805917021
2024-04-22,0.4503987687813736,0.3006702121723959,0.6161341783264478
2024-04-23,0.45301321589129556,0.29683200965613127,0.5953925148851286
2024-04-29,0.46916578302247947,0.32635693480825134,0.6193059409664924
2024-04-30,0.47155133809810046,0.3110136923649297,0.6288274531262682
2024-05-06,0.48113658829793315,0.32599652459616235,0.6283772475797829
2024-05-07,0.4818190374875112,0.3282242070668761,0.6361018791225181
2024-05-13,0.48120205665960736,0.33231757703071957,0.62915857910214
2024-05-14,0.48056718031799633,0.33116650398510084,0.6239879242824097
2024-05-20,0.47666113121853365,0.3271112911472016,0.6298232846103088
2024-05-21,0.4762732273907374,0.32374489139776663,0.6284545863992776
2024-05-27,0.47680144687597814,0.3232220901756553,0.6293805295007756
2024-05-28,0.4773129993613945,0.32084315198116836,0.6394955085836094
2024-06-03,0.4809551509097918,0.3281465082172329,0.6369476118472407
2024-06-04,0.48138276829912147,0.32298112743745594,0.6159148300714858
2024-06-10,0.4807158615132214,0.3105472673046424,0.6334812282157247
2024-06-11,0.4799782018863513,0.33236208485857166,0.6230269016815084
2024-06-17,0.4726269044049199,0.30892152778927223,0.6341545685848016
2024-06-18,0.47114101277664316,0.3209621177956351,0.6110875812984877
2024-06-24,0.4631869196822358,0.30005395571825866,0.60719940369658
2024-06-25,0.4622088398325983,0.31664659958161645,0.6110209260884676
2024-07-01,0.4585038771327751,0.30192663861612257,0.6116893193064945
2024-07-02,0.45804953872911036,0.3052627227638205,0.6179132226572825
2024-07-08,0.45297637074526054,0.2954749486239088,0.5963778581552014
2024-07-09,0.45136393947578146,0.3071057842380101,0.6144821353823635
2024-07-15,0.4348273582573597,0.2923354299238738,0.5865746543722539
2024-07-16,0.4309547452481113,0.2693488287526392,0.5823356786427236
2024-07-22,0.4044297330651959,0.24897310056975305,0.5639365319711602
2024-07-23,0.40009055305455044,0.25084599840839544,0.5452588374348688
2024-07-29,0.38176382839563044,0.22898916822261497,0.5248362690680674
2024-07-30,0.38066413206476807,0.2410175728876843,0.5393893905399801
2024-08-05,0.3893705109266725,0.24647258870587932,0.5417392937923744
2024-08-06,0.3933185844186131,0.25985453837482275,0.5531292523619749
2024-08-12,0.42716102293829206,0.27305677478534573,0.5746388228024903
2024-08-13,0.43365194816104913,0.28648100778671926,0.5895908948045484
2024-08-19,0.4684294128862388,0.31916706867462863,0.6136693517620675
2024-08-20,0.4726853668591167,0.30988444423513134,0.6229594066588279
2024-08-26,0.484118924017201,0.32063107236595384,0.632997201478828
2024-08-27,0.48362230653966354,0.3277176506767298,0.6377840333376779
2024-09-02,0.4699169398215079,0.3026307035869594,0.6172493549232916
2024-09-03,0.46653572275091393,0.3110814760665997,0.6023591646863781
2024-09-09,0.4471121178791372,0.2996462599179091,0.5980193084709098
2024-09-10,0.4446667677476423,0.28678120848151417,0.6032393686235878
2024-09-16,0.43818262239082983,0.2886483340777134,0.588645926042593
2024-09-17,0.43847700816776086,0.2898311325475365,0.5954489562876194
2024-09-23,0.4459033557486819,0.27996099163900534,0.6042213719402858
2024-09-24,0.44766519300867547,0.29498860665261256,0.6057670523784555
2024-09-30,0.4576635906000169,0.2979854767649931,0.6024568897652537
2024-10-01,0.4590083672106028,0.30471733709447707,0.6158163659858047
2024-10-07,0.46507409563500535,0.3098908652398861,0.6210072549405318
2024-10-08,0.46592942036381785,0.32322510958136186,0.6154568162471793
2024-10-14,0.47245019825772255,0.30314800594921304,0.6195726037435049
2024-10-15,0.47394798007107886,0.3168289065957853,0.6174241443907273
2024-10-21,0.4854018446305049,0.3433888450666916,0.6417383764731642
2024-10-22,0.48751457488186767,0.3374134084002275,0.632880933527384
2024-10-28,0.49799811896407076,0.34038442528906315,0.6511586651092197
2024-10-29,0.49899714998967204,0.33884886125658903,0.6562655695952322
2024-11-04,0.49811845617402634,0.3427628885597047,0.652454587762854
2024-11-05,0.496821082005257,0.3341081911879221,0.6471014214820873
2024-11-11,0.4847813440803752,0.31406790594681117,0.6355909959151798
2024-11-12,0.4825560858742317,0.3197813472069392,0.6208621835427476
2024-11-18,0.4731271476009555,0.3252961338958071,0.628238401726241
2024-11-19,0.47263009150612406,0.33358460783868915,0.621351247137369
2024-11-25,0.4773098229182972,0.3249624591768445,0.6248819650300185
2024-11-26,0.47913316637306425,0.30543560690987503,0.6156061670220551
2024-12-02,0.49107124703323,0.330814058528602,0.6461734809688319
2024-12-03,0.49251567096309834,0.34021704451032164,0.6433328261262272
2024-12-09,0.49171910955218334,0.34584250525350824,0.6397026723752177
2024-12-10,0.4896355306278718,0.3361382864038319,0.6425736875086074
2024-12-16,0.4658651911204481,0.31518598995411606,0.6207167365883436
2024-12-17,0.46050219970714257,0.30738962225174815,0.6098263805341042
2024-12-23,0.42749962756440446,0.27471198227219146,0.5785244599385012
2024-12-24,0.4227553619566331,0.27262929205600217,0.5751288075127842
2024-12-30,0.4059312044255935,0.25670509134816455,0.5649935867887875
2024-12-31,0.40545371364579463,0.25118602717304744,0.5566419817967039
2025-01-06,0.4158619202105867,0.266554563728792,0.5713579598577487
2025-01-07,0.41931026079076894,0.25313424827968745,0.5632036983387889
2025-01-13,0.44294162809011994,0.28594535616982,0.5938781029754441
2025-01-14,0.44655662696761084,0.29414366495089816,0.6068047337127955
2025-01-20,0.4602516459669119,0.30495779705937603,0.6112390758099006
2025-01-21,0.46090866773041334,0.3131267249474768,0.6274201317847756
2025-01-27,0.4559458439261973,0.3023048297773534,0.6128095583259403
2025-01-28,0.45403982616663974,0.2974127077524896,0.6032802130295556
2025-02-03,0.44145420271473806,0.2884598184552426,0.5963016376108315
2025-02-04,0.4396907307731524,0.28111766247437214,0.5872171289702687
2025-02-10,0.4343385414667295,0.286832837818575,0.5901550954113309
2025-02-11,0.43438842781079,0.27769821292457925,0.5878618874649439
2025-02-17,0.43870562888984177,0.287664261486209,0.5952598289097315
2025-02-18,0.4397746588997864,0.28625433558405955,0.5915153258424444
2025-02-24,0.44516960253759674,0.28763048930869994,0.6056920949414658
2025-02-25,0.4456843561275222,0.29833905000889993,0.6066432675499978
2025-03-03,0.4461128207916202,0.2961385462177495,0.6027449414240779
2025-03-04,0.4458738910412382,0.29441054175315257,0.5959885964368004
2025-03-10,0.4447041261476775,0.2944527038099615,0.5905861814716823
2025-03-11,0.44476496991611186,0.2936632891713319,0.5905954135221918
2025-03-17,0.4476476411652122,0.2978372161565832,0.5882234891277618
2025-03-18,0.44849971514120845,0.3049197288452699,0.6031890941818686
2025-03-24,0.4541611117708574,0.3031270165087278,0.6151517589851995
2025-03-25,0.4549660203127717,0.2995932285980873,0.6103160828515435
2025-03-31,0.4572698093412161,0.3014253957650694,0.6056074196128949
2025-04-01,0.45718861427694035,0.3027996716318215,0.6026806669775397
2025-04-07,0.45510924406825937,0.3020919650285008,0.6097461572659004
2025-04-08,0.45475926313572856,0.3047056621546249,0.6195919825053796
2025-04-14,0.45557312958009233,0.3108399940820966,0.6147834490709283
2025-04-15,0.45643714509838085,0.3009766909198417,0.6124797068965678
2025-04-21,0.4667445687028583,0.31040699138991157,0.6109177799804196
2025-04-22,0.46919220545613993,0.3154071703369263,0.6170921821787037
2025-04-28,0.4854006471439224,0.32756606366842944,0.638780005750237
2025-04-29,0.4879723391406746,0.3347901367203486,0.639919267016795
2025-05-05,0.49933452062668227,0.33971971710604487,0.6373915825409145
2025-05-06,0.5003526809763099,0.33954902157442685,0.6563313858074185
2025-05-12,0.5012824329966977,0.35188112577820785,0.6476208761802846
2025-05-13,0.5007753047376133,0.35038892424301343,0.6602831367703126
2025-05-19,0.49673553325838704,0.3267581401638443,0.6337974586823908
2025-05-20,0.49620539409344977,0.33667392806567586,0.651264093830403
2025-05-26,0.4957303408801439,0.3415343797161646,0.6517136606520272
2025-05-27,0.49611649192445123,0.34157652800395305,0.6462736878322587
2025-06-02,0.4997116520887577,0.3444014804496652,0.6449957781931301
2025-06-03,0.5002600632928139,0.34909413433158565,0.651584851781793
2025-06-09,0.5008110244094346,0.3384837633567559,0.6568887678419484
2025-06-10,0.500300777777266,0.3550563202415907,0.6487866702984437
2025-06-16,0.49387087936274426,0.3530587468709659,0.6466915196989321
2025-06-17,0.49242384690147256,0.33660658571730717,0.6396031994679074
2025-06-23,0.4840079005699354,0.33752770504030616,0.6410179975438932
2025-06-24,0.4828791524586957,0.3328704209418487,0.6413206342021386
2025-06-30,0.4785000803130896,0.3102732609127796,0.6269135717889092
2025-07-01,0.4780440777822862,0.32925045805784003,0.6408624333596795
2025-07-07,0.4740295807626398,0.32011694549575914,0.618901858263287
2025-07-08,0.472762978012043,0.3244495419991971,0.626768845952945
2025-07-14,0.45868616772263404,0.30495026986409257,0.6160297082047494
2025-07-15,0.4551801223369127,0.302136773636291,0.6152715168715814
2025-07-21,0.42948517008812703,0.2752298898763388,0.5893510200585583
2025-07-22,0.42496992023817065,0.2647473559527201,0.5747953747647947
2025-07-28,0.40349082033148936,0.24677685607421707,0.552618811980021
2025-07-29,0.40157251160401586,0.24152228485032382,0.5553755362461739
2025-08-04,0.4048086097893589,0.26098960907404956,0.5598424227955037
2025-08-05,0.40791457592221125,0.2467284955368436,0.571291170268547
2025-08-11,0.43859474786858693,0.2809686650074454,0.5886485655162224
2025-08-18,0.4621257239485429,0.3182773461504091,0.6210214466429119
2025-08-25,0.4836190675405282,0.3232862754972012,0.6354011864679837
2025-09-01,0.49018903089253535,0.3392287765736492,0.6400831719191163
2025-09-08,0.4669212565081565,0.31792671713922777,0.6240789680092947
2025-09-15,0.45464099932846574,0.30971275230332884,0.6038813165551394
2025-09-22,0.46011158586110124,0.2993307702013539,0.622380419294942
2025-09-29,0.47212449582684757,0.3149037379718726,0.636503091938732
2025-10-06,0.4803009160611427,0.3189112043094455,0.6344635817635648
2025-10-13,0.4870754254888067,0.3317818858712787,0.632390977820657
2025-10-20,0.4990782436953479,0.3582218744700641,0.6467942277144844
2025-10-27,0.5126680502248016,0.3570326901953428,0.6606904967634052
2025-11-03,0.5156084149625638,0.36885007624255534,0.6721333314534614
