week,yhat,yhat_lower,yhat_upper
2021-07-27,0.5279880198409608,0.49512437215883415,0.5577607779607124
2021-08-03,0.5388117384836266,0.5040127887233956,0.5713578089463284
2021-08-10,0.5456619327303058,0.5129316529883398,0.5815324213020737
2021-08-17,0.5504601324329903,0.517149553710736,0.5850503679973552
2021-08-24,0.556083969133496,0.5222170128562077,0.5915136177909098
2021-08-31,0.5618055824431343,0.5274601228686191,0.5956241244421211
2021-09-07,0.565316595049568,0.5303954512968746,0.6008482777178846
2021-09-14,0.5677713857091383,0.5356386978334653,0.6014633543924909
2021-09-21,0.5736638883464574,0.537075505926309,0.6055253224590539
2021-09-28,0.5844790514186464,0.5504576094378995,0.6176161757059703
2021-10-05,0.5945534613925031,0.5598824310214905,0.6308273198457003
2021-10-12,0.5961625878135705,0.5612154483324024,0.6311546642977789
2021-10-19,0.5891587245873916,0.5537357812501106,0.6250643809641125
2021-10-26,0.5832565718613417,0.5481523123607782,0.617718492850457
2021-11-02,0.5885878237640673,0.5551848601301052,0.624074395667234
2021-11-09,0.6043156940582882,0.5686027977433196,0.6351235960826246
2021-11-16,0.6185286176921577,0.5835102239960503,0.6531490927857804
2021-11-23,0.6202336336446603,0.585872462138038,0.6522777077839835
2021-11-30,0.6103130662924279,0.5779759643554743,0.6452726233846198
2021-12-07,0.5994784861574712,0.5631677281574204,0.6348272421511121
2021-12-14,0.5962627015427042,0.563534799567229,0.632521704294395
2021-12-21,0.5990884487981999,0.5643368394016696,0.6317734918321031
2021-12-28,0.6006901488484907,0.566826291585422,0.6326029082840937
2022-01-04,0.5982258720987685,0.5660291190872502,0.6338924173179732
2022-01-11,0.5964740960339044,0.5614152863952285,0.6285939636462919
2022-01-18,0.6010205360774936,0.5682099659096761,0.6337462394014644
2022-01-25,0.6107894062845568,0.5753442262878817,0.644802728389741
2022-02-01,0.619347483175103,0.5841054095609644,0.651615793813176
2022-02-08,0.6228540454421262,0.589756125287716,0.6559236608240364
2022-02-15,0.6243588364723863,0.5902602386167659,0.6582721417168489
2022-02-22,0.6293129382074828,0.598392391847664,0.6642400320894974
2022-03-01,0.6384418255450425,0.6042798898164673,0.6709289267699516
2022-03-08,0.6470588972736171,0.6102523633418184,0.6810711416809923
2022-03-15,0.6512544096907854,0.6186425187087888,0.6879073103369776
2022-03-22,0.6527126116858215,0.6177559298826807,0.6860519479150124
2022-03-29,0.656171197674049,0.6212591241005705,0.6912904763647673
2022-04-05,0.6632575620316525,0.6306876881136557,0.6966280080935223
2022-04-12,0.6707896748956435,0.6346779888793703,0.7037528232752773
2022-04-19,0.675320782929503,0.6404810054698675,0.7065966344917894
2022-04-26,0.677483272781465,0.6416452948496947,0.7098948548174219
2022-05-03,0.6804154894774166,0.6463966939322952,0.7155618924895374
2022-05-10,0.6831561222444923,0.6481745071977504,0.7165258938228274
2022-05-17,0.684849743931285,0.651256647753518,0.7215818130183487
2022-05-24,0.6839439177417566,0.6495604282574708,0.7175119996283409
2022-05-31,0.68344595842756,0.6492228061890047,0.7172356558138032
2022-06-07,0.6877720341433627,0.6538411507698126,0.7240219753825643
2022-06-14,0.696182021366243,0.6620767142785983,0.7314832011407509
2022-06-21,0.7015788714973065,0.6692547741206875,0.7353817856145494
2022-06-28,0.6940623300626639,0.6595263908493048,0.7294602159258942
2022-07-05,0.6790796834397876,0.6439003059963446,0.7141545711691503
2022-07-12,0.6659603620117455,0.6330153585355601,0.7005855668103503
2022-07-19,0.6623391441428218,0.624679884519502,0.6945260219342971
2022-07-26,0.6671478886429951,0.6323104192060329,0.7035957881949509
2022-08-02,0.6732123300335975,0.638378435051217,0.7065811340449858
2022-08-09,0.6747341647969227,0.6383597485477525,0.7096968044733519
2022-08-16,0.6735969226859773,0.640830836197809,0.7085468414320969
2022-08-23,0.6729784075118167,0.6413663205282465,0.7108479120950143
2022-08-30,0.672848812970849,0.6380250496747834,0.7073802006640428
2022-09-06,0.6707848391531991,0.6373948829249221,0.7043189507677712
2022-09-13,0.6671022862587364,0.6311387769620536,0.7000802265698153
2022-09-20,0.6660589696380371,0.6331331644561826,0.6991538562172993
2022-09-27,0.670184514829143,0.6339239589483563,0.7037412060383925
2022-10-04,0.6749998802923046,0.6415156638055419,0.711524332283279
2022-10-11,0.6724213275040175,0.6394692379155672,0.7071258036537916
2022-10-18,0.6604293483423482,0.6247414118284783,0.6955581113699825
2022-10-25,0.6473889636595174,0.6123222882916406,0.6811637718013541
2022-11-01,0.6443396498444832,0.6065027653659841,0.678154635067643
2022-11-08,0.652847727520326,0.6217962738409764,0.6876344301828521
2022-11-15,0.6623286699213592,0.626349735399748,0.6947066856067727
2022-11-22,0.6605757054716515,0.6265943870438928,0.6927916315619532
2022-11-29,0.6460650725647508,0.6157627826765146,0.6782235764897524
2022-12-06,0.6285082783481671,0.5957301027308802,0.6609170296305009
