week,yhat,yhat_lower,yhat_upper,model_used
2024-03-26,0.29394574300927606,0.25297176834804025,0.33522517581936456,prophet
2024-04-02,0.28281832526927675,0.2421182858112486,0.3233750321846822,prophet
2024-04-09,0.27002105094439594,0.22729680320635498,0.3099569913806159,prophet
2024-04-16,0.25730404657459116,0.21771564013615752,0.2987751825728821,prophet
2024-04-23,0.2487082812577878,0.20598321859742114,0.28851747565547575,prophet
2024-04-30,0.24955690864671376,0.20712397614463202,0.2910192194064555,prophet
2024-05-07,0.2599115055018476,0.22055150547510435,0.30200450864424355,prophet
2024-05-14,0.27087369716828996,0.22965792412372982,0.3106348383873746,prophet
2024-05-21,0.2706518819559136,0.2298057273005619,0.3126672896193595,prophet
2024-05-28,0.25559025847219496,0.2151402844351184,0.30027657309883815,prophet
2024-06-04,0.2342707541102434,0.19298751993415458,0.278993048080002,prophet
2024-06-11,0.2194096363569861,0.17853930168713725,0.2629879373423866,prophet
2024-06-18,0.21641469425883397,0.17363035579225894,0.2597745281375194,prophet
2024-06-25,0.22063181471863744,0.1778205872956679,0.263438522802776,prophet
2024-07-02,0.2249343911044885,0.18281053922112542,0.2635499420630134,prophet
2024-07-09,0.2275525650998137,0.18778988479756253,0.26843792820979745,prophet
2024-07-16,0.23119835064198258,0.1911231184385747,0.27183534281365684,prophet
2024-07-23,0.23629010023226116,0.19268384932432664,0.27718142672504,prophet
2024-07-30,0.2382373592748494,0.19420148106512555,0.280546919922337,prophet
2024-08-06,0.23268511785478474,0.1943525679603998,0.2761927565477899,prophet
2024-08-13,0.22177801358723773,0.18225828989198775,0.2630077102430298,prophet
2024-08-20,0.2130173787265559,0.16921600178963556,0.2526563300759521,prophet
2024-08-27,0.21176943601836098,0.16787294346147102,0.2560853770098496,prophet
2024-09-03,0.2164341749717473,0.17511060964314107,0.2599198676696128,prophet
2024-09-10,0.2215863342944242,0.18193259854554572,0.26524763378786437,prophet
2024-09-17,0.2242677315102554,0.18116413534891448,0.2639529380320844,prophet
2024-09-24,0.2253457640115202,0.18307044221028299,0.26484747825566884,prophet
2024-10-01,0.2252911839380703,0.18250778393089534,0.265317118853133,prophet
2024-10-08,0.2214751529107248,0.17935762060912955,0.26274886365048594,prophet
2024-10-15,0.21160394640046204,0.1700371626917683,0.2531744145036651,prophet
2024-10-22,0.19867632860835527,0.15675712920764448,0.24116431140083877,prophet
2024-10-29,0.18973956606551956,0.14673847764197837,0.23262264331004057,prophet
2024-11-05,0.1886073491545049,0.14507941973331245,0.23020602964249792,prophet
2024-11-12,0.1914024643928991,0.1507310155152598,0.23567397824926228,prophet
2024-11-19,0.19119537217604413,0.1527381572896728,0.23151166909984855,prophet
2024-11-26,0.18653998696552543,0.14497419706892678,0.22784756933502512,prophet
2024-12-03,0.18306603641547559,0.14302155280811232,0.22609758958536255,prophet
2024-12-10,0.18557391597258763,0.1447963219407954,0.22650348046598914,prophet
2024-12-17,0.1904748751480501,0.14865730164850133,0.2309220106725675,prophet
2024-12-24,0.1888951333264766,0.1486493904049577,0.23401655515745162,prophet
2024-12-31,0.17770434309084418,0.13842182338397127,0.2143152329003608,prophet
2025-01-07,0.1650217560090689,0.12514674715250584,0.20635314788941164,prophet
2025-01-14,0.1623733610822887,0.11709259008298077,0.2040277794598419,prophet
2025-01-21,0.17168174129908925,0.13066425771082507,0.21381932613885382,prophet
2025-01-28,0.18229058440586493,0.13878028388886246,0.22443664184761108,prophet
2025-02-04,0.18213683440650574,0.14159966806174598,0.22420657808319922,prophet
2025-02-11,0.1707743048254487,0.12839594480342387,0.21184349833658128,prophet
2025-02-18,0.15971515389601432,0.11963862284925737,0.20340465185793669,prophet
2025-02-25,0.16008317827743473,0.1156286424762011,0.20134918003457133,prophet
2025-03-04,0.17156721223136223,0.1276166864653204,0.21188544093251613,prophet
2025-03-11,0.18405412547412306,0.14164520645860001,0.22724516740889059,prophet
2025-03-18,0.18831616631881526,0.14700284195583627,0.23162231838288075,prophet
2025-03-25,0.1830880127444367,0.14019441094592297,0.22349861344473662,prophet
2025-04-01,0.1724599181449355,0.13286847105058675,0.21318015046457686,prophet
2025-04-08,0.15981507046542953,0.11836978100600072,0.19900224289405896,prophet
2025-04-15,0.14685129945273978,0.10500343516377598,0.1907382065656894,prophet
2025-04-22,0.13706558796719356,0.09688237811865985,0.1781921644557408,prophet
2025-04-29,0.13594606818062052,0.09779423664123849,0.17505798153975824,prophet
2025-05-06,0.1449861882629377,0.1056236925219813,0.19123303551397272,prophet
