week,yhat,yhat_lower,yhat_upper
2021-07-27,0.5921835734877385,0.5128351056328333,0.678747893029104
2021-08-03,0.5885651200979878,0.5012006224192612,0.6718304334582337
2021-08-10,0.5958342784785835,0.5161510106191233,0.6716374392523443
2021-08-17,0.6107693197140491,0.5244188701775806,0.6990164265922273
2021-08-24,0.6171621606517951,0.5299395361815888,0.7012734890565532
2021-08-31,0.6013374223362363,0.5217606554924519,0.6878046475400096
2021-09-07,0.5667067080995791,0.48782616792065275,0.6447733861668467
2021-09-14,0.5322148382547531,0.4409598269427087,0.6183771996585893
2021-09-21,0.5159095216485825,0.4345016664105451,0.5991013693120008
2021-09-28,0.5201002624156053,0.4376038301604406,0.5994020343685798
2021-10-05,0.5323504498350552,0.4519915368535163,0.6138610045666538
2021-10-12,0.5396523490777441,0.4531136963967086,0.6219320372608582
2021-10-19,0.5401812414329137,0.45716622898034964,0.6266900065254747
2021-10-26,0.5414729848737202,0.4543423644519166,0.621821048941033
2021-11-02,0.5494356759522724,0.46382448646032143,0.6330014322832662
2021-11-09,0.5614419831224373,0.4802565016816883,0.6473506976395722
2021-11-16,0.5701158438915295,0.4846771351214408,0.6567406949679828
2021-11-23,0.5716327914556277,0.48766122355906083,0.6511094643405478
2021-11-30,0.5684866754251561,0.4837203203879126,0.651578478394967
2021-12-07,0.5648213237956298,0.4826109661456425,0.6475037478858799
2021-12-14,0.561425830381358,0.47670551732043276,0.6439895448426317
2021-12-21,0.5565835418011627,0.4727846271889352,0.6396283454856312
2021-12-28,0.5505474008218568,0.4720980730352021,0.635460067757705
2022-01-04,0.5468291366653074,0.46121031841314974,0.6345522104467313
2022-01-11,0.5482598176095675,0.46533475760728094,0.6341173181698904
2022-01-18,0.5531383087195816,0.4714690993699387,0.6316528234833731
2022-01-25,0.5569528528495523,0.4802439454849007,0.6373118089671641
2022-02-01,0.5579416737267422,0.47163306878547756,0.639550291501644
2022-02-08,0.5594957607685374,0.473723632451691,0.638182192427997
2022-02-15,0.5661765381201285,0.48660302480319945,0.6482957801247516
2022-02-22,0.5777099960906894,0.4873872849092641,0.6588088921176116
2022-03-01,0.5884492623867575,0.5066822988588476,0.6760629741357301
2022-03-08,0.5931398938777879,0.5115009779006604,0.6752285931265253
2022-03-15,0.5925327676430048,0.5108296078116811,0.6775801607579086
2022-03-22,0.5924150059649513,0.5104787491167655,0.6800763219167499
2022-03-29,0.5973345359923868,0.5170812176024789,0.6767086389058988
2022-04-05,0.6055655227263835,0.5181203629410291,0.69230836325755
2022-04-12,0.6109485306273651,0.5329074331145808,0.694779845217075
2022-04-19,0.6092842823347454,0.5235751463011139,0.6954470999472612
2022-04-26,0.6028033576471636,0.5194043694948896,0.6812195219487095
2022-05-03,0.5985282484623742,0.509659903723953,0.6828029870088697
2022-05-10,0.6010888808587489,0.5131621945369365,0.681305635273393
2022-05-17,0.610595702115405,0.528458900813042,0.694806929198358
2022-05-24,0.6189849532931779,0.5313708450355319,0.704666842693162
2022-05-31,0.6163106235064827,0.5355549981873292,0.700607448802585
2022-06-07,0.598441858764331,0.5156883835132821,0.6882545514741814
2022-06-14,0.5718151841028851,0.48795690875353326,0.658773067828583
2022-06-21,0.5506317681627259,0.4675538240399921,0.6343775504602989
2022-06-28,0.5455948176460728,0.45845542533227235,0.6326915539232356
2022-07-05,0.5581189546336842,0.4645195409109338,0.6424696575037059
2022-07-12,0.5756533212664875,0.49152889037216085,0.6604752419386325
2022-07-19,0.5837471608519957,0.49836808605169486,0.67286859112631
2022-07-26,0.5790777199875936,0.49329686038294995,0.6668047688903965
2022-08-02,0.5718984837191173,0.4906634834996799,0.6557317512215586
2022-08-09,0.5735690439334646,0.48188076108890704,0.6569142783251906
2022-08-16,0.5847061157565787,0.5004523504525039,0.6655228889979304
2022-08-23,0.5905568563384483,0.5036067056137516,0.6721854875309278
2022-08-30,0.5756422765701864,0.49435959201324187,0.6603064324134759
2022-09-06,0.5398709047673794,0.45801133281998985,0.6259573985700058
2022-09-13,0.5003543865296892,0.42079704760084646,0.58135497842674
2022-09-20,0.47669088702514234,0.39238299325267517,0.5620421500030353
2022-09-27,0.47446123133962526,0.39438673872837415,0.5594770433986267
2022-10-04,0.483030985691807,0.4002222699793351,0.5605549964836166
2022-10-11,0.488341187504437,0.4011444973829907,0.5627663184235822
2022-10-18,0.48627762934362,0.39993959635402065,0.5646233966160938
2022-10-25,0.4834117768962138,0.39747369048748643,0.5740236026480979
2022-11-01,0.48672819065778805,0.40270654695805597,0.5706733243615898
2022-11-08,0.4951373483954346,0.4093605405288007,0.5792898053564987
2022-11-15,0.5014835703073501,0.4253912142342473,0.5885813438635179
2022-11-22,0.500853442600544,0.4190234822615121,0.5849435215376807
2022-11-29,0.4948019494761807,0.40954902596534076,0.5853786378117788
2022-12-06,0.48765399318098246,0.4024533503161001,0.5709252920913382
2022-12-13,0.48092722388081627,0.3965074406514126,0.5646976020914045
2022-12-20,0.47303944041110946,0.3875944904456302,0.5523858238392337
2022-12-27,0.46363029895136465,0.3795988891923028,0.5509127474640192
2023-01-03,0.4558060991402043,0.3726757136543595,0.5410886263110273
2023-01-10,0.4529029480665787,0.3691587240273457,0.5396464379184935
2023-01-17,0.45409045476437604,0.3700439529743625,0.5410332688060052
2023-01-24,0.45497881758337794,0.3736935853912528,0.5467871880483453
