week,yhat,yhat_lower,yhat_upper
2023-10-31,0.7872848385458704,0.7602499181897129,0.8139040555500361
2023-11-07,0.7962178258826421,0.768957878830921,0.8224333575376046
2023-11-14,0.7975966221882446,0.7713267415316605,0.823743615913949
2023-11-21,0.792191572511922,0.7652266252372868,0.8198870818161332
2023-11-28,0.7871163050728316,0.7617737207929519,0.8133984360885644
2023-12-05,0.7882985877045916,0.7602718473197012,0.8150159201733452
2023-12-12,0.7947063662650952,0.7691628138867879,0.8199234118548241
2023-12-19,0.8003963592424523,0.7741517550235705,0.8260220569099646
2023-12-26,0.801544521941624,0.7754340697739446,0.82824328180269
2024-01-02,0.8003570077266499,0.7737243192027687,0.826653980069396
2024-01-09,0.8018517305558557,0.7757239698136353,0.8284939762506803
2024-01-16,0.8077707486301897,0.7800333688015127,0.8359101905959728
2024-01-23,0.8147399758742784,0.787681124145445,0.8432852732121546
2024-01-30,0.8184184724569515,0.7938056886741338,0.8459023829122414
2024-02-06,0.8184909346146471,0.7901532535073154,0.844793086735306
2024-02-13,0.8188479225504728,0.7922242750938812,0.8450187342195448
2024-02-20,0.823158343136744,0.7960117018278748,0.8488060231112993
2024-02-27,0.8310680053543424,0.804203308326003,0.8572696121224528
2024-03-05,0.8389459454795875,0.8124696669087245,0.8650782481688318
2024-03-12,0.843693994766225,0.8167914917205565,0.8714480759043922
2024-03-19,0.8451794643178048,0.8184582159934825,0.8708195348648411
2024-03-26,0.8452138324195374,0.8177940202194363,0.8706176951754668
2024-04-02,0.8451308693446324,0.8190423583012707,0.8715781904748193
2024-04-09,0.8449690697725715,0.8174028913323353,0.8738908098549263
2024-04-16,0.8446048668800653,0.8168204976927492,0.8709490222343308
2024-04-23,0.8447439441307193,0.8185665193745356,0.8713623769186524
2024-04-30,0.8463150678227279,0.8192108574648653,0.8715435941128882
2024-05-07,0.8491749199866617,0.8228748197283093,0.8760155512066242
2024-05-14,0.8519135378686706,0.8257239944307989,0.8790125592078288
2024-05-21,0.8530892466917946,0.8286733766555412,0.8788878515623914
2024-05-28,0.8504389810280446,0.823708570429009,0.8769249204112569
2024-06-04,0.847315291389436,0.8189932138231393,0.8741643937869286
2024-06-11,0.845377087808568,0.8183682113436729,0.8725493656738127
2024-06-18,0.845476874887138,0.8196591047641039,0.8730232130864126
2024-06-25,0.8469392095858211,0.8213445040375901,0.874182325035591
2024-07-02,0.8477065248545034,0.8202484153233299,0.8724987834055624
2024-07-09,0.8456033109758357,0.8188445296924282,0.8727285861836231
2024-07-16,0.8370985301311904,0.8089030058778784,0.863321714374389
2024-07-23,0.828169657164314,0.8002159984113049,0.8534873601153098
2024-07-30,0.8230279556553133,0.797187022372149,0.8488565997354688
2024-08-06,0.8235582253745305,0.7964695567496839,0.8496983168773353
2024-08-13,0.8266743149652522,0.8004686969869912,0.8522973129985844
2024-08-20,0.8262183386149989,0.8018436388887552,0.8531267808134072
2024-08-27,0.815065566899353,0.7882403625301819,0.8392155482839204
2024-09-03,0.7993501758492698,0.7737819207399459,0.8268324604632031
2024-09-10,0.7858154189300719,0.7593367533556925,0.8126796907184429
2024-09-17,0.778596149151238,0.7514096495414845,0.8060515904589238
2024-09-24,0.7751145111121072,0.7471115257489832,0.8025541316121497
2024-10-01,0.7692119932699458,0.7440773831303561,0.7961444314780726
2024-10-08,0.7583149667654658,0.7319413515473282,0.7843283473738782
2024-10-15,0.7466346144266085,0.7219082736020415,0.7750249001883611
2024-10-22,0.74053545635167,0.7129329706523555,0.7675448972787644
2024-10-29,0.7410414631905922,0.7135289417597869,0.767814090055307
2024-11-05,0.7419718226243981,0.7169178510862447,0.769260060999017
2024-11-12,0.7360964128000294,0.7096349744484952,0.7629251095331748
2024-11-19,0.7226862925015326,0.6959192424268552,0.7505522526978379
2024-11-26,0.7081738177949858,0.6827538354963788,0.7362569673565406
2024-12-03,0.6992936705001728,0.6728315422946357,0.7257374087658686
2024-12-10,0.696348898811801,0.6689031254590584,0.7235888718504327
2024-12-17,0.6938004131165402,0.6660439428184219,0.720305898750664
2024-12-24,0.6869696240350511,0.6608650038591689,0.7138968786138586
2024-12-31,0.6770292978776256,0.6505746214121834,0.703201002572781
2025-01-07,0.6689613742524271,0.6424967054934778,0.6963463471758077
2025-01-14,0.6654200192801316,0.6388813470528663,0.6913138981398573
2025-01-21,0.6637742978338181,0.6357845958308257,0.6883046303276275
2025-01-28,0.6594196411762359,0.6332130335549507,0.6848672615040639
2025-02-04,0.6511308285512276,0.6262192500310944,0.6794922918137855
2025-02-11,0.6422936294873403,0.6152895185379326,0.666842385009298
2025-02-18,0.6369907499569174,0.6111149850656991,0.6637536145946603
2025-02-25,0.6356753918277711,0.6067972003531904,0.6635611957687936
2025-03-04,0.6350542216967093,0.6085118308727925,0.66255758637146
2025-03-11,0.631663097326851,0.6058635990858268,0.6573825409525508
2025-03-18,0.6248225943716299,0.5973723696878448,0.6542865267385155
2025-03-25,0.6161810206606325,0.590340512904823,0.6429317353020253
2025-04-01,0.6072885135579775,0.581492369515542,0.634460699484641
2025-04-08,0.5983673452126078,0.570698076363196,0.6238129276397666
2025-04-15,0.5892146932187344,0.5635311610618737,0.6169686045980917
2025-04-22,0.5803855192261212,0.5538595936752657,0.6076981574339728
2025-04-29,0.5728698445806277,0.5467260816631081,0.5992668467347831
2025-05-06,0.5667786084882704,0.5395968535422692,0.5932509606847621
2025-05-13,0.5608669482152433,0.5316205436844741,0.5866010089397828
2025-05-20,0.553582140250495,0.5260735829733635,0.581050361019622
2025-05-27,0.5444853117645709,0.5181257021959773,0.5722743609086969
2025-06-03,0.5346248317748549,0.5099182963264439,0.5613453472450887
2025-06-10,0.5256814425978614,0.5000239482542433,0.5518476481282439
2025-06-17,0.5187246791995939,0.49280004133983185,0.5452481629450664
2025-06-24,0.513370414995145,0.4862485548531909,0.5390568838109265
2025-07-01,0.5077486371184194,0.48026396467002697,0.5349755990275074
2025-07-08,0.4995650948471522,0.4737069263715586,0.5264117642758114
2025-07-15,0.4880577656098586,0.46190508935259994,0.5152500582754252
2025-07-22,0.4754439293950129,0.4476066259543256,0.5012521540909485
2025-07-29,0.4659162554739796,0.4399481881001668,0.49392780631138766
2025-08-05,0.46205994789000304,0.4351403566414274,0.48733892189638023
2025-08-11,0.4617409593520717,0.43479282628203525,0.4868986812128743
2025-08-18,0.3238568228135974,0.2969741144910176,0.34976855103986526
2025-08-25,0.31506492474528563,0.2897798112056244,0.34135224605287046
2025-09-01,0.3138992898029209,0.28677936632736184,0.33909630820954123
2025-09-08,0.2989486456137467,0.2727255401347836,0.32304949821953693
2025-09-15,0.2896496696554164,0.26277295707303017,0.3152954579588196
2025-09-22,0.28560425418788776,0.2577123227300125,0.31374802327654316
2025-09-29,0.28106707006229603,0.2542011878335499,0.3078090286426204
2025-10-06,0.27161831640902306,0.24387594877586344,0.2997478358249017
2025-10-13,0.25943709609725574,0.2337001636888567,0.2867417563645587
2025-10-20,0.251055805273632,0.22491546695268017,0.2804064313296896
2025-10-27,0.2498284258904076,0.22443851618251476,0.27946638186871625
