week,yhat,yhat_lower,yhat_upper
2022-02-15,0.6453350183890623,0.6178198646554913,0.6741900001685013
2022-02-22,0.652259573306087,0.6230431331427692,0.6811771340659456
2022-03-01,0.6656595759027973,0.6374834045559986,0.6934749471272486
2022-03-08,0.6795683452767101,0.6527533873959585,0.7076946016959725
2022-03-15,0.6879385020149696,0.6589551928664975,0.7152906733875134
2022-03-22,0.6892234474543535,0.6598091057531646,0.7174919524202708
2022-03-29,0.6869776641887646,0.6581639344096237,0.7149083939801296
2022-04-05,0.6861715897605559,0.658188340444253,0.716979109884439
2022-04-12,0.6888307078173407,0.6606832782475146,0.7161848301786744
2022-04-19,0.6929469862125762,0.6655159319052826,0.722902557212267
2022-04-26,0.6952569918495952,0.6672994614013423,0.7240208169985923
2022-05-03,0.6948174467326576,0.6657160683521158,0.7244288758460822
2022-05-10,0.6938295379348506,0.6656334385073968,0.7228667349982882
2022-05-17,0.6951388075005954,0.6683963869453401,0.7234688828946985
2022-05-24,0.699190643884194,0.6736384985755245,0.7269853548686818
2022-05-31,0.7036270906571006,0.6765871599913341,0.729600016692915
2022-06-07,0.7058680054621027,0.6771765011627999,0.7329535713299364
2022-06-14,0.7059005145593211,0.6778425500720864,0.7340833349778789
2022-06-21,0.7063208448791607,0.6797240156283153,0.733860934564893
2022-06-28,0.709594154248504,0.6815245922841672,0.7367594712163087
2022-07-05,0.7154376242414042,0.6877474185768719,0.7427081301887577
2022-07-12,0.721066929356692,0.6930142622436967,0.7507392852892544
2022-07-19,0.7239472112170449,0.695387654881081,0.7523837704521983
2022-07-26,0.7240095095263385,0.6970717191281985,0.753251959130306
2022-08-02,0.7229794511632164,0.697346770253066,0.7521243172205647
2022-08-09,0.7218172643544978,0.6942049429502485,0.7500173634845421
2022-08-16,0.7193038361588194,0.6915774752062899,0.7490101498771314
2022-08-23,0.7138515691708143,0.6875570308164166,0.7413314659943278
2022-08-30,0.7063288979217758,0.6806217093989149,0.7334853691288082
2022-09-06,0.7005242142881928,0.6736515515994489,0.7270964958383609
2022-09-13,0.7000816282950497,0.6701673356637522,0.7274926188904391
2022-09-20,0.7047896968597656,0.6768385013773776,0.7327259223928626
2022-09-27,0.7103728157084364,0.6833480618198103,0.7376861985546375
2022-10-04,0.7118250702960078,0.6855047369860183,0.7409079618381572
2022-10-11,0.7081217865446325,0.680383596764762,0.7367845339794943
2022-10-18,0.7026765196982661,0.6755528893826577,0.7304073242802975
2022-10-25,0.6998166040920014,0.6716516517550367,0.725587176553905
2022-11-01,0.700923980633779,0.6740552084114765,0.7288120939282425
2022-11-08,0.7041227373388064,0.6772313825134426,0.7328195802474066
2022-11-15,0.7076586401704849,0.6789843880626578,0.7349802017607961
2022-11-22,0.7116239384075769,0.6880818997131575,0.7403169795843166
2022-11-29,0.7179790260037167,0.6892254918395847,0.7456662967421364
2022-12-06,0.7269392575333966,0.6980424411210854,0.7541657654211976
2022-12-13,0.7352614942421973,0.7067124723632123,0.7630818557775652
2022-12-20,0.7384504717511725,0.7098685273823208,0.7647671269124889
2022-12-27,0.7348087941493433,0.7060194499286481,0.7605358200199256
2023-01-03,0.7270529532320017,0.7001221643627211,0.7556995710479034
2023-01-10,0.71970383825837,0.6927054506443399,0.7479864103637589
2023-01-17,0.7149574285470677,0.687032299446807,0.7437679910036323
2023-01-24,0.7113641232135003,0.6829151751433834,0.7393851826899853
2023-01-31,0.7066251740447314,0.6786153563570556,0.7361302180107587
2023-02-07,0.7013811722001516,0.6738191985847963,0.7315042760368148
2023-02-14,0.6997404027857171,0.672424253797145,0.7292615886089394
2023-02-21,0.7056708711740969,0.676391117097333,0.7357215275957877
2023-02-28,0.7187417220005211,0.6918421899658151,0.7479216912555974
2023-03-07,0.7335521663538164,0.706575288883692,0.7616215948459851
2023-03-14,0.743669981982334,0.7163931014337626,0.7714771195146556
2023-03-21,0.7465542939929587,0.7177088556342721,0.771937204173431
2023-03-28,0.7450270459776919,0.717824658943955,0.7731707053795357
2023-04-04,0.7441684831747691,0.7153609131646496,0.7720386525138893
2023-04-11,0.7467372542118,0.7217279632417312,0.7736784215382626
2023-04-18,0.7513283660945065,0.7228955149990297,0.7775844073335447
2023-04-25,0.754608071464015,0.72595447930549,0.7813387098902426
2023-05-02,0.7550484972363364,0.7273494549607659,0.7835364719293572
2023-05-09,0.7543991968806351,0.7265887808336933,0.7826637262867245
2023-05-16,0.7556484684001945,0.7296356609243261,0.7827764309214176
2023-05-23,0.7611751560690461,0.7330560723984698,0.7889406869019974
2023-05-30,0.7676220648449176,0.7384961780769312,0.7965475695091537
2023-06-06,0.7722018577424825,0.7450964738300687,0.8004308887732171
2023-06-13,0.7743388368663011,0.7466346723859344,0.7995512756132077
2023-06-20,0.7763112898094029,0.7481979919794012,0.801558699865775
2023-06-27,0.7808507330375665,0.7537200672950097,0.8103285001274787
2023-07-04,0.7882467413614574,0.7598294217612751,0.81572132019131
2023-07-11,0.7960001598535016,0.767644012359455,0.821757669812811
2023-07-18,0.8013082871678878,0.7712270558969154,0.828611684147494
2023-07-25,0.8036192726475622,0.7779437812295495,0.8336500558950233
2023-08-01,0.8045111618900689,0.7767624796696266,0.8315142951560948
2023-08-08,0.8052281661323365,0.7768476989665912,0.8325590899055741
2023-08-15,0.8049194770609127,0.7755976731956162,0.8316431597890209
2023-08-22,0.8018447870344718,0.7754909755226673,0.8312572059026045
2023-08-29,0.7962924489958888,0.7681405769478871,0.8238425949955192
2023-09-05,0.7916700907660434,0.7645920023483547,0.8202247978531558
2023-09-12,0.7919603555776623,0.7623529680990498,0.8191443327738197
2023-09-19,0.7978003900330874,0.7703622556037429,0.8251442007994801
2023-09-26,0.8053407199015143,0.7783007719904913,0.8340552031219725
2023-10-03,0.8094305820624768,0.7802463825987557,0.8361861088064593
2023-10-10,0.8081737845550401,0.7807246690673691,0.8360670576983066
2023-10-17,0.8043639018035289,0.7754840932071456,0.8334588142084425
2023-10-24,0.8025034857038013,0.7757320253996058,0.8305771072821465
2023-10-31,0.8046524907805266,0.7781711131885349,0.831390664812709
2023-11-07,0.8093504708943249,0.7802205596896663,0.8377730141935695
2023-11-14,0.8143066302296191,0.785822825168194,0.8454267556136972
2023-11-21,0.818907672838814,0.7914525489321763,0.8460010731208848
2023-11-28,0.8255776116486178,0.7990849099520466,0.852828088854126
2023-12-05,0.8350679025858112,0.8079344999872695,0.8636254167446631
2023-12-12,0.8447022058820494,0.8180851563823461,0.8717112398724898
2023-12-19,0.8499088123755519,0.8230597594179025,0.8781819205693446
2023-12-26,0.8482528898093505,0.8182467334842428,0.8767814474739559
2024-01-02,0.8417444300845045,0.8111207021983332,0.8711116287696222
2024-01-09,0.8284379047758109,0.8010109842921315,0.8533967463314993
2024-01-16,0.8176310921302978,0.7897558119067442,0.8436340336955422
2024-01-23,0.8084192026099409,0.7808114900165936,0.8354043950211104
2024-01-30,0.7983426713894126,0.7718150328838916,0.8265242885678133
2024-02-06,0.787344731088223,0.7603214996741628,0.8145606584590914
2024-02-13,0.7790857756324959,0.752762221410933,0.8077886281617627
2024-02-20,0.777918255575375,0.7500780516719721,0.8040141433269613
2024-02-27,0.7843841995373182,0.7565810159382724,0.8122818031617479
2024-03-05,0.7937847825514978,0.766900518239092,0.8215430851943064
2024-03-12,0.79947303326034,0.7714751704394293,0.8291148827918734
2024-03-19,0.7979639688984843,0.7694407158839851,0.8265965753774411
2024-03-26,0.791238754092131,0.763652145150112,0.8206878640665628
2024-04-02,0.7843289407438043,0.7553244165823393,0.8120884345758406
2024-04-09,0.7806637637034338,0.7534246040169225,0.8079675768873911
2024-04-16,0.7795202805786774,0.7517316678329743,0.8064110599083022
2024-04-23,0.7776246963659171,0.7493821062849203,0.8042854534766628
2024-04-30,0.7729150965353203,0.74498769097602,0.8002730209402108
2024-05-07,0.7666173775690569,0.7392285541741498,0.7922964999846401
2024-05-14,0.7617497311422738,0.7345220987155691,0.7890220166462412
2024-05-21,0.759843781057361,0.7326733131077223,0.7866397937576292
2024-05-28,0.7593655912108297,0.7293753443512172,0.7874572617688734
2024-06-04,0.7574263673899088,0.731909078761286,0.7834413316817329
2024-06-11,0.7529100829849898,0.7267194213823022,0.7822490045489652
2024-06-18,0.7476928562565278,0.7205545438296619,0.7747916132167678
2024-06-25,0.7446710541233958,0.7141687716455176,0.7727496145523417
2024-07-02,0.7446942019930235,0.7162173416729352,0.7714580848260697
2024-07-09,0.7456364677078351,0.7184321944421275,0.7727250187897203
2024-07-16,0.7445171120632775,0.7163695202704111,0.772340249846726
2024-07-23,0.7402965385697835,0.7133635196501437,0.7689496589682406
2024-07-30,0.7343173621015981,0.7042563569964353,0.7612816190581833
2024-08-06,0.7280780235694274,0.6999128086485247,0.7559754936800653
2024-08-13,0.7211047990050432,0.6924754364006505,0.746577465305144
2024-08-20,0.7116085032185023,0.6830689031975986,0.7410134064285118
2024-08-27,0.6993378233093803,0.671003874528405,0.727278640685853
2024-09-03,0.6872317994584847,0.6591182966509388,0.7157866114012569
2024-09-10,0.6794740309376354,0.6513923261965965,0.708347467942344
2024-09-17,0.6775090857715172,0.6485306958967278,0.7059642301133702
2024-09-24,0.6781641922800252,0.6482640975213191,0.7035869936013637
2024-10-01,0.6761623533830999,0.6496294188819175,0.7034443005592906
2024-10-08,0.6687855174992836,0.6422339990268704,0.6964148269566303
2024-10-15,0.6590046199283542,0.6308679457852754,0.6871744802208413
2024-10-22,0.6504500285910805,0.6217553312163898,0.6779876490866247
2024-10-29,0.6458233249559397,0.6169751431472617,0.6734683104119021
2024-11-05,0.6441757815213308,0.6168066374716361,0.6714631864686783
2024-11-12,0.6430920639844455,0.6153051291162802,0.6706805058983403
2024-11-19,0.6419866846662922,0.6144247958523765,0.6695740645762209
2024-11-26,0.642590067134583,0.6140729731101227,0.6703950298196207
2024-12-03,0.6461081301320478,0.6183399486199181,0.6757785393147665
2024-12-10,0.6504841286042736,0.6216749879611335,0.6758510648840771
2024-12-17,0.6512112726752524,0.6242866634518529,0.6786313884376765
2024-12-24,0.6451985339682621,0.6179344463941945,0.6720458898599831
2024-12-31,0.633681690065591,0.606243681719934,0.6629419194223873
2025-01-07,0.6210303621102162,0.5951401393808154,0.649225720386323
2025-01-14,0.6106437713310529,0.5830204984157826,0.6388558071913308
2025-01-21,0.6022389767679405,0.5776950496985187,0.63040298705617
2025-01-28,0.5933350801907961,0.5674561559048761,0.6214930993516606
2025-02-04,0.5832249800077871,0.555924263246483,0.6120990658270673
2025-02-11,0.5750161732177982,0.5478189487193046,0.6034449137886977
2025-02-18,0.5732884078758465,0.54559216883939,0.6019845769680294
2025-02-25,0.5795060880175589,0.5524486740153579,0.6066533661640854
2025-03-04,0.5897859685025717,0.5608807459794483,0.6180913719204543
2025-03-11,0.597442965987039,0.5692995463599031,0.6252157272295409
2025-03-18,0.5981270577365767,0.5693559862889603,0.6252234014375251
2025-03-25,0.5928941687128172,0.56342520203532,0.6218171265841653
2025-04-01,0.5865659592130841,0.5546965734782123,0.6165314118701972
2025-04-08,0.5831549726975815,0.5551019007078283,0.6094164245953158
2025-04-15,0.5826773928154396,0.5540661291089963,0.6101697195286576
2025-04-22,0.5820508101605858,0.555409868607242,0.6092562356084426
2025-04-29,0.5787509985818907,0.5513319569834731,0.606099255712785
2025-05-06,0.5734270980448015,0.5438008474848843,0.6010201796313128
2025-05-13,0.569012215451108,0.5426298919641548,0.5969176722621431
2025-05-20,0.5675084850525406,0.539984367201291,0.5960258824676511
2025-05-27,0.5678926115537406,0.5402112092732083,0.594023067387216
2025-06-03,0.5672840635898906,0.5403599194449212,0.5949077277041677
2025-06-10,0.5640692213653603,0.5356040942395106,0.5916315648804763
2025-06-17,0.5596528421368643,0.5290874928362634,0.5875332706703222
2025-06-24,0.5569885925012299,0.5281367692841928,0.5845539058420665
2025-07-01,0.5574538803174435,0.5274809954273865,0.5847528140404791
2025-07-08,0.559370718248333,0.5325528913580443,0.5863148870135045
2025-07-15,0.5596786910414911,0.5311821896946677,0.5878112998165532
2025-07-22,0.5568654839017649,0.5285090723573284,0.5862852933277621
2025-07-29,0.5519588611438289,0.5250915592352757,0.5806486718613155
2025-08-05,0.5466353849399666,0.5177292456575936,0.574556199047343
2025-08-11,0.5417432386763634,0.511504908219262,0.5672443498352464
2025-08-18,0.49750879701070205,0.46953949206833717,0.5258136057922499
2025-08-25,0.4868615496729317,0.46116958887777226,0.515657362345197
2025-09-01,0.4954785778021463,0.4668582412467018,0.5249433682141379
2025-09-08,0.4868611575703732,0.45959577634094245,0.5163178262492792
2025-09-15,0.4840703581437306,0.45637517702561503,0.5124975105008033
2025-09-22,0.4853525800046428,0.4583187628444803,0.5161396252083063
2025-09-29,0.48561195700432613,0.45680780299766793,0.5141349345939937
2025-10-06,0.4808631679236823,0.4512305054218877,0.5107401455232948
2025-10-13,0.4716813905846965,0.4453238817557263,0.500580002311951
2025-10-20,0.4622743044776219,0.43573146630786774,0.4918793531058196
2025-10-27,0.4563243347858604,0.42852895898159765,0.48670815451697286
