week,yhat,yhat_lower,yhat_upper
2021-07-27,0.7680519935243969,0.7440820738017421,0.7911782793686567
2021-08-03,0.7720843988828113,0.7492517081325367,0.7946745074990473
2021-08-10,0.782165000081848,0.7586070547765535,0.8069852081688255
2021-08-17,0.7938877773886269,0.7716678518960357,0.8167271860060936
2021-08-24,0.8007814540453585,0.777271389942171,0.8253736082516127
2021-08-31,0.8010649151855994,0.777410433001572,0.8263122095743218
2021-09-07,0.7990968532548628,0.7756300537904721,0.8228624205491816
2021-09-14,0.8003064532280602,0.7768019155686322,0.8247720160586126
2021-09-21,0.8056866097362939,0.7820261591614052,0.8293083359975382
2021-09-28,0.8117407738045148,0.7889588399066986,0.8359858647399566
2021-10-05,0.8150017228934516,0.7936076531724097,0.8377948110247485
2021-10-12,0.8153608717423123,0.793206263029306,0.837972827620569
2021-10-19,0.8148715659606897,0.7916364413076188,0.8379853178980613
2021-10-26,0.8146147911812973,0.7928597483734025,0.8389041586339591
2021-11-02,0.814062730061228,0.7896768385460132,0.8370198984908017
2021-11-09,0.8133642534177544,0.7885914373305816,0.8365256268123793
2021-11-16,0.8148027679001639,0.7923518147975955,0.8375270493477165
2021-11-23,0.8207968526773665,0.7978044570128168,0.8442970758300453
2021-11-30,0.8305628112075127,0.8062139602757669,0.8544836054801687
2021-12-07,0.8396617390737515,0.8164415806474902,0.861635810742933
2021-12-14,0.8434109050381248,0.8213443224956628,0.8671848813125084
2021-12-21,0.8406659233845266,0.8171601016647968,0.8663240160216739
2021-12-28,0.8342216956106536,0.810460000330307,0.8577016339486332
2022-01-04,0.828011420170937,0.8042960204214407,0.8509501769131734
2022-01-11,0.8243967900880321,0.8010850373023467,0.8462022848318566
2022-01-18,0.8237600383533363,0.8004632983222649,0.8456893329206598
2022-01-25,0.825491014241374,0.8008646318687731,0.8486005451697438
2022-02-01,0.8285208582313316,0.8041396310781919,0.8513084457098733
2022-02-08,0.8307756990638365,0.806700508794937,0.8534629429246582
2022-02-15,0.8316497967626241,0.8096054079296388,0.8557536529062653
2022-02-22,0.8315571438099156,0.8104411328757424,0.8525771467314788
2022-03-01,0.8324960129459443,0.8076652165431277,0.8547181886388738
2022-03-08,0.835943649432723,0.8131386353320086,0.8590267453052145
2022-03-15,0.8408438741885695,0.8175707282887569,0.8657892116183133
2022-03-22,0.8424352182952208,0.8203790500176704,0.8663885294167556
2022-03-29,0.8417167413715051,0.8179924817918216,0.8652379115081917
2022-04-05,0.8408905107015873,0.8190410428545589,0.8647498000913941
2022-04-12,0.8428727713117702,0.8176398594898464,0.866482501978602
2022-04-19,0.8471549502877065,0.8242398652057247,0.8711708003095137
2022-04-26,0.849344068979658,0.8271432040003336,0.8735870973443459
2022-05-03,0.8457307032979567,0.8224942364719827,0.8683991978013197
2022-05-10,0.8357740346731554,0.8132962048369516,0.8592272507318535
2022-05-17,0.827582810307621,0.8040752792054018,0.852387834277678
2022-05-24,0.8252686100191035,0.802186553125673,0.8482079355564301
2022-05-31,0.8267076540847672,0.8050664409665401,0.8492107765370357
2022-06-07,0.8261020254603862,0.8029178437703756,0.8508271025858807
2022-06-14,0.8207074917769871,0.7968491683120611,0.8443845226637743
2022-06-21,0.8139077701497499,0.7897419167980304,0.8382091459995297
2022-06-28,0.8096878231945075,0.7851964780011081,0.8333976278861619
2022-07-05,0.8102416225422231,0.7873326894964329,0.8327195835746155
2022-07-12,0.8109938556952467,0.7886834329739537,0.8353897974275262
2022-07-19,0.8076231149461587,0.7836685690988977,0.8301518890449908
2022-07-26,0.8015156862086589,0.7766738091200603,0.8244234393952357
2022-08-02,0.7983470434913279,0.7743222304328293,0.8213351554785492
2022-08-09,0.8013411802885815,0.7782662549151117,0.8272926403831056
2022-08-16,0.807123327632477,0.7841743633391696,0.8321997775501001
2022-08-23,0.8090473931620318,0.7851880389209401,0.8326459152379359
2022-08-30,0.8041671704001478,0.778714054229272,0.828835799231794
2022-09-06,0.7959807258844082,0.7741004231995855,0.8181245747466582
2022-09-13,0.7902212816983532,0.7677477663319798,0.8144549889633869
2022-09-20,0.788868761296135,0.7659175856296453,0.8128655187998152
2022-09-27,0.7889626563930022,0.7655800022573765,0.8124827167833103
2022-10-04,0.7866753074828572,0.7632814625893313,0.8097179859513166
2022-10-11,0.781258765182717,0.7577497652697914,0.804473243707882
2022-10-18,0.7746210858175857,0.7502967467271349,0.7984603705140841
2022-10-25,0.7681740832790176,0.7454140743377902,0.7913062003574711
2022-11-01,0.7615575970115636,0.7384796498994243,0.783691868106353
2022-11-08,0.7546114587539146,0.7320640737477622,0.7766836006929908
2022-11-15,0.7492849744548893,0.7264710304685323,0.7725384769203321
2022-11-22,0.7482375974654197,0.7233548825882774,0.7702531571113158
2022-11-29,0.7514166578367851,0.7265063585807138,0.774371419930177
2022-12-06,0.7548701931286205,0.7333177056245374,0.7792616632428847
2022-12-13,0.7536289833496616,0.7310185579883189,0.7768788383786936
2022-12-20,0.7457648436905085,0.7231535017629181,0.7671007328610245
2022-12-27,0.7344088591594068,0.7084150807408706,0.7589759961720476
2023-01-03,0.7226479014100439,0.6990925208988311,0.7467173927755073
2023-01-10,0.7132247898912513,0.6904949545004698,0.7363143306017503
2023-01-17,0.7068142574162083,0.6824002450961167,0.7321545592920481
2023-01-24,0.7029167888064852,0.6774581301633318,0.7263958789962649
2023-01-31,0.700544218595556,0.6785417866256129,0.7218947655911652
2023-02-07,0.6982561389752985,0.6752647638562131,0.720381806566722
2023-02-14,0.6952759040146155,0.6718822702353067,0.7210846776749588
2023-02-21,0.6911075586808516,0.6670402429936281,0.7131467316626473
2023-02-28,0.6875731233587382,0.6659593689745199,0.7102692646800951
2023-03-07,0.6864386511328958,0.6640948630337247,0.7108937856846981
2023-03-14,0.6871381509483393,0.6642594015487149,0.7107648744828029
2023-03-21,0.687058638120012,0.6636212285556529,0.7102563455677247
2023-03-28,0.6846151439103939,0.6616324825180789,0.7084362537911838
2023-04-04,0.6821056163982798,0.6593506778102989,0.7063292609045202
2023-04-11,0.6820366014413608,0.6582424441538255,0.7043112752779812
2023-04-18,0.6847071203841641,0.6594968257969255,0.7088492846303233
2023-04-25,0.6861925972133134,0.6641805789207551,0.7104784267421472
2023-05-02,0.6822283832017085,0.658119849793968,0.7047872459830864
2023-05-09,0.6733605966921095,0.6499161811035362,0.6968066845144618
2023-05-16,0.6651307662216377,0.6418126413150024,0.6891465137842717
2023-05-23,0.6634425421840258,0.6390093594205148,0.686441817381672
2023-05-30,0.666324160967511,0.6435726543180545,0.6899702958446341
2023-06-06,0.6681633692324549,0.643177332449619,0.6931144788869021
2023-06-13,0.665244253978922,0.6431284805777162,0.6873733421866036
2023-06-20,0.6599746639120936,0.6381953450353087,0.682976909076067
2023-06-27,0.657856593870965,0.6323363613912517,0.6820068723482412
2023-07-04,0.6609233248000507,0.6377174026164855,0.6852833514479233
2023-07-11,0.6651997222889987,0.6426388980594419,0.6885349884099563
2023-07-18,0.6657946209021284,0.6434511313359954,0.6879290338101193
2023-07-25,0.6629448964953314,0.6411257914655022,0.6857948799439404
2023-08-01,0.6619903121201157,0.639287133618818,0.6875191086356593
2023-08-08,0.6670797581295531,0.642840144572084,0.6895764418181083
2023-08-15,0.6759876765409463,0.653631669339241,0.6981331672485188
2023-08-22,0.6821395913372408,0.6606709583037454,0.7063449879927721
2023-08-29,0.6815198585692459,0.658542391279139,0.7059748022146484
2023-09-05,0.6766155977574967,0.6535468501924186,0.700812724945513
2023-09-12,0.6732530045202889,0.64905762954548,0.6957625720752217
2023-09-19,0.6743601766569297,0.6510955002359107,0.6989474831270596
2023-09-26,0.6776594043113038,0.6534224975927866,0.6998884618594073
2023-10-03,0.6791013536769617,0.6558903209731736,0.7025520673592448
2023-10-10,0.6772796611978618,0.6544425934657024,0.701064454933262
2023-10-17,0.6738420527737993,0.6500777420034393,0.6967608291356274
2023-10-24,0.6704863764304789,0.6480834996830883,0.6928684090182265
2023-10-31,0.6670935938033865,0.6449540130879072,0.6904569906151807
2023-11-07,0.6632656715985148,0.6413684393494252,0.685083071315192
2023-11-14,0.6605690908241685,0.6354202492723521,0.6818772599814832
2023-11-21,0.6612684930848931,0.6377705711168776,0.6846660871005725
2023-11-28,0.6665120689247831,0.6425009246858332,0.6885968832053573
2023-12-05,0.6729356715376935,0.6515044708731924,0.6973504273433357
2023-12-12,0.6754255672540753,0.6524910614131112,0.6978297675844438
2023-12-19,0.6713073613018253,0.6465479243733467,0.6938321030949811
2023-12-26,0.6621798193713925,0.638668854768809,0.6866113573788059
