week,yhat,yhat_lower,yhat_upper
2022-07-26,0.20576324906782306,0.12749212999107276,0.2939745654914043
2022-08-02,0.19575173018677672,0.11118001685855465,0.277574530749983
2022-08-09,0.20146045175405594,0.1129480399942716,0.28503194725837067
2022-08-16,0.21377766525195804,0.1297497837316584,0.2978827899929375
2022-08-23,0.22078232252102492,0.13627685155754615,0.3048683616436848
2022-08-30,0.22186005752127178,0.13291422001421302,0.3019437015036272
2022-09-06,0.2263146642968398,0.1418909175476214,0.30992573757978104
2022-09-13,0.23849282545181225,0.15445070766939076,0.3163005295316134
2022-09-20,0.24882928466876902,0.1763952521653068,0.34320601311077137
2022-09-27,0.24346225360024967,0.16609753695106885,0.32722639569108886
2022-10-04,0.22190700570872787,0.1378722489800293,0.30551329106335046
2022-10-11,0.20118996566156583,0.12214438665831691,0.29180445934862054
2022-10-18,0.2000445666855735,0.1123671117821159,0.2793090372239627
2022-10-25,0.22023439888310262,0.13797128201502723,0.30323761551664913
2022-11-01,0.24561551558754305,0.1527846087056588,0.3248038175658422
2022-11-08,0.25906797506047086,0.18007589751184228,0.3421839967290742
2022-11-15,0.2576387185362336,0.17489494785262005,0.3383893568857756
2022-11-22,0.2501915996143547,0.17052015852119948,0.33425095644802333
2022-11-29,0.2433576710752698,0.1603055078030806,0.32127783470170945
2022-12-06,0.2340285330363409,0.15265881649941682,0.3172564354029522
2022-12-13,0.2161889909808651,0.13055456558408643,0.29215812907193117
2022-12-20,0.19132200192322324,0.1095274141308648,0.27441074674039967
2022-12-27,0.16835015869760694,0.08830454852407353,0.2523497262787892
2023-01-03,0.1537645151216686,0.07403799276870494,0.23893012015867096
2023-01-10,0.1452765652102436,0.06784521232125422,0.22794926292342652
2023-01-17,0.13695397024577094,0.05407929415640597,0.2197463260773896
2023-01-24,0.12834051101953564,0.04351161257178167,0.20803304790212848
2023-01-31,0.1251054504503546,0.03646884249904711,0.20817917350252574
2023-02-07,0.13044578930125866,0.05419905742720477,0.21704422413981098
2023-02-14,0.13899461162898694,0.05392978245365099,0.22161909523009632
2023-02-21,0.14181099415252582,0.05879419657570472,0.2202628619838524
2023-02-28,0.1364347442883109,0.054346679058639276,0.21648650968289793
2023-03-07,0.12920462456231388,0.04720638776562382,0.21225793422977032
2023-03-14,0.1269339818922677,0.04663918873186461,0.2120597552855174
2023-03-21,0.12865711180935244,0.039159138212971505,0.21164972919513883
2023-03-28,0.12779993500597486,0.04595647788940458,0.21279760944583262
2023-04-04,0.12143455483543314,0.037723883915489635,0.2058314450072969
2023-04-11,0.11422158005804323,0.031974263950241485,0.199185604908837
2023-04-18,0.11193192413196282,0.03532551446574175,0.19083126997347982
2023-04-25,0.11329434707647726,0.0296980663606499,0.1964932922646473
2023-05-02,0.11106492318243552,0.026380624856818934,0.19408662515481057
2023-05-09,0.10093876881173096,0.020237425115830425,0.17930285644274546
2023-05-16,0.08656616863918787,0.0029281175090501996,0.16745773461952582
2023-05-23,0.07426246644687068,-0.009362712568864496,0.15394644858254516
2023-05-30,0.06489674935255874,-0.020427826294936356,0.14485157074425214
2023-06-06,0.05421466992088207,-0.02500170133633838,0.13882606240663056
2023-06-13,0.04114341267223124,-0.04189285450459703,0.1248861316574863
2023-06-20,0.032024932995465445,-0.050385839433063934,0.11325770931840595
2023-06-27,0.03339677091879878,-0.05174339635731778,0.11526248793122663
2023-07-04,0.04167256033506329,-0.03916188434985433,0.12870734810873166
2023-07-11,0.04405775413380934,-0.03618855601810179,0.12113114057899647
2023-07-18,0.03197887298314986,-0.052511161789431195,0.11307032282231567
2023-07-25,0.011789474309541685,-0.07068547589855906,0.094707186423285
2023-08-01,-0.0008980852214874602,-0.08723533413480405,0.08419317619147866
2023-08-08,0.0023214819899440575,-0.08630226632392024,0.07915091429910476
2023-08-15,0.014485339771968586,-0.07186601232359173,0.09591476388441794
2023-08-22,0.022904749496262422,-0.06869175717968355,0.10278632260170653
2023-08-29,0.024483105748837553,-0.059111165610733866,0.10703411099985435
2023-09-05,0.027662214421555052,-0.05569400338272464,0.11567606504775302
2023-09-12,0.03877973005338145,-0.04644835992542544,0.11885488075761855
2023-09-19,0.05058294183081042,-0.03871695232633684,0.13113380611871048
2023-09-26,0.048621763793675866,-0.03364572732992646,0.13375093193160545
2023-10-03,0.029097075228164515,-0.05274399570355349,0.10876594552374827
2023-10-10,0.008217235917057792,-0.07748828445877261,0.09456355894130006
2023-10-17,0.004420066848484112,-0.07493431894428607,0.08825596227145566
2023-10-24,0.023236462376772533,-0.06445306893055767,0.10491631192636455
2023-10-31,0.05079945956351,-0.027347393209658424,0.13282911346466994
2023-11-07,0.06869812381486855,-0.019103698387389987,0.1546867648334629
2023-11-14,0.07106100152099681,-0.014288276493317606,0.14969693580114904
2023-11-21,0.06827880558224446,-0.016318908166171812,0.14925307411282
2023-11-28,0.06562319066038215,-0.02132596617049483,0.15010726574633027
2023-12-05,0.06158322597421649,-0.023988753398275272,0.14601415412305946
2023-12-12,0.049774260183762464,-0.03892668816236262,0.12752015218783475
2023-12-19,0.029942003883417126,-0.051019071654636795,0.10841021991193124
2023-12-26,0.01026543598122777,-0.06787224099884108,0.0937241023647406
2024-01-02,-0.0015763547978381387,-0.08990101320073915,0.0824615034627843
2024-01-09,-0.0032373748112566655,-0.08619155848771119,0.08592535813983464
2024-01-16,-0.0038683038842106388,-0.08683933321274676,0.07813920721231661
2024-01-23,-0.005302138556510624,-0.0910064848053949,0.07846351370169886
2024-01-30,-0.0024857308117005768,-0.09034477787315236,0.07894157655459506
2024-02-06,0.008919611410852402,-0.07113693551441488,0.08778534800587641
2024-02-13,0.025037653930738726,-0.05945528823921941,0.10927220385432486
2024-02-20,0.03679735571560075,-0.04607415891639899,0.11982142271131174
2024-02-27,0.0414108912275246,-0.04213766369600838,0.12290167135293971
2024-03-05,0.042681048932381005,-0.03966212771848908,0.12096019667064999
2024-03-12,0.04813305836605371,-0.03527985030972139,0.13019766987807657
2024-03-19,0.05837930051258225,-0.028806492392571426,0.13948561532919193
2024-03-26,0.06722010852931165,-0.018853259818210868,0.14858108672216028
2024-04-02,0.07048397008506056,-0.01985673982792973,0.15220786106290377
2024-04-09,0.07169959952693968,-0.009887009008659908,0.15025801115047574
2024-04-16,0.07716990151505265,-0.0037798299806074574,0.1616389344345555
2024-04-23,0.08714156329031454,0.0011569768045092115,0.16649216320168161
2024-04-30,0.09487918750699338,0.015663692664694844,0.17665033546598452
2024-05-07,0.09491338492940472,0.010165078095848604,0.17613611980020363
2024-05-14,0.0895894135326253,0.009131835619799538,0.1691476416927776
2024-05-21,0.08543594346399204,0.005758963532478751,0.16027734884190728
2024-05-28,0.08460218760106228,0.003478741929426966,0.17354634985939785
2024-06-04,0.0832446793089335,0.0028685895989076027,0.16554986646886508
2024-06-11,0.07911982348964386,-0.002291366029484891,0.15969125887446375
2024-06-18,0.07746423990217118,-0.0013369381724039728,0.16340056979453735
2024-06-25,0.08565700399016299,-0.0006326826481804246,0.17040516122842378
2024-07-02,0.10230823468024167,0.018607721450945722,0.18414077839917817
2024-07-09,0.11550844385102196,0.033976403588142155,0.20163934253108753
2024-07-16,0.11481222057853002,0.03575886694983851,0.20277589897644324
2024-07-23,0.10379520573235397,0.02121110595902083,0.18895041362689646
2024-07-30,0.097541586444047,0.017546989269316356,0.17706644804981986
2024-08-06,0.10682454231551003,0.029477884533331895,0.19214606200798398
2024-08-13,0.12718739708391075,0.04699210127458262,0.20954557108378008
2024-08-20,0.14572135211297207,0.062128910627350036,0.22720108833190789
2024-08-27,0.15690841533855518,0.07412698281901915,0.2391342546290001
2024-09-03,0.16784665827034198,0.07877747848798912,0.2488940444351056
2024-09-10,0.18644936137842988,0.10078727231215422,0.2657675482592741
2024-09-17,0.20799968979334468,0.12522155946344093,0.28695201030521206
2024-09-24,0.21809394349116232,0.13371671249063222,0.29965742309191645
2024-10-01,0.20989962896142103,0.12812551778932185,0.2938378991662274
2024-10-08,0.19513391502666957,0.10564927866917614,0.2777931032310667
2024-10-15,0.19398544805601992,0.11041645306508839,0.2823296056170316
2024-10-22,0.21605019364002642,0.12756086617422938,0.2966712304554785
2024-10-29,0.2502660035026262,0.16173242992349107,0.32894854440470345
2024-11-05,0.2775316384509914,0.19515657779861287,0.35351346388575094
2024-11-12,0.2890827718537944,0.2068154341701316,0.3670407994588439
2024-11-19,0.2909326112831443,0.20912072589847513,0.37942881653380856
2024-11-26,0.2920743046082998,0.21084319913815003,0.37819316443360634
2024-12-03,0.29276776879121114,0.20232198447252178,0.377775825293171
2024-12-10,0.28665702354112693,0.20384250063759893,0.3669049333127026
2024-12-17,0.27183132417514644,0.1910370852386308,0.35498836956370067
2024-12-24,0.2554024593921021,0.16786599489006795,0.3315932608780089
2024-12-31,0.24595178729336017,0.1674252609081491,0.33334425492176967
2025-01-07,0.2443237280879743,0.15831413722818355,0.32916459533359027
2025-01-14,0.2447455658955474,0.16360705920858434,0.32653105057083165
2025-01-21,0.24410459817889935,0.16983474856501568,0.32925791006922966
2025-01-28,0.2465626743269995,0.1663844130980362,0.32840953963367353
2025-02-04,0.25732818541112173,0.1786653640406525,0.3356445872325482
2025-02-11,0.2741225916368737,0.1894506651635965,0.36678643695893653
2025-02-18,0.2881079381338392,0.20723402818502998,0.3694765040395155
2025-02-25,0.2936182357500342,0.22033035919451827,0.3747008209124952
2025-03-04,0.29437843264034874,0.21262045602150095,0.3821928928656329
2025-03-11,0.29829290736719455,0.21496407090519712,0.37703409193817233
2025-03-18,0.30755749517749154,0.22053211640483933,0.38617626820695977
2025-03-25,0.3166663065957375,0.23043799234234705,0.3977301933182869
2025-04-01,0.32040837588091575,0.24282774224110404,0.40285590287756023
2025-04-08,0.3210022976739255,0.23532231741230294,0.4072755102460101
2025-04-15,0.32496419894568257,0.2430723792839383,0.4185653700630658
2025-04-22,0.3340252082918973,0.2453040770134399,0.4189765529131615
2025-04-29,0.3422557723532041,0.25706465251996613,0.42852762943020845
2025-05-06,0.3432575860817183,0.26112252793409374,0.4269875610165014
2025-05-13,0.3379385156928283,0.2611183709162576,0.4267162418540178
2025-05-20,0.3327298418543677,0.2522887257868489,0.4144819855000767
2025-05-27,0.33100204830392027,0.2445486689824778,0.40886865842577474
2025-06-03,0.3295990569260151,0.24680811819272996,0.4090633316479198
2025-06-10,0.32532449697636423,0.2490495176266027,0.41039218852002984
2025-06-17,0.3221224105305065,0.23967662628845154,0.3982207488505984
2025-06-24,0.32781924688562014,0.24979482634727038,0.41744194839318444
2025-07-01,0.34315063077921293,0.2636709868679073,0.4312895698685568
2025-07-08,0.3575145840996358,0.2784538362278361,0.4417324546700311
2025-07-15,0.35904299719174415,0.2681292715149529,0.44231754552359204
2025-07-22,0.34844863834518136,0.26397022844350515,0.4259723533250481
2025-07-29,0.3397269190186938,0.2554631829263231,0.4239398789257037
2025-08-05,0.3456309141633951,0.26725673835784736,0.4261939479707806
2025-08-11,0.36142446178200943,0.2828472161898676,0.44113217019662754
2025-08-18,0.48383091140850004,0.406656460078885,0.5666249817185739
2025-08-25,0.49663478062634464,0.41134511320908335,0.578597095621821
2025-09-01,0.5096001634602525,0.4239378631602813,0.5929696700817971
2025-09-08,0.5250411799757615,0.44798478737787717,0.6096476451396909
2025-09-15,0.546562556896293,0.4665350128301987,0.6332643901053645
2025-09-22,0.5613595894259084,0.47860316210344667,0.6478260487010057
2025-09-29,0.5581991318300459,0.47253167939330526,0.6422876307632207
2025-10-06,0.542850972075155,0.4608459151910784,0.6281447716217354
2025-10-13,0.5352537998828484,0.4458174179683063,0.6193149887828316
2025-10-20,0.5501639722212438,0.46700918695364174,0.6343101459952396
2025-10-27,0.5825826611804241,0.500664349939274,0.6633991004971681
